datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-02-23,103487,02W,SAP SE,EUR,1,1228504232.0,2324042.0,65.67485755665076,84.9,83.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-02-26,103487,02W,SAP SE,EUR,1,1228504232.0,2490238.0,65.53342611140114,85.61,84.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-02-27,103487,02W,SAP SE,EUR,1,1228504232.0,3222805.0,66.17936649566012,86.22,84.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-02-28,103487,02W,SAP SE,EUR,1,1228504232.0,3465980.0,67.3150235874569,86.58,85.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2018-03-01,103487,02W,SAP SE,EUR,1,1228504232.0,4610373.0,66.34264415787455,85.55,83.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-02,103487,02W,SAP SE,EUR,1,1228504232.0,4547873.0,66.36761383501701,83.25,82.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-05,103487,02W,SAP SE,EUR,1,1228504232.0,3525059.0,67.05430414242652,84.5,82.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-06,103487,02W,SAP SE,EUR,1,1228504232.0,2553816.0,67.43429076319002,85.27,84.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-07,103487,02W,SAP SE,EUR,1,1228504232.0,4093154.0,68.94849076323223,86.99,84.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-08,103487,02W,SAP SE,EUR,1,1228504232.0,3600942.0,69.11211750133015,88.13,86.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-09,103487,02W,SAP SE,EUR,1,1228504232.0,2807919.0,69.26715442030978,88.55,87.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-12,103487,02W,SAP SE,EUR,1,1228504232.0,2013935.0,69.06582850570045,89.38,87.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-13,103487,02W,SAP SE,EUR,1,1228504232.0,3090658.0,68.95720876286065,88.89,86.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-14,103487,02W,SAP SE,EUR,1,1228504232.0,2580704.0,68.91051693285735,87.84,86.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-15,103487,02W,SAP SE,EUR,1,1228504232.0,3161323.0,69.18825328010243,88.31,86.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-16,103487,02W,SAP SE,EUR,1,1228504232.0,11674506.0,68.30576819395432,88.7,87.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-19,103487,02W,SAP SE,EUR,1,1228504232.0,3107571.0,67.86449117315634,87.08,85.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-20,103487,02W,SAP SE,EUR,1,1228504232.0,2944383.0,67.22546788405757,85.91,84.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-21,103487,02W,SAP SE,EUR,1,1228504232.0,2192999.0,67.66814200684539,85.99,84.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-22,103487,02W,SAP SE,EUR,1,1228504232.0,3390032.0,68.01694845212627,85.69,84.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-23,103487,02W,SAP SE,EUR,1,1228504232.0,4027364.0,67.78710045266698,84.65,83.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-26,103487,02W,SAP SE,EUR,1,1228504232.0,2858124.0,67.27454317303624,84.74,82.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-27,103487,02W,SAP SE,EUR,1,1228504232.0,3068285.0,67.82975268896274,84.96,83.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-28,103487,02W,SAP SE,EUR,1,1228504232.0,3459918.0,67.05634840402013,84.89,83.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-29,103487,02W,SAP SE,EUR,1,1228504232.0,3406309.0,67.22523261244878,85.76,83.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-03-30,103487,02W,SAP SE,EUR,1,1228504232.0,,67.1931000361378,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2018-04-02,103487,02W,SAP SE,EUR,1,1228504232.0,,67.16098281867977,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-03,103487,02W,SAP SE,EUR,1,1228504232.0,3199297.0,66.80315520785663,84.95,83.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-04,103487,02W,SAP SE,EUR,1,1228504232.0,3097511.0,66.7071728902007,84.06,82.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-05,103487,02W,SAP SE,EUR,1,1228504232.0,3163732.0,67.09274507330994,86.66,85.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-06,103487,02W,SAP SE,EUR,1,1228504232.0,2469897.0,67.24135859936298,86.79,85.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-09,103487,02W,SAP SE,EUR,1,1228504232.0,2508745.0,67.84945707432223,87.82,86.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-10,103487,02W,SAP SE,EUR,1,1228504232.0,1944414.0,67.34720047765006,88.15,86.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-11,103487,02W,SAP SE,EUR,1,1228504232.0,1801718.0,67.13833526765589,87.12,86.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-12,103487,02W,SAP SE,EUR,1,1228504232.0,2090840.0,67.42542818882895,87.81,86.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-13,103487,02W,SAP SE,EUR,1,1228504232.0,1962603.0,67.55779725586099,88.41,87.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-16,103487,02W,SAP SE,EUR,1,1228504232.0,1514460.0,67.30433775253346,88.26,87.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-17,103487,02W,SAP SE,EUR,1,1228504232.0,2546513.0,67.87704022674156,88.87,86.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-18,103487,02W,SAP SE,EUR,1,1228504232.0,2106020.0,67.79825768610151,89.11,87.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-19,103487,02W,SAP SE,EUR,1,1228504232.0,2129060.0,67.2836074694619,88.66,87.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-20,103487,02W,SAP SE,EUR,1,1228504232.0,5272922.0,66.31760002317313,87.67,86.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-23,103487,02W,SAP SE,EUR,1,1228504232.0,2057452.0,66.48518522210136,87.2,85.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-24,103487,02W,SAP SE,EUR,1,1228504232.0,6015690.0,68.64598484232627,90.92,89.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-25,103487,02W,SAP SE,EUR,1,1228504232.0,3356825.0,68.25100555271797,90.61,88.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-26,103487,02W,SAP SE,EUR,1,1228504232.0,2792664.0,68.54142514105207,90.48,88.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-27,103487,02W,SAP SE,EUR,1,1228504232.0,3818161.0,69.57680251446564,92.28,90.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-04-30,103487,02W,SAP SE,EUR,1,1228504232.0,2620685.0,69.62179300738613,92.45,91.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,1
2018-05-01,103487,02W,SAP SE,EUR,1,1228504232.0,,69.64915079319985,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-02,103487,02W,SAP SE,EUR,1,1228504232.0,3480479.0,70.4379514260757,94.19,92.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-03,103487,02W,SAP SE,EUR,1,1228504232.0,2410051.0,71.00902814730935,94.39,93.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-04,103487,02W,SAP SE,EUR,1,1228504232.0,2615337.0,71.55337417187644,95.44,94.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-07,103487,02W,SAP SE,EUR,1,1228504232.0,1904164.0,71.5839180572404,96.28,94.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-08,103487,02W,SAP SE,EUR,1,1228504232.0,1990936.0,72.00631726114189,96.67,95.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-09,103487,02W,SAP SE,EUR,1,1228504232.0,2455430.0,71.47858870485028,97.0,96.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-10,103487,02W,SAP SE,EUR,1,1228504232.0,1867739.0,72.17151980245497,97.61,96.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-11,103487,02W,SAP SE,EUR,1,1228504232.0,2469310.0,72.07677649467851,97.9,96.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-14,103487,02W,SAP SE,EUR,1,1228504232.0,1869607.0,71.53417562613564,97.42,96.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-15,103487,02W,SAP SE,EUR,1,1228504232.0,3048363.0,70.456018679761,96.44,95.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-16,103487,02W,SAP SE,EUR,1,1228504232.0,2273759.0,70.66212634752871,96.5,95.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-17,103487,02W,SAP SE,EUR,1,1228504232.0,2686328.0,70.82772683716982,97.17,95.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68848319,Y,171,4846288,0,DEU,DEU,0
2018-05-18,103487,02W,SAP SE,EUR,1,1228504232.0,3742271.0,70.21036509475225,96.12,95.21,10,1,EUR,,,1.4,1.4,1.4,,GR,1.4,,,,,,,,,2018-02-21,,2018-05-22,,,2018-05-22,2018-05-21,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-21,103487,02W,SAP SE,EUR,1,1228504232.0,,70.04127770680851,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-22,103487,02W,SAP SE,EUR,1,1228504232.0,2364536.0,70.03145444923963,96.56,95.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-23,103487,02W,SAP SE,EUR,1,1228504232.0,2952591.0,70.98316328972004,96.42,95.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-24,103487,02W,SAP SE,EUR,1,1228504232.0,3054875.0,71.68209458040101,97.55,96.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-25,103487,02W,SAP SE,EUR,1,1228504232.0,2795511.0,72.37254419217446,97.92,97.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-28,103487,02W,SAP SE,EUR,1,1228504232.0,1973360.0,71.71485870983183,98.28,96.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-29,103487,02W,SAP SE,EUR,1,1228504232.0,3781782.0,71.52808389579087,96.12,94.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-30,103487,02W,SAP SE,EUR,1,1228504232.0,2580113.0,71.94094792080618,96.41,95.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-05-31,103487,02W,SAP SE,EUR,1,1228504232.0,3390562.0,72.63798418944033,96.94,95.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2018-06-01,103487,02W,SAP SE,EUR,1,1228504232.0,2892427.0,72.53761484456581,98.03,96.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-04,103487,02W,SAP SE,EUR,1,1228504232.0,1547825.0,72.71105083778335,98.04,96.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-05,103487,02W,SAP SE,EUR,1,1228504232.0,3120178.0,73.91862810865777,99.84,97.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-06,103487,02W,SAP SE,EUR,1,1228504232.0,3160565.0,74.09396189633371,99.96,98.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-07,103487,02W,SAP SE,EUR,1,1228504232.0,2554838.0,74.63961078392951,99.99,98.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-08,103487,02W,SAP SE,EUR,1,1228504232.0,2742885.0,75.31203666775414,100.5,98.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-11,103487,02W,SAP SE,EUR,1,1228504232.0,2812744.0,75.73063166815842,101.94,100.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-12,103487,02W,SAP SE,EUR,1,1228504232.0,2394644.0,76.01861952561674,102.62,101.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-13,103487,02W,SAP SE,EUR,1,1228504232.0,2599128.0,76.49144297905612,103.52,102.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-14,103487,02W,SAP SE,EUR,1,1228504232.0,4230068.0,76.56130665735408,104.54,101.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-15,103487,02W,SAP SE,EUR,1,1228504232.0,9212941.0,76.89188158926659,105.28,103.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-18,103487,02W,SAP SE,EUR,1,1228504232.0,2139850.0,76.50559608445685,103.36,101.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-19,103487,02W,SAP SE,EUR,1,1228504232.0,3253720.0,76.24631413504667,101.88,99.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-20,103487,02W,SAP SE,EUR,1,1228504232.0,2563325.0,76.70225713495381,103.06,101.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-21,103487,02W,SAP SE,EUR,1,1228504232.0,2347114.0,76.26171736094031,103.28,101.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-22,103487,02W,SAP SE,EUR,1,1228504232.0,2225406.0,74.75674615619971,101.5,99.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-25,103487,02W,SAP SE,EUR,1,1228504232.0,2978828.0,74.67863998246153,100.78,98.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-26,103487,02W,SAP SE,EUR,1,1228504232.0,2459901.0,74.5782078464451,99.42,98.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-27,103487,02W,SAP SE,EUR,1,1228504232.0,2519557.0,74.99770115275193,100.5,97.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-28,103487,02W,SAP SE,EUR,1,1228504232.0,3495101.0,73.32131487651456,100.06,96.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-06-29,103487,02W,SAP SE,EUR,1,1228504232.0,2975506.0,74.01094113943003,99.23,97.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2018-07-02,103487,02W,SAP SE,EUR,1,1228504232.0,2079677.0,73.98309991749184,98.88,97.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-03,103487,02W,SAP SE,EUR,1,1228504232.0,1869784.0,73.84406976228317,99.92,98.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-04,103487,02W,SAP SE,EUR,1,1228504232.0,1490026.0,72.71632800804215,98.8,97.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-05,103487,02W,SAP SE,EUR,1,1228504232.0,2241814.0,73.47162817452752,99.26,97.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-06,103487,02W,SAP SE,EUR,1,1228504232.0,2184204.0,73.5259597626176,99.98,98.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-09,103487,02W,SAP SE,EUR,1,1228504232.0,2140416.0,74.51784071735631,101.5,99.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-10,103487,02W,SAP SE,EUR,1,1228504232.0,1898444.0,74.84394298252957,102.26,100.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-11,103487,02W,SAP SE,EUR,1,1228504232.0,2230544.0,74.5862096659268,101.44,100.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-12,103487,02W,SAP SE,EUR,1,1228504232.0,1746937.0,74.93523351865053,101.92,100.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-13,103487,02W,SAP SE,EUR,1,1228504232.0,2000564.0,75.41302153001507,103.38,101.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-16,103487,02W,SAP SE,EUR,1,1228504232.0,1273286.0,75.64146197631968,103.3,102.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-17,103487,02W,SAP SE,EUR,1,1228504232.0,1943590.0,76.37616133651264,103.88,101.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-18,103487,02W,SAP SE,EUR,1,1228504232.0,2078557.0,76.42493476032865,105.08,104.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-19,103487,02W,SAP SE,EUR,1,1228504232.0,3850730.0,73.72329445351718,104.26,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-20,103487,02W,SAP SE,EUR,1,1228504232.0,4663920.0,72.97953972928951,102.4,99.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-23,103487,02W,SAP SE,EUR,1,1228504232.0,1872385.0,72.7396702351148,100.1,99.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-24,103487,02W,SAP SE,EUR,1,1228504232.0,2233043.0,73.00661721989844,101.86,99.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-25,103487,02W,SAP SE,EUR,1,1228504232.0,1845194.0,73.21271030921243,101.32,100.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-26,103487,02W,SAP SE,EUR,1,1228504232.0,2587040.0,74.04734563788176,103.24,101.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-27,103487,02W,SAP SE,EUR,1,1228504232.0,1794644.0,73.64920231913044,104.06,102.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-30,103487,02W,SAP SE,EUR,1,1228504232.0,1620245.0,71.75548617292628,102.86,100.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-07-31,103487,02W,SAP SE,EUR,1,1228504232.0,2727085.0,71.17942475817065,100.34,99.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,1
2018-08-01,103487,02W,SAP SE,EUR,1,1228504232.0,1898971.0,71.26364391819031,100.04,99.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-02,103487,02W,SAP SE,EUR,1,1228504232.0,2235056.0,71.59069225089937,99.58,98.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-03,103487,02W,SAP SE,EUR,1,1228504232.0,1630363.0,71.64739330816423,99.88,99.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-06,103487,02W,SAP SE,EUR,1,1228504232.0,1550121.0,71.74774942271164,100.96,99.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-07,103487,02W,SAP SE,EUR,1,1228504232.0,1826797.0,70.95523696976468,101.06,99.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-08,103487,02W,SAP SE,EUR,1,1228504232.0,1812842.0,71.82931804704646,100.74,99.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-09,103487,02W,SAP SE,EUR,1,1228504232.0,1372980.0,71.86111850850712,100.64,99.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-10,103487,02W,SAP SE,EUR,1,1228504232.0,2870713.0,71.45689302267554,99.76,98.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-13,103487,02W,SAP SE,EUR,1,1228504232.0,1904698.0,72.73803561862665,100.82,98.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-14,103487,02W,SAP SE,EUR,1,1228504232.0,1429034.0,72.78405438114822,101.0,99.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
2018-08-15,103487,02W,SAP SE,EUR,1,1228504232.0,2300498.0,72.90640599474769,101.16,99.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71314544,Y,171,4846288,0,DEU,DEU,0
