datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-12-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2616991.0,11.398123794705198,18.86,18.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56107976,N,286,5962332,0,NLD,NLD,0
2017-12-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4542731.0,11.2369621586614,18.57,18.235,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56107976,N,286,5962332,0,NLD,NLD,0
2017-12-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2741416.0,11.227824971287939,18.83,18.47,10.0,1.0,USD,,,0.06,0.06,0.06,,,0.06,,,,,,,,,2017-04-27,,2017-12-20,,,2017-12-20,2017-12-19,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1930608.0,11.400171796576801,18.865,18.395,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1781781.0,11.329009463064759,18.8,18.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1312875.0,11.279027057781786,18.695,18.335,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1050767.0,11.350821538791068,18.59,18.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,11.341247789336922,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,11.331682114776587,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1560864.0,11.27653115313582,18.535,18.125,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,825073.0,11.28283978857415,18.56,18.355,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2017-12-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1022986.0,11.111907326197656,18.485,18.205,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,1
2018-01-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,11.102535086810828,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1774856.0,11.297440061161277,18.49,17.855,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2211658.0,11.577870242041147,19.095,18.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2546492.0,11.609108793454663,19.465,18.965,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1948360.0,11.551217061716718,19.48,19.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2064515.0,11.431677806783783,19.53,19.225,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2117107.0,11.597990814492666,19.92,19.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2299852.0,11.549994991115714,19.67,19.395,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2742893.0,11.843553232838076,20.46,19.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1704491.0,11.782655765819301,20.15,19.82,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1237403.0,11.693951286985977,20.05,19.785,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1101362.0,11.625508677289632,19.97,19.695,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2436769.0,11.596340405059014,19.79,19.415,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3121453.0,11.988727765141327,20.48,19.855,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2897193.0,11.939632775516962,20.7,20.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1834843.0,11.753026232866956,20.43,20.03,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2542663.0,11.598153866939152,20.4,20.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5447402.0,10.923001529447642,19.65,18.79,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,7128140.0,11.062584956227907,19.71,18.565,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3314203.0,11.070790369330684,19.135,18.73,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3052153.0,11.349611427068012,19.935,19.35,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2478569.0,11.464834174667839,19.7,19.235,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-01-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2936614.0,11.35090292727941,19.465,18.965,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,1
2018-02-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2636212.0,11.396045330875431,19.435,19.015,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2607269.0,11.21255806205995,19.04,18.375,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2926259.0,11.531970159662462,18.79,18.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4621959.0,11.57047662766674,18.475,17.625,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2943602.0,11.436222437083709,18.4,17.975,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3348784.0,10.983758886333302,18.2,17.155,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4628325.0,11.17737391118092,17.745,16.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2860322.0,11.133257691733272,17.595,17.295,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1562349.0,11.172089276948407,17.56,17.345,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2898706.0,11.363812141049614,17.92,17.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2086928.0,11.429705789204208,18.255,17.795,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2045431.0,11.242945934096786,18.24,18.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,939732.0,11.3073167534711,18.11,17.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1787901.0,11.501462301049179,18.47,17.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1944729.0,11.679696384141234,18.785,18.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2143256.0,11.474993644071562,18.61,18.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1129212.0,11.563571325429184,18.665,18.285,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1847307.0,11.484273493065286,18.855,18.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1684776.0,11.658418941916903,19.03,18.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-02-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2251913.0,11.748707293485138,19.01,18.655,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,1
2018-03-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2362484.0,11.454894424824698,18.78,17.915,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2758931.0,11.503782058979404,17.915,17.475,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1866350.0,11.674870987842171,18.27,17.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1717151.0,11.94326494469528,18.77,18.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1681751.0,12.041224728900337,18.895,18.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2763114.0,12.385282368489067,19.735,18.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1609821.0,12.394206282005763,19.84,19.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1442340.0,12.480500869778973,20.0,19.715,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2233565.0,12.295993224022963,19.995,19.295,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1663908.0,12.275894002015397,19.655,19.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1747040.0,12.463328453845229,19.855,19.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2887893.0,12.40241445616448,19.945,19.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56535369,N,286,5962332,0,NLD,NLD,0
2018-03-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2491483.0,12.360194312505833,19.85,19.345,10.0,1.0,USD,,,0.06,0.06,0.06,,,0.06,,,,,,,,,2017-04-27,,2018-03-21,,,2018-03-21,2018-03-20,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1860699.0,12.529966672355096,19.94,19.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2435764.0,12.824368943629008,20.37,19.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3368803.0,12.46143187522252,20.11,19.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4281281.0,12.136000802019554,19.04,18.435,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2146010.0,12.192176613767344,18.94,18.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2250593.0,12.272747810617984,19.215,18.985,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,5293986.0,11.490772617412029,18.57,17.775,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2762767.0,11.384946951739309,18.23,17.825,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-03-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,11.375344419509178,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,1
2018-04-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,11.365749986449437,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4621111.0,11.0577168909704,17.64,17.325,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3624572.0,10.820354958548451,17.42,16.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3217671.0,10.731190982290695,17.58,17.325,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1497264.0,10.704685872010243,17.43,17.065,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1546345.0,10.738314949003374,17.555,17.21,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2851820.0,10.884069510916692,17.975,17.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1891982.0,10.81282469485041,18.05,17.395,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2827899.0,11.231525474700042,18.55,17.685,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2406995.0,11.07375630989762,18.59,18.13,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1738424.0,11.25520301270018,18.79,18.285,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1784147.0,11.359603083792015,18.78,18.445,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2364414.0,11.129140161230712,18.84,18.295,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2675406.0,10.788460474263292,18.575,17.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,3335322.0,10.626536017764685,17.8,17.465,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,3405528.0,10.663866464798188,17.8,17.505,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,4186600.0,10.559197966511313,17.865,16.98,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,5813423.0,10.960391409794882,18.595,17.83,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,4084834.0,10.924908243241843,18.4,17.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2567560.0,10.745468776481136,18.55,18.015,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-04-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1794001.0,10.680357497289098,18.16,17.965,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,1
2018-05-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,,10.684104252681031,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,4392483.0,11.105934282083611,19.155,18.445,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2913782.0,11.24366137804245,19.095,18.795,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2399271.0,11.257807237171928,19.285,18.945,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2097623.0,11.56423312553336,20.04,19.34,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2858994.0,11.38540666537493,19.925,19.405,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1709366.0,11.398505207401003,19.91,19.485,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1816186.0,11.45864817308552,20.05,19.665,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2011333.0,11.59583814014847,20.3,19.985,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,1722880.0,11.664185637441772,20.48,20.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,4268701.0,11.666484934909215,20.98,20.33,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2375997.0,11.457280027708336,20.56,20.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
2018-05-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,911134420.0,2401610.0,11.517558735221995,20.44,20.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56926306,N,286,5962332,0,NLD,NLD,0
