0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,175.38,10.0,1.0,1.56058307,431464705.0,175.82,10.0,1.0,1.56058307,431464705.0,175.16,10.0,1.0,1.56058307,431464705.0,175.54,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,94.68895183485884
431464705.0,175.82,10.0,1.0,1.56058307,431464705.0,175.16,10.0,1.0,1.56058307,431464705.0,175.54,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,92.33224846420512
431464705.0,175.16,10.0,1.0,1.56058307,431464705.0,175.54,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,171.3,10.0,1.0,1.56058307,91.0093006521617
431464705.0,175.54,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,171.3,10.0,1.0,1.56058307,431464705.0,167.28,10.0,1.0,1.56058307,87.50038934780827
431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,171.3,10.0,1.0,1.56058307,431464705.0,167.28,10.0,1.0,1.56058307,431464705.0,158.72,10.0,1.0,1.56058307,86.97960898278026
431464705.0,174.82,10.0,1.0,1.56058307,431464705.0,171.3,10.0,1.0,1.56058307,431464705.0,167.28,10.0,1.0,1.56058307,431464705.0,158.72,10.0,1.0,1.56058307,431464705.0,155.2,10.0,1.0,1.56058307,87.15577382650196
431464705.0,171.3,10.0,1.0,1.56058307,431464705.0,167.28,10.0,1.0,1.56058307,431464705.0,158.72,10.0,1.0,1.56058307,431464705.0,155.2,10.0,1.0,1.56058307,431464705.0,157.22,10.0,1.0,1.56058307,85.83612975199179
431464705.0,167.28,10.0,1.0,1.56058307,431464705.0,158.72,10.0,1.0,1.56058307,431464705.0,155.2,10.0,1.0,1.56058307,431464705.0,157.22,10.0,1.0,1.56058307,431464705.0,156.56,10.0,1.0,1.56058307,81.95813850659526
431464705.0,158.72,10.0,1.0,1.56058307,431464705.0,155.2,10.0,1.0,1.56058307,431464705.0,157.22,10.0,1.0,1.56058307,431464705.0,156.56,10.0,1.0,1.56058307,431464705.0,148.58,10.0,1.0,1.56058307,84.35974794548088
431464705.0,155.2,10.0,1.0,1.56058307,431464705.0,157.22,10.0,1.0,1.56058307,431464705.0,156.56,10.0,1.0,1.56058307,431464705.0,148.58,10.0,1.0,1.56058307,431464705.0,151.66,10.0,1.0,1.56058307,84.58761643806251
