0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
1228504232.0,100.04,10.0,1.0,1.71314544,1228504232.0,100.94,10.0,1.0,1.71314544,1228504232.0,101.76,10.0,1.0,1.71314544,1228504232.0,102.08,10.0,1.0,1.71314544,1228504232.0,101.92,10.0,1.0,1.71314544,75.358770024624
1228504232.0,100.94,10.0,1.0,1.71314544,1228504232.0,101.76,10.0,1.0,1.71314544,1228504232.0,102.08,10.0,1.0,1.71314544,1228504232.0,101.92,10.0,1.0,1.71314544,1228504232.0,102.7,10.0,1.0,1.71314544,75.68042732023542
1228504232.0,101.76,10.0,1.0,1.71314544,1228504232.0,102.08,10.0,1.0,1.71314544,1228504232.0,101.92,10.0,1.0,1.71314544,1228504232.0,102.7,10.0,1.0,1.71314544,1228504232.0,103.1,10.0,1.0,1.71314544,75.87656394617136
1228504232.0,102.08,10.0,1.0,1.71314544,1228504232.0,101.92,10.0,1.0,1.71314544,1228504232.0,102.7,10.0,1.0,1.71314544,1228504232.0,103.1,10.0,1.0,1.71314544,1228504232.0,104.14,10.0,1.0,1.71314544,75.83518376226766
1228504232.0,101.92,10.0,1.0,1.71314544,1228504232.0,102.7,10.0,1.0,1.71314544,1228504232.0,103.1,10.0,1.0,1.71314544,1228504232.0,104.14,10.0,1.0,1.71314544,1228504232.0,104.3,10.0,1.0,1.71314544,75.63462717709938
1228504232.0,102.7,10.0,1.0,1.71314544,1228504232.0,103.1,10.0,1.0,1.71314544,1228504232.0,104.14,10.0,1.0,1.71314544,1228504232.0,104.3,10.0,1.0,1.71314544,1228504232.0,104.24,10.0,1.0,1.71314544,75.69476146395029
1228504232.0,103.1,10.0,1.0,1.71314544,1228504232.0,104.14,10.0,1.0,1.71314544,1228504232.0,104.3,10.0,1.0,1.71314544,1228504232.0,104.24,10.0,1.0,1.71314544,1228504232.0,103.22,10.0,1.0,1.71314544,75.86902077078385
1228504232.0,104.14,10.0,1.0,1.71314544,1228504232.0,104.3,10.0,1.0,1.71314544,1228504232.0,104.24,10.0,1.0,1.71314544,1228504232.0,103.22,10.0,1.0,1.71314544,1228504232.0,102.74,10.0,1.0,1.71314544,75.6958527760275
1228504232.0,104.3,10.0,1.0,1.71314544,1228504232.0,104.24,10.0,1.0,1.71314544,1228504232.0,103.22,10.0,1.0,1.71314544,1228504232.0,102.74,10.0,1.0,1.71314544,1228504232.0,102.94,10.0,1.0,1.71314544,75.29908060317499
1228504232.0,104.24,10.0,1.0,1.71314544,1228504232.0,103.22,10.0,1.0,1.71314544,1228504232.0,102.74,10.0,1.0,1.71314544,1228504232.0,102.94,10.0,1.0,1.71314544,1228504232.0,101.76,10.0,1.0,1.71314544,73.7222114996833
