0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
168817033.0,106.6,10.0,1.0,1.46554989,168817033.0,106.25,10.0,1.0,1.46554989,168817033.0,109.65,10.0,1.0,1.46554989,168817033.0,106.4,10.0,1.0,1.46554989,168817033.0,105.35,10.0,1.0,1.46554989,96.60706668212174
168817033.0,106.25,10.0,1.0,1.46554989,168817033.0,109.65,10.0,1.0,1.46554989,168817033.0,106.4,10.0,1.0,1.46554989,168817033.0,105.35,10.0,1.0,1.46554989,168817033.0,106.1,10.0,1.0,1.46554989,97.22366441571626
168817033.0,109.65,10.0,1.0,1.46554989,168817033.0,106.4,10.0,1.0,1.46554989,168817033.0,105.35,10.0,1.0,1.46554989,168817033.0,106.1,10.0,1.0,1.46554989,168817033.0,109.05,10.0,1.0,1.46554989,97.08485669275896
168817033.0,106.4,10.0,1.0,1.46554989,168817033.0,105.35,10.0,1.0,1.46554989,168817033.0,106.1,10.0,1.0,1.46554989,168817033.0,109.05,10.0,1.0,1.46554989,168817033.0,109.45,10.0,1.0,1.46554989,95.48266506676195
168817033.0,105.35,10.0,1.0,1.46554989,168817033.0,106.1,10.0,1.0,1.46554989,168817033.0,109.05,10.0,1.0,1.46554989,168817033.0,109.45,10.0,1.0,1.46554989,168817033.0,106.7,10.0,1.0,1.46554989,95.20834670030185
168817033.0,106.1,10.0,1.0,1.46554989,168817033.0,109.05,10.0,1.0,1.46554989,168817033.0,109.45,10.0,1.0,1.46554989,168817033.0,106.7,10.0,1.0,1.46554989,168817033.0,105.2,10.0,1.0,1.46554989,94.52112506615212
168817033.0,109.05,10.0,1.0,1.46554989,168817033.0,109.45,10.0,1.0,1.46554989,168817033.0,106.7,10.0,1.0,1.46554989,168817033.0,105.2,10.0,1.0,1.46554989,168817033.0,105.1,10.0,1.0,1.46554989,93.18093083616812
168817033.0,109.45,10.0,1.0,1.46554989,168817033.0,106.7,10.0,1.0,1.46554989,168817033.0,105.2,10.0,1.0,1.46554989,168817033.0,105.1,10.0,1.0,1.46554989,168817033.0,103.5,10.0,1.0,1.46554989,92.8586416016185
168817033.0,106.7,10.0,1.0,1.46554989,168817033.0,105.2,10.0,1.0,1.46554989,168817033.0,105.1,10.0,1.0,1.46554989,168817033.0,103.5,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,92.77255232175874
168817033.0,105.2,10.0,1.0,1.46554989,168817033.0,105.1,10.0,1.0,1.46554989,168817033.0,103.5,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,91.4167024926511
168817033.0,105.1,10.0,1.0,1.46554989,168817033.0,103.5,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,97.8,10.0,1.0,1.46554989,90.28257216022074
168817033.0,103.5,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,97.8,10.0,1.0,1.46554989,168817033.0,98.28,10.0,1.0,1.46554989,91.14254832819864
168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,97.8,10.0,1.0,1.46554989,168817033.0,98.28,10.0,1.0,1.46554989,168817033.0,99.0,10.0,1.0,1.46554989,91.90883466540326
168817033.0,101.8,10.0,1.0,1.46554989,168817033.0,97.8,10.0,1.0,1.46554989,168817033.0,98.28,10.0,1.0,1.46554989,168817033.0,99.0,10.0,1.0,1.46554989,168817033.0,98.7,10.0,1.0,1.46554989,92.91323976453104
168817033.0,97.8,10.0,1.0,1.46554989,168817033.0,98.28,10.0,1.0,1.46554989,168817033.0,99.0,10.0,1.0,1.46554989,168817033.0,98.7,10.0,1.0,1.46554989,168817033.0,101.35,10.0,1.0,1.46554989,92.2328001844675
168817033.0,98.28,10.0,1.0,1.46554989,168817033.0,99.0,10.0,1.0,1.46554989,168817033.0,98.7,10.0,1.0,1.46554989,168817033.0,101.35,10.0,1.0,1.46554989,168817033.0,101.0,10.0,1.0,1.46554989,93.18620940419586
168817033.0,99.0,10.0,1.0,1.46554989,168817033.0,98.7,10.0,1.0,1.46554989,168817033.0,101.35,10.0,1.0,1.46554989,168817033.0,101.0,10.0,1.0,1.46554989,168817033.0,102.5,10.0,1.0,1.46554989,92.1691621732095
168817033.0,98.7,10.0,1.0,1.46554989,168817033.0,101.35,10.0,1.0,1.46554989,168817033.0,101.0,10.0,1.0,1.46554989,168817033.0,102.5,10.0,1.0,1.46554989,168817033.0,102.75,10.0,1.0,1.46554989,92.1710321122681
168817033.0,101.35,10.0,1.0,1.46554989,168817033.0,101.0,10.0,1.0,1.46554989,168817033.0,102.5,10.0,1.0,1.46554989,168817033.0,102.75,10.0,1.0,1.46554989,168817033.0,102.1,10.0,1.0,1.46554989,94.1143651182017
168817033.0,101.0,10.0,1.0,1.46554989,168817033.0,102.5,10.0,1.0,1.46554989,168817033.0,102.75,10.0,1.0,1.46554989,168817033.0,102.1,10.0,1.0,1.46554989,168817033.0,105.25,10.0,1.0,1.46554989,92.94723011789672
168817033.0,102.5,10.0,1.0,1.46554989,168817033.0,102.75,10.0,1.0,1.46554989,168817033.0,102.1,10.0,1.0,1.46554989,168817033.0,105.25,10.0,1.0,1.46554989,168817033.0,104.0,10.0,1.0,1.46554989,93.4163377818504
168817033.0,102.75,10.0,1.0,1.46554989,168817033.0,102.1,10.0,1.0,1.46554989,168817033.0,105.25,10.0,1.0,1.46554989,168817033.0,104.0,10.0,1.0,1.46554989,168817033.0,102.05,10.0,1.0,1.46554989,90.37510571404935
168817033.0,102.1,10.0,1.0,1.46554989,168817033.0,105.25,10.0,1.0,1.46554989,168817033.0,104.0,10.0,1.0,1.46554989,168817033.0,102.05,10.0,1.0,1.46554989,168817033.0,94.8,10.0,1.0,1.46554989,89.49231309519884
168817033.0,105.25,10.0,1.0,1.46554989,168817033.0,104.0,10.0,1.0,1.46554989,168817033.0,102.05,10.0,1.0,1.46554989,168817033.0,94.8,10.0,1.0,1.46554989,168817033.0,96.48,10.0,1.0,1.46554989,88.69159754292428
168817033.0,104.0,10.0,1.0,1.46554989,168817033.0,102.05,10.0,1.0,1.46554989,168817033.0,94.8,10.0,1.0,1.46554989,168817033.0,96.48,10.0,1.0,1.46554989,168817033.0,94.0,10.0,1.0,1.46554989,89.9577624220869
168817033.0,102.05,10.0,1.0,1.46554989,168817033.0,94.8,10.0,1.0,1.46554989,168817033.0,96.48,10.0,1.0,1.46554989,168817033.0,94.0,10.0,1.0,1.46554989,168817033.0,94.44,10.0,1.0,1.46554989,89.99269427585931
168817033.0,94.8,10.0,1.0,1.46554989,168817033.0,96.48,10.0,1.0,1.46554989,168817033.0,94.0,10.0,1.0,1.46554989,168817033.0,94.44,10.0,1.0,1.46554989,168817033.0,96.28,10.0,1.0,1.46554989,87.67489368146472
168817033.0,96.48,10.0,1.0,1.46554989,168817033.0,94.0,10.0,1.0,1.46554989,168817033.0,94.44,10.0,1.0,1.46554989,168817033.0,96.28,10.0,1.0,1.46554989,168817033.0,95.72,10.0,1.0,1.46554989,86.76289371676694
168817033.0,94.0,10.0,1.0,1.46554989,168817033.0,94.44,10.0,1.0,1.46554989,168817033.0,96.28,10.0,1.0,1.46554989,168817033.0,95.72,10.0,1.0,1.46554989,168817033.0,93.32,10.0,1.0,1.46554989,85.5823491252844
168817033.0,94.44,10.0,1.0,1.46554989,168817033.0,96.28,10.0,1.0,1.46554989,168817033.0,95.72,10.0,1.0,1.46554989,168817033.0,93.32,10.0,1.0,1.46554989,168817033.0,91.42,10.0,1.0,1.46554989,84.66506561115193
168817033.0,96.28,10.0,1.0,1.46554989,168817033.0,95.72,10.0,1.0,1.46554989,168817033.0,93.32,10.0,1.0,1.46554989,168817033.0,91.42,10.0,1.0,1.46554989,168817033.0,90.02,10.0,1.0,1.46554989,85.56043066587382
168817033.0,95.72,10.0,1.0,1.46554989,168817033.0,93.32,10.0,1.0,1.46554989,168817033.0,91.42,10.0,1.0,1.46554989,168817033.0,90.02,10.0,1.0,1.46554989,168817033.0,89.06,10.0,1.0,1.46554989,82.9406050104294
168817033.0,93.32,10.0,1.0,1.46554989,168817033.0,91.42,10.0,1.0,1.46554989,168817033.0,90.02,10.0,1.0,1.46554989,168817033.0,89.06,10.0,1.0,1.46554989,167293730.0,87.3,10.0,1.0,1.46554989,81.59998357445954
168817033.0,91.42,10.0,1.0,1.46554989,168817033.0,90.02,10.0,1.0,1.46554989,168817033.0,89.06,10.0,1.0,1.46554989,167293730.0,87.3,10.0,1.0,1.46554989,167293730.0,85.4,10.0,1.0,1.46554989,80.2556629208439
168817033.0,90.02,10.0,1.0,1.46554989,168817033.0,89.06,10.0,1.0,1.46554989,167293730.0,87.3,10.0,1.0,1.46554989,167293730.0,85.4,10.0,1.0,1.46554989,167293730.0,84.18,10.0,1.0,1.46554989,82.23119306766633
168817033.0,89.06,10.0,1.0,1.46554989,167293730.0,87.3,10.0,1.0,1.46554989,167293730.0,85.4,10.0,1.0,1.46554989,167293730.0,84.18,10.0,1.0,1.46554989,167293730.0,84.12,10.0,1.0,1.46554989,81.54831391823213
167293730.0,87.3,10.0,1.0,1.46554989,167293730.0,85.4,10.0,1.0,1.46554989,167293730.0,84.18,10.0,1.0,1.46554989,167293730.0,84.12,10.0,1.0,1.46554989,167293730.0,83.88,10.0,1.0,1.46554989,82.20789644187464
167293730.0,85.4,10.0,1.0,1.46554989,167293730.0,84.18,10.0,1.0,1.46554989,167293730.0,84.12,10.0,1.0,1.46554989,167293730.0,83.88,10.0,1.0,1.46554989,167293730.0,85.92,10.0,1.0,1.46554989,79.79404923560189
167293730.0,84.18,10.0,1.0,1.46554989,167293730.0,84.12,10.0,1.0,1.46554989,167293730.0,83.88,10.0,1.0,1.46554989,167293730.0,85.92,10.0,1.0,1.46554989,167293730.0,83.48,10.0,1.0,1.46554989,76.03956194951012
167293730.0,84.12,10.0,1.0,1.46554989,167293730.0,83.88,10.0,1.0,1.46554989,167293730.0,85.92,10.0,1.0,1.46554989,167293730.0,83.48,10.0,1.0,1.46554989,167293730.0,79.8,10.0,1.0,1.46554989,76.70645574303279
167293730.0,83.88,10.0,1.0,1.46554989,167293730.0,85.92,10.0,1.0,1.46554989,167293730.0,83.48,10.0,1.0,1.46554989,167293730.0,79.8,10.0,1.0,1.46554989,167293730.0,80.28,10.0,1.0,1.46554989,78.78550045934995
167293730.0,85.92,10.0,1.0,1.46554989,167293730.0,83.48,10.0,1.0,1.46554989,167293730.0,79.8,10.0,1.0,1.46554989,167293730.0,80.28,10.0,1.0,1.46554989,167293730.0,82.8,10.0,1.0,1.46554989,81.15166409629893
167293730.0,83.48,10.0,1.0,1.46554989,167293730.0,79.8,10.0,1.0,1.46554989,167293730.0,80.28,10.0,1.0,1.46554989,167293730.0,82.8,10.0,1.0,1.46554989,167293730.0,84.58,10.0,1.0,1.46554989,84.03767531284511
167293730.0,79.8,10.0,1.0,1.46554989,167293730.0,80.28,10.0,1.0,1.46554989,167293730.0,82.8,10.0,1.0,1.46554989,167293730.0,84.58,10.0,1.0,1.46554989,167293730.0,87.92,10.0,1.0,1.46554989,83.65536868402732
167293730.0,80.28,10.0,1.0,1.46554989,167293730.0,82.8,10.0,1.0,1.46554989,167293730.0,84.58,10.0,1.0,1.46554989,167293730.0,87.92,10.0,1.0,1.46554989,167293730.0,89.34,10.0,1.0,1.46554989,82.8508267379246
167293730.0,82.8,10.0,1.0,1.46554989,167293730.0,84.58,10.0,1.0,1.46554989,167293730.0,87.92,10.0,1.0,1.46554989,167293730.0,89.34,10.0,1.0,1.46554989,167293730.0,90.06,10.0,1.0,1.46554989,81.112583478729
167293730.0,84.58,10.0,1.0,1.46554989,167293730.0,87.92,10.0,1.0,1.46554989,167293730.0,89.34,10.0,1.0,1.46554989,167293730.0,90.06,10.0,1.0,1.46554989,167293730.0,87.66,10.0,1.0,1.46554989,83.69968154501815
167293730.0,87.92,10.0,1.0,1.46554989,167293730.0,89.34,10.0,1.0,1.46554989,167293730.0,90.06,10.0,1.0,1.46554989,167293730.0,87.66,10.0,1.0,1.46554989,167293730.0,89.2,10.0,1.0,1.46554989,86.0070425110152
167293730.0,89.34,10.0,1.0,1.46554989,167293730.0,90.06,10.0,1.0,1.46554989,167293730.0,87.66,10.0,1.0,1.46554989,167293730.0,89.2,10.0,1.0,1.46554989,167293730.0,91.4,10.0,1.0,1.46554989,86.21234635168258
167293730.0,90.06,10.0,1.0,1.46554989,167293730.0,87.66,10.0,1.0,1.46554989,167293730.0,89.2,10.0,1.0,1.46554989,167293730.0,91.4,10.0,1.0,1.46554989,167293730.0,92.72,10.0,1.0,1.46554989,86.84201653004604
167293730.0,87.66,10.0,1.0,1.46554989,167293730.0,89.2,10.0,1.0,1.46554989,167293730.0,91.4,10.0,1.0,1.46554989,167293730.0,92.72,10.0,1.0,1.46554989,167293730.0,94.16,10.0,1.0,1.46554989,86.37076325234095
167293730.0,89.2,10.0,1.0,1.46554989,167293730.0,91.4,10.0,1.0,1.46554989,167293730.0,92.72,10.0,1.0,1.46554989,167293730.0,94.16,10.0,1.0,1.46554989,167293730.0,95.14,10.0,1.0,1.46554989,87.0719039699276
167293730.0,91.4,10.0,1.0,1.46554989,167293730.0,92.72,10.0,1.0,1.46554989,167293730.0,94.16,10.0,1.0,1.46554989,167293730.0,95.14,10.0,1.0,1.46554989,167293730.0,94.82,10.0,1.0,1.46554989,86.78431991534093
167293730.0,92.72,10.0,1.0,1.46554989,167293730.0,94.16,10.0,1.0,1.46554989,167293730.0,95.14,10.0,1.0,1.46554989,167293730.0,94.82,10.0,1.0,1.46554989,167293730.0,94.72,10.0,1.0,1.46554989,88.30330261586643
167293730.0,94.16,10.0,1.0,1.46554989,167293730.0,95.14,10.0,1.0,1.46554989,167293730.0,94.82,10.0,1.0,1.46554989,167293730.0,94.72,10.0,1.0,1.46554989,167293730.0,95.3,10.0,1.0,1.46554989,87.99125209283557
167293730.0,95.14,10.0,1.0,1.46554989,167293730.0,94.82,10.0,1.0,1.46554989,167293730.0,94.72,10.0,1.0,1.46554989,167293730.0,95.3,10.0,1.0,1.46554989,167293730.0,96.62,10.0,1.0,1.46554989,87.25135846241386
167293730.0,94.82,10.0,1.0,1.46554989,167293730.0,94.72,10.0,1.0,1.46554989,167293730.0,95.3,10.0,1.0,1.46554989,167293730.0,96.62,10.0,1.0,1.46554989,167293730.0,94.78,10.0,1.0,1.46554989,87.09539938257684
167293730.0,94.72,10.0,1.0,1.46554989,167293730.0,95.3,10.0,1.0,1.46554989,167293730.0,96.62,10.0,1.0,1.46554989,167293730.0,94.78,10.0,1.0,1.46554989,167293730.0,95.2,10.0,1.0,1.46554989,87.36008257714286
167293730.0,95.3,10.0,1.0,1.46554989,167293730.0,96.62,10.0,1.0,1.46554989,167293730.0,94.78,10.0,1.0,1.46554989,167293730.0,95.2,10.0,1.0,1.46554989,167293730.0,96.44,10.0,1.0,1.46554989,86.31643314469845
167293730.0,96.62,10.0,1.0,1.46554989,167293730.0,94.78,10.0,1.0,1.46554989,167293730.0,95.2,10.0,1.0,1.46554989,167293730.0,96.44,10.0,1.0,1.46554989,167293730.0,95.6,10.0,1.0,1.46554989,84.95517907361068
167293730.0,94.78,10.0,1.0,1.46554989,167293730.0,95.2,10.0,1.0,1.46554989,167293730.0,96.44,10.0,1.0,1.46554989,167293730.0,95.6,10.0,1.0,1.46554989,167293730.0,95.18,10.0,1.0,1.46554989,85.45508704844916
167293730.0,95.2,10.0,1.0,1.46554989,167293730.0,96.44,10.0,1.0,1.46554989,167293730.0,95.6,10.0,1.0,1.46554989,167293730.0,95.18,10.0,1.0,1.46554989,167293730.0,95.36,10.0,1.0,1.46554989,85.01293156598206
167293730.0,96.44,10.0,1.0,1.46554989,167293730.0,95.6,10.0,1.0,1.46554989,167293730.0,95.18,10.0,1.0,1.46554989,167293730.0,95.36,10.0,1.0,1.46554989,167293730.0,96.1,10.0,1.0,1.46554989,86.25345963780457
167293730.0,95.6,10.0,1.0,1.46554989,167293730.0,95.18,10.0,1.0,1.46554989,167293730.0,95.36,10.0,1.0,1.46554989,167293730.0,96.1,10.0,1.0,1.46554989,167293730.0,97.28,10.0,1.0,1.46554989,84.618978823384
167293730.0,95.18,10.0,1.0,1.46554989,167293730.0,95.36,10.0,1.0,1.46554989,167293730.0,96.1,10.0,1.0,1.46554989,167293730.0,97.28,10.0,1.0,1.46554989,167293730.0,95.56,10.0,1.0,1.46554989,84.15405599547643
167293730.0,95.36,10.0,1.0,1.46554989,167293730.0,96.1,10.0,1.0,1.46554989,167293730.0,97.28,10.0,1.0,1.46554989,167293730.0,95.56,10.0,1.0,1.46554989,167293730.0,94.1,10.0,1.0,1.46554989,85.71832212257287
167293730.0,96.1,10.0,1.0,1.46554989,167293730.0,97.28,10.0,1.0,1.46554989,167293730.0,95.56,10.0,1.0,1.46554989,167293730.0,94.1,10.0,1.0,1.46554989,167293730.0,95.64,10.0,1.0,1.46554989,84.50948116507294
167293730.0,97.28,10.0,1.0,1.46554989,167293730.0,95.56,10.0,1.0,1.46554989,167293730.0,94.1,10.0,1.0,1.46554989,167293730.0,95.64,10.0,1.0,1.46554989,167293730.0,96.04,10.0,1.0,1.46554989,86.46119407885641
167293730.0,95.56,10.0,1.0,1.46554989,167293730.0,94.1,10.0,1.0,1.46554989,167293730.0,95.64,10.0,1.0,1.46554989,167293730.0,96.04,10.0,1.0,1.46554989,167293730.0,96.72,10.0,1.0,1.46554989,89.43211928053367
167293730.0,94.1,10.0,1.0,1.46554989,167293730.0,95.64,10.0,1.0,1.46554989,167293730.0,96.04,10.0,1.0,1.46554989,167293730.0,96.72,10.0,1.0,1.46554989,167293730.0,99.7,10.0,1.0,1.46554989,88.06918552738425
167293730.0,95.64,10.0,1.0,1.46554989,167293730.0,96.04,10.0,1.0,1.46554989,167293730.0,96.72,10.0,1.0,1.46554989,167293730.0,99.7,10.0,1.0,1.46554989,167293730.0,100.35,10.0,1.0,1.46554989,87.73673199895678
167293730.0,96.04,10.0,1.0,1.46554989,167293730.0,96.72,10.0,1.0,1.46554989,167293730.0,99.7,10.0,1.0,1.46554989,167293730.0,100.35,10.0,1.0,1.46554989,167293730.0,101.5,10.0,1.0,1.46554989,87.70688885830911
167293730.0,96.72,10.0,1.0,1.46554989,167293730.0,99.7,10.0,1.0,1.46554989,167293730.0,100.35,10.0,1.0,1.46554989,167293730.0,101.5,10.0,1.0,1.46554989,167293730.0,101.05,10.0,1.0,1.46554989,88.1343416024319
167293730.0,99.7,10.0,1.0,1.46554989,167293730.0,100.35,10.0,1.0,1.46554989,167293730.0,101.5,10.0,1.0,1.46554989,167293730.0,101.05,10.0,1.0,1.46554989,167293730.0,102.2,10.0,1.0,1.46554989,87.21543928957654
167293730.0,100.35,10.0,1.0,1.46554989,167293730.0,101.5,10.0,1.0,1.46554989,167293730.0,101.05,10.0,1.0,1.46554989,167293730.0,102.2,10.0,1.0,1.46554989,167293730.0,101.65,10.0,1.0,1.46554989,87.75906776078558
167293730.0,101.5,10.0,1.0,1.46554989,167293730.0,101.05,10.0,1.0,1.46554989,167293730.0,102.2,10.0,1.0,1.46554989,167293730.0,101.65,10.0,1.0,1.46554989,167293730.0,101.95,10.0,1.0,1.46554989,89.40806800979813
167293730.0,101.05,10.0,1.0,1.46554989,167293730.0,102.2,10.0,1.0,1.46554989,167293730.0,101.65,10.0,1.0,1.46554989,167293730.0,101.95,10.0,1.0,1.46554989,167293730.0,103.0,10.0,1.0,1.46554989,88.64459685734056
167293730.0,102.2,10.0,1.0,1.46554989,167293730.0,101.65,10.0,1.0,1.46554989,167293730.0,101.95,10.0,1.0,1.46554989,167293730.0,103.0,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,89.33634297756906
167293730.0,101.65,10.0,1.0,1.46554989,167293730.0,101.95,10.0,1.0,1.46554989,167293730.0,103.0,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,103.35,10.0,1.0,1.46554989,89.32997324808025
167293730.0,101.95,10.0,1.0,1.46554989,167293730.0,103.0,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,103.35,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,90.70296443973302
167293730.0,103.0,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,103.35,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,90.21658126797148
167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,103.35,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,106.55,10.0,1.0,1.46554989,89.95899182959164
167293730.0,103.35,10.0,1.0,1.46554989,167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,106.55,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,90.3135675812192
167293730.0,104.05,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,106.55,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,106.9,10.0,1.0,1.46554989,89.05843758899361
167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,106.55,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,106.9,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,89.1296998830145
167293730.0,106.55,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,106.9,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,104.1,10.0,1.0,1.46554989,89.44904121405055
167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,106.9,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,104.1,10.0,1.0,1.46554989,167293730.0,104.65,10.0,1.0,1.46554989,88.93365024801915
167293730.0,106.9,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,104.1,10.0,1.0,1.46554989,167293730.0,104.65,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,89.35047679175241
167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,104.1,10.0,1.0,1.46554989,167293730.0,104.65,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,105.25,10.0,1.0,1.46554989,88.06599903886364
167293730.0,104.1,10.0,1.0,1.46554989,167293730.0,104.65,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,105.25,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,88.77596324331658
167293730.0,104.65,10.0,1.0,1.46554989,167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,105.25,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,106.0,10.0,1.0,1.46554989,88.02369312367652
167293730.0,105.5,10.0,1.0,1.46554989,167293730.0,105.25,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,106.0,10.0,1.0,1.46554989,167293730.0,107.0,10.0,1.0,1.46554989,87.0825367024281
167293730.0,105.25,10.0,1.0,1.46554989,167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,106.0,10.0,1.0,1.46554989,167293730.0,107.0,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,87.41926808083292
167293730.0,105.65,10.0,1.0,1.46554989,167293730.0,106.0,10.0,1.0,1.46554989,167293730.0,107.0,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,105.85,10.0,1.0,1.46554989,87.50335052565185
167293730.0,106.0,10.0,1.0,1.46554989,167293730.0,107.0,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,105.85,10.0,1.0,1.46554989,167293730.0,105.45,10.0,1.0,1.46554989,86.1292282108277
167293730.0,107.0,10.0,1.0,1.46554989,167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,105.85,10.0,1.0,1.46554989,167293730.0,105.45,10.0,1.0,1.46554989,167293730.0,103.75,10.0,1.0,1.46554989,84.6820859073806
167293730.0,106.25,10.0,1.0,1.46554989,167293730.0,105.85,10.0,1.0,1.46554989,167293730.0,105.45,10.0,1.0,1.46554989,167293730.0,103.75,10.0,1.0,1.46554989,167293730.0,101.25,10.0,1.0,1.46554989,86.66517091441462
167293730.0,105.85,10.0,1.0,1.46554989,167293730.0,105.45,10.0,1.0,1.46554989,167293730.0,103.75,10.0,1.0,1.46554989,167293730.0,101.25,10.0,1.0,1.46554989,167293730.0,101.55,10.0,1.0,1.46554989,84.72773689661912
167293730.0,105.45,10.0,1.0,1.46554989,167293730.0,103.75,10.0,1.0,1.46554989,167293730.0,101.25,10.0,1.0,1.46554989,167293730.0,101.55,10.0,1.0,1.46554989,167293730.0,102.65,10.0,1.0,1.46554989,87.84394847605917
167293730.0,103.75,10.0,1.0,1.46554989,167293730.0,101.25,10.0,1.0,1.46554989,167293730.0,101.55,10.0,1.0,1.46554989,167293730.0,102.65,10.0,1.0,1.46554989,167293730.0,102.95,10.0,1.0,1.46554989,88.58158083623432
167293730.0,101.25,10.0,1.0,1.46554989,167293730.0,101.55,10.0,1.0,1.46554989,167293730.0,102.65,10.0,1.0,1.46554989,167293730.0,102.95,10.0,1.0,1.46554989,167293730.0,106.75,10.0,1.0,1.46554989,89.09982763948055
167293730.0,101.55,10.0,1.0,1.46554989,167293730.0,102.65,10.0,1.0,1.46554989,167293730.0,102.95,10.0,1.0,1.46554989,167293730.0,106.75,10.0,1.0,1.46554989,167293730.0,108.55,10.0,1.0,1.46554989,87.77692482128435
167293730.0,102.65,10.0,1.0,1.46554989,167293730.0,102.95,10.0,1.0,1.46554989,167293730.0,106.75,10.0,1.0,1.46554989,167293730.0,108.55,10.0,1.0,1.46554989,167293730.0,108.2,10.0,1.0,1.46554989,88.19809654915626
167293730.0,102.95,10.0,1.0,1.46554989,167293730.0,106.75,10.0,1.0,1.46554989,167293730.0,108.55,10.0,1.0,1.46554989,167293730.0,108.2,10.0,1.0,1.46554989,167293730.0,109.0,10.0,1.0,1.46554989,87.22897340549967
167293730.0,106.75,10.0,1.0,1.46554989,167293730.0,108.55,10.0,1.0,1.46554989,167293730.0,108.2,10.0,1.0,1.46554989,167293730.0,109.0,10.0,1.0,1.46554989,167293730.0,108.5,10.0,1.0,1.46554989,87.45885864672593
167293730.0,108.55,10.0,1.0,1.46554989,167293730.0,108.2,10.0,1.0,1.46554989,167293730.0,109.0,10.0,1.0,1.46554989,167293730.0,108.5,10.0,1.0,1.46554989,167293730.0,108.35,10.0,1.0,1.46554989,87.87620585894058
167293730.0,108.2,10.0,1.0,1.46554989,167293730.0,109.0,10.0,1.0,1.46554989,167293730.0,108.5,10.0,1.0,1.46554989,167293730.0,108.35,10.0,1.0,1.46554989,167293730.0,107.85,10.0,1.0,1.46554989,87.52506916767074
167293730.0,109.0,10.0,1.0,1.46554989,167293730.0,108.5,10.0,1.0,1.46554989,167293730.0,108.35,10.0,1.0,1.46554989,167293730.0,107.85,10.0,1.0,1.46554989,167293730.0,108.25,10.0,1.0,1.46554989,88.04954822643349
