0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
172175912.0,84.91,10.0,1.0,1.39800275,172175912.0,84.43,10.0,1.0,1.39800275,172175912.0,85.64,10.0,1.0,1.39800275,172175912.0,84.67,10.0,1.0,1.39800275,172175912.0,82.22,10.0,1.0,1.39800275,86.81444143375796
172175912.0,84.43,10.0,1.0,1.39800275,172175912.0,85.64,10.0,1.0,1.39800275,172175912.0,84.67,10.0,1.0,1.39800275,172175912.0,82.22,10.0,1.0,1.39800275,172175912.0,79.99,10.0,1.0,1.39800275,88.06953939343889
172175912.0,85.64,10.0,1.0,1.39800275,172175912.0,84.67,10.0,1.0,1.39800275,172175912.0,82.22,10.0,1.0,1.39800275,172175912.0,79.99,10.0,1.0,1.39800275,172175912.0,73.38,10.0,1.0,1.39800275,86.50866467729404
172175912.0,84.67,10.0,1.0,1.39800275,172175912.0,82.22,10.0,1.0,1.39800275,172175912.0,79.99,10.0,1.0,1.39800275,172175912.0,73.38,10.0,1.0,1.39800275,172175912.0,76.9,10.0,1.0,1.39800275,87.91029765860847
172175912.0,82.22,10.0,1.0,1.39800275,172175912.0,79.99,10.0,1.0,1.39800275,172175912.0,73.38,10.0,1.0,1.39800275,172175912.0,76.9,10.0,1.0,1.39800275,172175912.0,76.88,10.0,1.0,1.39800275,86.97984528607535
172175912.0,79.99,10.0,1.0,1.39800275,172175912.0,73.38,10.0,1.0,1.39800275,172175912.0,76.9,10.0,1.0,1.39800275,172175912.0,76.88,10.0,1.0,1.39800275,172175912.0,79.56,10.0,1.0,1.39800275,86.46039476723182
172175912.0,73.38,10.0,1.0,1.39800275,172175912.0,76.9,10.0,1.0,1.39800275,172175912.0,76.88,10.0,1.0,1.39800275,172175912.0,79.56,10.0,1.0,1.39800275,172175912.0,79.51,10.0,1.0,1.39800275,86.56541434478163
172175912.0,76.9,10.0,1.0,1.39800275,172175912.0,76.88,10.0,1.0,1.39800275,172175912.0,79.56,10.0,1.0,1.39800275,172175912.0,79.51,10.0,1.0,1.39800275,172175912.0,79.04,10.0,1.0,1.39800275,87.12118497335358
172175912.0,76.88,10.0,1.0,1.39800275,172175912.0,79.56,10.0,1.0,1.39800275,172175912.0,79.51,10.0,1.0,1.39800275,172175912.0,79.04,10.0,1.0,1.39800275,172175912.0,77.3,10.0,1.0,1.39800275,85.98421298323159
172175912.0,79.56,10.0,1.0,1.39800275,172175912.0,79.51,10.0,1.0,1.39800275,172175912.0,79.04,10.0,1.0,1.39800275,172175912.0,77.3,10.0,1.0,1.39800275,172175912.0,77.26,10.0,1.0,1.39800275,85.60590339303042
172175912.0,79.51,10.0,1.0,1.39800275,172175912.0,79.04,10.0,1.0,1.39800275,172175912.0,77.3,10.0,1.0,1.39800275,172175912.0,77.26,10.0,1.0,1.39800275,172175912.0,77.58,10.0,1.0,1.39800275,85.32546035257224
172175912.0,79.04,10.0,1.0,1.39800275,172175912.0,77.3,10.0,1.0,1.39800275,172175912.0,77.26,10.0,1.0,1.39800275,172175912.0,77.58,10.0,1.0,1.39800275,172175912.0,76.46,10.0,1.0,1.39800275,85.6727523423818
172175912.0,77.3,10.0,1.0,1.39800275,172175912.0,77.26,10.0,1.0,1.39800275,172175912.0,77.58,10.0,1.0,1.39800275,172175912.0,76.46,10.0,1.0,1.39800275,172175912.0,76.37,10.0,1.0,1.39800275,85.37613824558521
172175912.0,77.26,10.0,1.0,1.39800275,172175912.0,77.58,10.0,1.0,1.39800275,172175912.0,76.46,10.0,1.0,1.39800275,172175912.0,76.37,10.0,1.0,1.39800275,172175912.0,77.46,10.0,1.0,1.39800275,85.76270742641398
