0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
910559805.0,6.391,10.0,1.0,1.43875837,910559805.0,6.29,10.0,1.0,1.43875837,910559805.0,6.38,10.0,1.0,1.43875837,910559805.0,6.428,10.0,1.0,1.43875837,910559805.0,6.455,10.0,1.0,1.43875837,7.091580775191793
910559805.0,6.29,10.0,1.0,1.43875837,910559805.0,6.38,10.0,1.0,1.43875837,910559805.0,6.428,10.0,1.0,1.43875837,910559805.0,6.455,10.0,1.0,1.43875837,910559805.0,6.429,10.0,1.0,1.43875837,7.1091816392374945
910559805.0,6.38,10.0,1.0,1.43875837,910559805.0,6.428,10.0,1.0,1.43875837,910559805.0,6.455,10.0,1.0,1.43875837,910559805.0,6.429,10.0,1.0,1.43875837,910559805.0,6.601,10.0,1.0,1.43875837,6.70731558649145
910559805.0,6.428,10.0,1.0,1.43875837,910559805.0,6.455,10.0,1.0,1.43875837,910559805.0,6.429,10.0,1.0,1.43875837,910559805.0,6.601,10.0,1.0,1.43875837,910559805.0,6.372,10.0,1.0,1.43875837,6.727331138059023
910559805.0,6.455,10.0,1.0,1.43875837,910559805.0,6.429,10.0,1.0,1.43875837,910559805.0,6.601,10.0,1.0,1.43875837,910559805.0,6.372,10.0,1.0,1.43875837,910559805.0,6.278,10.0,1.0,1.43875837,6.662811325327435
910559805.0,6.429,10.0,1.0,1.43875837,910559805.0,6.601,10.0,1.0,1.43875837,910559805.0,6.372,10.0,1.0,1.43875837,910559805.0,6.278,10.0,1.0,1.43875837,910559805.0,6.194,10.0,1.0,1.43875837,6.648966934915238
910559805.0,6.601,10.0,1.0,1.43875837,910559805.0,6.372,10.0,1.0,1.43875837,910559805.0,6.278,10.0,1.0,1.43875837,910559805.0,6.194,10.0,1.0,1.43875837,910559805.0,6.109,10.0,1.0,1.43875837,6.711353390389067
910559805.0,6.372,10.0,1.0,1.43875837,910559805.0,6.278,10.0,1.0,1.43875837,910559805.0,6.194,10.0,1.0,1.43875837,910559805.0,6.109,10.0,1.0,1.43875837,910559805.0,6.139,10.0,1.0,1.43875837,6.652270481700276
910559805.0,6.278,10.0,1.0,1.43875837,910559805.0,6.194,10.0,1.0,1.43875837,910559805.0,6.109,10.0,1.0,1.43875837,910559805.0,6.139,10.0,1.0,1.43875837,910559805.0,6.318,10.0,1.0,1.43875837,6.688768859491305
910559805.0,6.194,10.0,1.0,1.43875837,910559805.0,6.109,10.0,1.0,1.43875837,910559805.0,6.139,10.0,1.0,1.43875837,910559805.0,6.318,10.0,1.0,1.43875837,910559805.0,6.311,10.0,1.0,1.43875837,6.726110688681606
910559805.0,6.109,10.0,1.0,1.43875837,910559805.0,6.139,10.0,1.0,1.43875837,910559805.0,6.318,10.0,1.0,1.43875837,910559805.0,6.311,10.0,1.0,1.43875837,910559805.0,6.193,10.0,1.0,1.43875837,6.557254624791391
910559805.0,6.139,10.0,1.0,1.43875837,910559805.0,6.318,10.0,1.0,1.43875837,910559805.0,6.311,10.0,1.0,1.43875837,910559805.0,6.193,10.0,1.0,1.43875837,910559805.0,6.089,10.0,1.0,1.45953785,6.550766840631012
910559805.0,6.318,10.0,1.0,1.43875837,910559805.0,6.311,10.0,1.0,1.43875837,910559805.0,6.193,10.0,1.0,1.43875837,910559805.0,6.089,10.0,1.0,1.45953785,910559805.0,5.912,10.0,1.0,1.45953785,6.568910935052715
910559805.0,6.311,10.0,1.0,1.43875837,910559805.0,6.193,10.0,1.0,1.43875837,910559805.0,6.089,10.0,1.0,1.45953785,910559805.0,5.912,10.0,1.0,1.45953785,910559805.0,5.862,10.0,1.0,1.45953785,6.509945944528929
910559805.0,6.193,10.0,1.0,1.43875837,910559805.0,6.089,10.0,1.0,1.45953785,910559805.0,5.912,10.0,1.0,1.45953785,910559805.0,5.862,10.0,1.0,1.45953785,910559805.0,5.716,10.0,1.0,1.45953785,6.474287853396052
910559805.0,6.089,10.0,1.0,1.45953785,910559805.0,5.912,10.0,1.0,1.45953785,910559805.0,5.862,10.0,1.0,1.45953785,910559805.0,5.716,10.0,1.0,1.45953785,910559805.0,5.835,10.0,1.0,1.45953785,6.394486683998932
910559805.0,5.912,10.0,1.0,1.45953785,910559805.0,5.862,10.0,1.0,1.45953785,910559805.0,5.716,10.0,1.0,1.45953785,910559805.0,5.835,10.0,1.0,1.45953785,910559805.0,5.696,10.0,1.0,1.45953785,6.541016810301066
910559805.0,5.862,10.0,1.0,1.45953785,910559805.0,5.716,10.0,1.0,1.45953785,910559805.0,5.835,10.0,1.0,1.45953785,910559805.0,5.696,10.0,1.0,1.45953785,910559805.0,5.6,10.0,1.0,1.45953785,6.634392975990554
910559805.0,5.716,10.0,1.0,1.45953785,910559805.0,5.835,10.0,1.0,1.45953785,910559805.0,5.696,10.0,1.0,1.45953785,910559805.0,5.6,10.0,1.0,1.45953785,910559805.0,5.935,10.0,1.0,1.45953785,6.578815179465187
910559805.0,5.835,10.0,1.0,1.45953785,910559805.0,5.696,10.0,1.0,1.45953785,910559805.0,5.6,10.0,1.0,1.45953785,910559805.0,5.935,10.0,1.0,1.45953785,910559805.0,5.947,10.0,1.0,1.45953785,6.5705576951236635
910559805.0,5.696,10.0,1.0,1.45953785,910559805.0,5.6,10.0,1.0,1.45953785,910559805.0,5.935,10.0,1.0,1.45953785,910559805.0,5.947,10.0,1.0,1.45953785,910559805.0,5.941,10.0,1.0,1.45953785,6.5111235385579
910559805.0,5.6,10.0,1.0,1.45953785,910559805.0,5.935,10.0,1.0,1.45953785,910559805.0,5.947,10.0,1.0,1.45953785,910559805.0,5.941,10.0,1.0,1.45953785,910559805.0,6.128,10.0,1.0,1.45953785,6.577700753871799
910559805.0,5.935,10.0,1.0,1.45953785,910559805.0,5.947,10.0,1.0,1.45953785,910559805.0,5.941,10.0,1.0,1.45953785,910559805.0,6.128,10.0,1.0,1.45953785,910559805.0,6.24,10.0,1.0,1.45953785,6.586064449440633
910559805.0,5.947,10.0,1.0,1.45953785,910559805.0,5.941,10.0,1.0,1.45953785,910559805.0,6.128,10.0,1.0,1.45953785,910559805.0,6.24,10.0,1.0,1.45953785,910559805.0,6.362,10.0,1.0,1.45953785,6.661098517449915
910559805.0,5.941,10.0,1.0,1.45953785,910559805.0,6.128,10.0,1.0,1.45953785,910559805.0,6.24,10.0,1.0,1.45953785,910559805.0,6.362,10.0,1.0,1.45953785,910559805.0,6.366,10.0,1.0,1.45953785,6.702398699594513
910559805.0,6.128,10.0,1.0,1.45953785,910559805.0,6.24,10.0,1.0,1.45953785,910559805.0,6.362,10.0,1.0,1.45953785,910559805.0,6.366,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,6.5515536049687775
910559805.0,6.24,10.0,1.0,1.45953785,910559805.0,6.362,10.0,1.0,1.45953785,910559805.0,6.366,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.334,10.0,1.0,1.45953785,6.538707514253271
910559805.0,6.362,10.0,1.0,1.45953785,910559805.0,6.366,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.334,10.0,1.0,1.45953785,910559805.0,6.218,10.0,1.0,1.45953785,6.501825601949987
910559805.0,6.366,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.334,10.0,1.0,1.45953785,910559805.0,6.218,10.0,1.0,1.45953785,910559805.0,6.152,10.0,1.0,1.45953785,6.624409789363748
910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.334,10.0,1.0,1.45953785,910559805.0,6.218,10.0,1.0,1.45953785,910559805.0,6.152,10.0,1.0,1.45953785,910559805.0,6.285,10.0,1.0,1.45953785,6.605623641810866
910559805.0,6.334,10.0,1.0,1.45953785,910559805.0,6.218,10.0,1.0,1.45953785,910559805.0,6.152,10.0,1.0,1.45953785,910559805.0,6.285,10.0,1.0,1.45953785,910559805.0,6.465,10.0,1.0,1.45953785,6.626636170873585
910559805.0,6.218,10.0,1.0,1.45953785,910559805.0,6.152,10.0,1.0,1.45953785,910559805.0,6.285,10.0,1.0,1.45953785,910559805.0,6.465,10.0,1.0,1.45953785,910559805.0,6.51,10.0,1.0,1.45953785,6.706895733902919
910559805.0,6.152,10.0,1.0,1.45953785,910559805.0,6.285,10.0,1.0,1.45953785,910559805.0,6.465,10.0,1.0,1.45953785,910559805.0,6.51,10.0,1.0,1.45953785,910559805.0,6.491,10.0,1.0,1.45953785,6.866810907030509
910559805.0,6.285,10.0,1.0,1.45953785,910559805.0,6.465,10.0,1.0,1.45953785,910559805.0,6.51,10.0,1.0,1.45953785,910559805.0,6.491,10.0,1.0,1.45953785,910559805.0,6.596,10.0,1.0,1.45953785,6.844851234694589
910559805.0,6.465,10.0,1.0,1.45953785,910559805.0,6.51,10.0,1.0,1.45953785,910559805.0,6.491,10.0,1.0,1.45953785,910559805.0,6.596,10.0,1.0,1.45953785,910559805.0,6.755,10.0,1.0,1.45953785,6.865434504858914
910559805.0,6.51,10.0,1.0,1.45953785,910559805.0,6.491,10.0,1.0,1.45953785,910559805.0,6.596,10.0,1.0,1.45953785,910559805.0,6.755,10.0,1.0,1.45953785,910559805.0,6.976,10.0,1.0,1.45953785,6.558389218898117
910559805.0,6.491,10.0,1.0,1.45953785,910559805.0,6.596,10.0,1.0,1.45953785,910559805.0,6.755,10.0,1.0,1.45953785,910559805.0,6.976,10.0,1.0,1.45953785,910559805.0,6.719,10.0,1.0,1.45953785,6.4339592065702
910559805.0,6.596,10.0,1.0,1.45953785,910559805.0,6.755,10.0,1.0,1.45953785,910559805.0,6.976,10.0,1.0,1.45953785,910559805.0,6.719,10.0,1.0,1.45953785,910559805.0,6.552,10.0,1.0,1.45953785,6.244126772185567
910559805.0,6.755,10.0,1.0,1.45953785,910559805.0,6.976,10.0,1.0,1.45953785,910559805.0,6.719,10.0,1.0,1.45953785,910559805.0,6.552,10.0,1.0,1.45953785,910559805.0,6.44,10.0,1.0,1.45953785,6.018344156126649
910559805.0,6.976,10.0,1.0,1.45953785,910559805.0,6.719,10.0,1.0,1.45953785,910559805.0,6.552,10.0,1.0,1.45953785,910559805.0,6.44,10.0,1.0,1.45953785,910559805.0,5.931,10.0,1.0,1.45953785,6.094682489299817
910559805.0,6.719,10.0,1.0,1.45953785,910559805.0,6.552,10.0,1.0,1.45953785,910559805.0,6.44,10.0,1.0,1.45953785,910559805.0,5.931,10.0,1.0,1.45953785,910559805.0,6.208,10.0,1.0,1.45953785,6.147973729572446
910559805.0,6.552,10.0,1.0,1.45953785,910559805.0,6.44,10.0,1.0,1.45953785,910559805.0,5.931,10.0,1.0,1.45953785,910559805.0,6.208,10.0,1.0,1.45953785,910559805.0,6.209,10.0,1.0,1.45953785,6.173808242706264
910559805.0,6.44,10.0,1.0,1.45953785,910559805.0,5.931,10.0,1.0,1.45953785,910559805.0,6.208,10.0,1.0,1.45953785,910559805.0,6.209,10.0,1.0,1.45953785,910559805.0,6.312,10.0,1.0,1.45953785,6.113353565974765
910559805.0,5.931,10.0,1.0,1.45953785,910559805.0,6.208,10.0,1.0,1.45953785,910559805.0,6.209,10.0,1.0,1.45953785,910559805.0,6.312,10.0,1.0,1.45953785,910559805.0,6.408,10.0,1.0,1.45953785,6.1755596511145
910559805.0,6.208,10.0,1.0,1.45953785,910559805.0,6.209,10.0,1.0,1.45953785,910559805.0,6.312,10.0,1.0,1.45953785,910559805.0,6.408,10.0,1.0,1.45953785,910559805.0,6.415,10.0,1.0,1.45953785,6.307289462406652
910559805.0,6.209,10.0,1.0,1.45953785,910559805.0,6.312,10.0,1.0,1.45953785,910559805.0,6.408,10.0,1.0,1.45953785,910559805.0,6.415,10.0,1.0,1.45953785,910559805.0,6.452,10.0,1.0,1.45953785,6.397778682902448
910559805.0,6.312,10.0,1.0,1.45953785,910559805.0,6.408,10.0,1.0,1.45953785,910559805.0,6.415,10.0,1.0,1.45953785,910559805.0,6.452,10.0,1.0,1.45953785,910559805.0,6.638,10.0,1.0,1.45953785,6.358904316229862
910559805.0,6.408,10.0,1.0,1.45953785,910559805.0,6.415,10.0,1.0,1.45953785,910559805.0,6.452,10.0,1.0,1.45953785,910559805.0,6.638,10.0,1.0,1.45953785,910559805.0,6.565,10.0,1.0,1.45953785,6.2946881217276305
910559805.0,6.415,10.0,1.0,1.45953785,910559805.0,6.452,10.0,1.0,1.45953785,910559805.0,6.638,10.0,1.0,1.45953785,910559805.0,6.565,10.0,1.0,1.45953785,910559805.0,6.585,10.0,1.0,1.45953785,6.363938947799545
910559805.0,6.452,10.0,1.0,1.45953785,910559805.0,6.638,10.0,1.0,1.45953785,910559805.0,6.565,10.0,1.0,1.45953785,910559805.0,6.585,10.0,1.0,1.45953785,910559805.0,6.541,10.0,1.0,1.45953785,6.333538838950873
910559805.0,6.638,10.0,1.0,1.45953785,910559805.0,6.565,10.0,1.0,1.45953785,910559805.0,6.585,10.0,1.0,1.45953785,910559805.0,6.541,10.0,1.0,1.45953785,910559805.0,6.395,10.0,1.0,1.45953785,6.298403188502451
910559805.0,6.565,10.0,1.0,1.45953785,910559805.0,6.585,10.0,1.0,1.45953785,910559805.0,6.541,10.0,1.0,1.45953785,910559805.0,6.395,10.0,1.0,1.45953785,910559805.0,6.352,10.0,1.0,1.45953785,6.18938629814639
910559805.0,6.585,10.0,1.0,1.45953785,910559805.0,6.541,10.0,1.0,1.45953785,910559805.0,6.395,10.0,1.0,1.45953785,910559805.0,6.352,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,6.254059494289555
910559805.0,6.541,10.0,1.0,1.45953785,910559805.0,6.395,10.0,1.0,1.45953785,910559805.0,6.352,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.527,10.0,1.0,1.45953785,6.24741083563864
910559805.0,6.395,10.0,1.0,1.45953785,910559805.0,6.352,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.527,10.0,1.0,1.45953785,910559805.0,6.6,10.0,1.0,1.45953785,6.265710123442133
910559805.0,6.352,10.0,1.0,1.45953785,910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.527,10.0,1.0,1.45953785,910559805.0,6.6,10.0,1.0,1.45953785,910559805.0,6.644,10.0,1.0,1.45953785,6.33457470482346
910559805.0,6.477,10.0,1.0,1.45953785,910559805.0,6.527,10.0,1.0,1.45953785,910559805.0,6.6,10.0,1.0,1.45953785,910559805.0,6.644,10.0,1.0,1.45953785,910559805.0,6.64,10.0,1.0,1.45953785,6.224121869142625
910559805.0,6.527,10.0,1.0,1.45953785,910559805.0,6.6,10.0,1.0,1.45953785,910559805.0,6.644,10.0,1.0,1.45953785,910559805.0,6.64,10.0,1.0,1.45953785,910559805.0,6.535,10.0,1.0,1.45953785,6.204888714563923
910559805.0,6.6,10.0,1.0,1.45953785,910559805.0,6.644,10.0,1.0,1.45953785,910559805.0,6.64,10.0,1.0,1.45953785,910559805.0,6.535,10.0,1.0,1.45953785,910559805.0,6.516,10.0,1.0,1.45953785,6.463204170325268
910559805.0,6.644,10.0,1.0,1.45953785,910559805.0,6.64,10.0,1.0,1.45953785,910559805.0,6.535,10.0,1.0,1.45953785,910559805.0,6.516,10.0,1.0,1.45953785,910559805.0,6.65,10.0,1.0,1.45953785,6.359752924547159
910559805.0,6.64,10.0,1.0,1.45953785,910559805.0,6.535,10.0,1.0,1.45953785,910559805.0,6.516,10.0,1.0,1.45953785,910559805.0,6.65,10.0,1.0,1.45953785,910559805.0,6.814,10.0,1.0,1.45953785,6.3542995264327855
910559805.0,6.535,10.0,1.0,1.45953785,910559805.0,6.516,10.0,1.0,1.45953785,910559805.0,6.65,10.0,1.0,1.45953785,910559805.0,6.814,10.0,1.0,1.45953785,910559805.0,6.78,10.0,1.0,1.45953785,6.386097154839084
910559805.0,6.516,10.0,1.0,1.45953785,910559805.0,6.65,10.0,1.0,1.45953785,910559805.0,6.814,10.0,1.0,1.45953785,910559805.0,6.78,10.0,1.0,1.45953785,910559805.0,6.874,10.0,1.0,1.45953785,6.4368249635035495
910559805.0,6.65,10.0,1.0,1.45953785,910559805.0,6.814,10.0,1.0,1.45953785,910559805.0,6.78,10.0,1.0,1.45953785,910559805.0,6.874,10.0,1.0,1.45953785,910559805.0,6.883,10.0,1.0,1.45953785,6.551367256292446
910559805.0,6.814,10.0,1.0,1.45953785,910559805.0,6.78,10.0,1.0,1.45953785,910559805.0,6.874,10.0,1.0,1.45953785,910559805.0,6.883,10.0,1.0,1.45953785,910559805.0,6.613,10.0,1.0,1.45953785,6.579503330335066
910559805.0,6.78,10.0,1.0,1.45953785,910559805.0,6.874,10.0,1.0,1.45953785,910559805.0,6.883,10.0,1.0,1.45953785,910559805.0,6.613,10.0,1.0,1.45953785,910559805.0,6.627,10.0,1.0,1.45953785,6.43225808604431
910559805.0,6.874,10.0,1.0,1.45953785,910559805.0,6.883,10.0,1.0,1.45953785,910559805.0,6.613,10.0,1.0,1.45953785,910559805.0,6.627,10.0,1.0,1.45953785,910559805.0,6.608,10.0,1.0,1.45953785,6.362359984340843
910559805.0,6.883,10.0,1.0,1.45953785,910559805.0,6.613,10.0,1.0,1.45953785,910559805.0,6.627,10.0,1.0,1.45953785,910559805.0,6.608,10.0,1.0,1.45953785,910559805.0,6.401,10.0,1.0,1.45953785,6.387456695384457
910559805.0,6.613,10.0,1.0,1.45953785,910559805.0,6.627,10.0,1.0,1.45953785,910559805.0,6.608,10.0,1.0,1.45953785,910559805.0,6.401,10.0,1.0,1.45953785,910559805.0,6.355,10.0,1.0,1.45953785,6.320408827311063
910559805.0,6.627,10.0,1.0,1.45953785,910559805.0,6.608,10.0,1.0,1.45953785,910559805.0,6.401,10.0,1.0,1.45953785,910559805.0,6.355,10.0,1.0,1.45953785,910559805.0,6.296,10.0,1.0,1.45953785,6.338392324768562
910559805.0,6.608,10.0,1.0,1.45953785,910559805.0,6.401,10.0,1.0,1.45953785,910559805.0,6.355,10.0,1.0,1.45953785,910559805.0,6.296,10.0,1.0,1.45953785,910559805.0,6.118,10.0,1.0,1.45953785,6.200052237414423
910559805.0,6.401,10.0,1.0,1.45953785,910559805.0,6.355,10.0,1.0,1.45953785,910559805.0,6.296,10.0,1.0,1.45953785,910559805.0,6.118,10.0,1.0,1.45953785,910559805.0,5.896,10.0,1.0,1.48197135,6.204288830954103
910559805.0,6.355,10.0,1.0,1.45953785,910559805.0,6.296,10.0,1.0,1.45953785,910559805.0,6.118,10.0,1.0,1.45953785,910559805.0,5.896,10.0,1.0,1.48197135,910559805.0,5.892,10.0,1.0,1.48197135,6.065279558701131
910559805.0,6.296,10.0,1.0,1.45953785,910559805.0,6.118,10.0,1.0,1.45953785,910559805.0,5.896,10.0,1.0,1.48197135,910559805.0,5.892,10.0,1.0,1.48197135,910559805.0,6.012,10.0,1.0,1.48197135,6.103760418025508
910559805.0,6.118,10.0,1.0,1.45953785,910559805.0,5.896,10.0,1.0,1.48197135,910559805.0,5.892,10.0,1.0,1.48197135,910559805.0,6.012,10.0,1.0,1.48197135,910559805.0,6.14,10.0,1.0,1.48197135,6.072666899290683
910559805.0,5.896,10.0,1.0,1.48197135,910559805.0,5.892,10.0,1.0,1.48197135,910559805.0,6.012,10.0,1.0,1.48197135,910559805.0,6.14,10.0,1.0,1.48197135,910559805.0,6.03,10.0,1.0,1.48197135,6.190682198996618
910559805.0,5.892,10.0,1.0,1.48197135,910559805.0,6.012,10.0,1.0,1.48197135,910559805.0,6.14,10.0,1.0,1.48197135,910559805.0,6.03,10.0,1.0,1.48197135,910559805.0,6.049,10.0,1.0,1.48197135,6.228810692187579
910559805.0,6.012,10.0,1.0,1.48197135,910559805.0,6.14,10.0,1.0,1.48197135,910559805.0,6.03,10.0,1.0,1.48197135,910559805.0,6.049,10.0,1.0,1.48197135,910559805.0,6.069,10.0,1.0,1.48197135,6.121443400160602
910559805.0,6.14,10.0,1.0,1.48197135,910559805.0,6.03,10.0,1.0,1.48197135,910559805.0,6.049,10.0,1.0,1.48197135,910559805.0,6.069,10.0,1.0,1.48197135,910559805.0,6.133,10.0,1.0,1.48197135,6.035914572735915
910559805.0,6.03,10.0,1.0,1.48197135,910559805.0,6.049,10.0,1.0,1.48197135,910559805.0,6.069,10.0,1.0,1.48197135,910559805.0,6.133,10.0,1.0,1.48197135,910559805.0,6.156,10.0,1.0,1.48197135,6.049898115561807
910559805.0,6.049,10.0,1.0,1.48197135,910559805.0,6.069,10.0,1.0,1.48197135,910559805.0,6.133,10.0,1.0,1.48197135,910559805.0,6.156,10.0,1.0,1.48197135,910559805.0,6.135,10.0,1.0,1.48197135,6.047725543276751
910559805.0,6.069,10.0,1.0,1.48197135,910559805.0,6.133,10.0,1.0,1.48197135,910559805.0,6.156,10.0,1.0,1.48197135,910559805.0,6.135,10.0,1.0,1.48197135,910559805.0,6.161,10.0,1.0,1.48197135,6.09641660364927
910559805.0,6.133,10.0,1.0,1.48197135,910559805.0,6.156,10.0,1.0,1.48197135,910559805.0,6.135,10.0,1.0,1.48197135,910559805.0,6.161,10.0,1.0,1.48197135,910559805.0,6.25,10.0,1.0,1.48197135,6.048019283818749
910559805.0,6.156,10.0,1.0,1.48197135,910559805.0,6.135,10.0,1.0,1.48197135,910559805.0,6.161,10.0,1.0,1.48197135,910559805.0,6.25,10.0,1.0,1.48197135,910559805.0,6.181,10.0,1.0,1.48197135,6.104441047975367
910559805.0,6.135,10.0,1.0,1.48197135,910559805.0,6.161,10.0,1.0,1.48197135,910559805.0,6.25,10.0,1.0,1.48197135,910559805.0,6.181,10.0,1.0,1.48197135,910559805.0,6.005,10.0,1.0,1.48197135,6.0416593725276275
910559805.0,6.161,10.0,1.0,1.48197135,910559805.0,6.25,10.0,1.0,1.48197135,910559805.0,6.181,10.0,1.0,1.48197135,910559805.0,6.005,10.0,1.0,1.48197135,910559805.0,5.986,10.0,1.0,1.48197135,5.999410053859281
910559805.0,6.25,10.0,1.0,1.48197135,910559805.0,6.181,10.0,1.0,1.48197135,910559805.0,6.005,10.0,1.0,1.48197135,910559805.0,5.986,10.0,1.0,1.48197135,910559805.0,5.88,10.0,1.0,1.48197135,6.078063318733718
910559805.0,6.181,10.0,1.0,1.48197135,910559805.0,6.005,10.0,1.0,1.48197135,910559805.0,5.986,10.0,1.0,1.48197135,910559805.0,5.88,10.0,1.0,1.48197135,910559805.0,5.649,10.0,1.0,1.48197135,5.960575574186819
910559805.0,6.005,10.0,1.0,1.48197135,910559805.0,5.986,10.0,1.0,1.48197135,910559805.0,5.88,10.0,1.0,1.48197135,910559805.0,5.649,10.0,1.0,1.48197135,910559805.0,5.58,10.0,1.0,1.48197135,6.146930375357952
910559805.0,5.986,10.0,1.0,1.48197135,910559805.0,5.88,10.0,1.0,1.48197135,910559805.0,5.649,10.0,1.0,1.48197135,910559805.0,5.58,10.0,1.0,1.48197135,910559805.0,5.57,10.0,1.0,1.48197135,6.071665709081108
910559805.0,5.88,10.0,1.0,1.48197135,910559805.0,5.649,10.0,1.0,1.48197135,910559805.0,5.58,10.0,1.0,1.48197135,910559805.0,5.57,10.0,1.0,1.48197135,910559805.0,5.675,10.0,1.0,1.48197135,5.953204837452234
910559805.0,5.649,10.0,1.0,1.48197135,910559805.0,5.58,10.0,1.0,1.48197135,910559805.0,5.57,10.0,1.0,1.48197135,910559805.0,5.675,10.0,1.0,1.48197135,910559805.0,5.64,10.0,1.0,1.48197135,5.906024831562812
910559805.0,5.58,10.0,1.0,1.48197135,910559805.0,5.57,10.0,1.0,1.48197135,910559805.0,5.675,10.0,1.0,1.48197135,910559805.0,5.64,10.0,1.0,1.48197135,910559805.0,5.444,10.0,1.0,1.48197135,5.816241795080391
910559805.0,5.57,10.0,1.0,1.48197135,910559805.0,5.675,10.0,1.0,1.48197135,910559805.0,5.64,10.0,1.0,1.48197135,910559805.0,5.444,10.0,1.0,1.48197135,910559805.0,5.223,10.0,1.0,1.48197135,5.922384673799347
910559805.0,5.675,10.0,1.0,1.48197135,910559805.0,5.64,10.0,1.0,1.48197135,910559805.0,5.444,10.0,1.0,1.48197135,910559805.0,5.223,10.0,1.0,1.48197135,910559805.0,5.183,10.0,1.0,1.48197135,6.047920289293587
910559805.0,5.64,10.0,1.0,1.48197135,910559805.0,5.444,10.0,1.0,1.48197135,910559805.0,5.223,10.0,1.0,1.48197135,910559805.0,5.183,10.0,1.0,1.48197135,910559805.0,5.359,10.0,1.0,1.48197135,6.247027919219009
910559805.0,5.444,10.0,1.0,1.48197135,910559805.0,5.223,10.0,1.0,1.48197135,910559805.0,5.183,10.0,1.0,1.48197135,910559805.0,5.359,10.0,1.0,1.48197135,910559805.0,5.377,10.0,1.0,1.48197135,6.247933218960076
910559805.0,5.223,10.0,1.0,1.48197135,910559805.0,5.183,10.0,1.0,1.48197135,910559805.0,5.359,10.0,1.0,1.48197135,910559805.0,5.377,10.0,1.0,1.48197135,910559805.0,5.454,10.0,1.0,1.48197135,6.201188128070363
910559805.0,5.183,10.0,1.0,1.48197135,910559805.0,5.359,10.0,1.0,1.48197135,910559805.0,5.377,10.0,1.0,1.48197135,910559805.0,5.454,10.0,1.0,1.48197135,910559805.0,5.698,10.0,1.0,1.48197135,6.3089851896508184
910559805.0,5.359,10.0,1.0,1.48197135,910559805.0,5.377,10.0,1.0,1.48197135,910559805.0,5.454,10.0,1.0,1.48197135,910559805.0,5.698,10.0,1.0,1.48197135,910559805.0,5.777,10.0,1.0,1.48197135,6.391019437758014
910559805.0,5.377,10.0,1.0,1.48197135,910559805.0,5.454,10.0,1.0,1.48197135,910559805.0,5.698,10.0,1.0,1.48197135,910559805.0,5.777,10.0,1.0,1.48197135,910559805.0,5.73,10.0,1.0,1.48197135,6.630367703437149
910559805.0,5.454,10.0,1.0,1.48197135,910559805.0,5.698,10.0,1.0,1.48197135,910559805.0,5.777,10.0,1.0,1.48197135,910559805.0,5.73,10.0,1.0,1.48197135,910559805.0,6.124,10.0,1.0,1.48197135,6.585503319430309
910559805.0,5.698,10.0,1.0,1.48197135,910559805.0,5.777,10.0,1.0,1.48197135,910559805.0,5.73,10.0,1.0,1.48197135,910559805.0,6.124,10.0,1.0,1.48197135,910559805.0,6.09,10.0,1.0,1.48197135,6.303875757344047
910559805.0,5.777,10.0,1.0,1.48197135,910559805.0,5.73,10.0,1.0,1.48197135,910559805.0,6.124,10.0,1.0,1.48197135,910559805.0,6.09,10.0,1.0,1.48197135,910559805.0,5.859,10.0,1.0,1.48197135,6.117646582412639
910559805.0,5.73,10.0,1.0,1.48197135,910559805.0,6.124,10.0,1.0,1.48197135,910559805.0,6.09,10.0,1.0,1.48197135,910559805.0,5.859,10.0,1.0,1.48197135,910559805.0,5.816,10.0,1.0,1.48197135,5.933374292598718
910559805.0,6.124,10.0,1.0,1.48197135,910559805.0,6.09,10.0,1.0,1.48197135,910559805.0,5.859,10.0,1.0,1.48197135,910559805.0,5.816,10.0,1.0,1.48197135,910559805.0,5.433,10.0,1.0,1.48197135,5.877069870277283
910559805.0,6.09,10.0,1.0,1.48197135,910559805.0,5.859,10.0,1.0,1.48197135,910559805.0,5.816,10.0,1.0,1.48197135,910559805.0,5.433,10.0,1.0,1.48197135,910559805.0,5.187,10.0,1.0,1.48197135,5.935033296869077
910559805.0,5.859,10.0,1.0,1.48197135,910559805.0,5.816,10.0,1.0,1.48197135,910559805.0,5.433,10.0,1.0,1.48197135,910559805.0,5.187,10.0,1.0,1.48197135,910559805.0,5.205,10.0,1.0,1.48197135,5.7791647029191004
