0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
26716378827.0,1.4524,10.0,1.0,5.33496083,26716378827.0,1.4604,10.0,1.0,5.33496083,26716378827.0,1.4318,10.0,1.0,5.33496083,26716378827.0,1.4259,10.0,1.0,5.33496083,26716378827.0,1.430182,10.0,1.0,5.33496083,2.276170677288985
26716378827.0,1.4604,10.0,1.0,5.33496083,26716378827.0,1.4318,10.0,1.0,5.33496083,26716378827.0,1.4259,10.0,1.0,5.33496083,26716378827.0,1.430182,10.0,1.0,5.33496083,26716378827.0,1.459,10.0,1.0,5.33496083,2.258055194351724
26716378827.0,1.4318,10.0,1.0,5.33496083,26716378827.0,1.4259,10.0,1.0,5.33496083,26716378827.0,1.430182,10.0,1.0,5.33496083,26716378827.0,1.459,10.0,1.0,5.33496083,26716378827.0,1.4668,10.0,1.0,5.33496083,2.3135506371109296
26716378827.0,1.4259,10.0,1.0,5.33496083,26716378827.0,1.430182,10.0,1.0,5.33496083,26716378827.0,1.459,10.0,1.0,5.33496083,26716378827.0,1.4668,10.0,1.0,5.33496083,26716955152.0,1.4694,10.0,1.0,5.33496083,2.3020097239857824
26716378827.0,1.430182,10.0,1.0,5.33496083,26716378827.0,1.459,10.0,1.0,5.33496083,26716378827.0,1.4668,10.0,1.0,5.33496083,26716955152.0,1.4694,10.0,1.0,5.33496083,26716955152.0,1.5012,10.0,1.0,5.33496083,2.294059299239813
26716378827.0,1.459,10.0,1.0,5.33496083,26716378827.0,1.4668,10.0,1.0,5.33496083,26716955152.0,1.4694,10.0,1.0,5.33496083,26716955152.0,1.5012,10.0,1.0,5.33496083,26716955152.0,1.481,10.0,1.0,5.33496083,2.240104998983602
26716378827.0,1.4668,10.0,1.0,5.33496083,26716955152.0,1.4694,10.0,1.0,5.33496083,26716955152.0,1.5012,10.0,1.0,5.33496083,26716955152.0,1.481,10.0,1.0,5.33496083,26716955152.0,1.4622,10.0,1.0,5.33496083,2.247553401860276
26716955152.0,1.4694,10.0,1.0,5.33496083,26716955152.0,1.5012,10.0,1.0,5.33496083,26716955152.0,1.481,10.0,1.0,5.33496083,26716955152.0,1.4622,10.0,1.0,5.33496083,26716955152.0,1.44,10.0,1.0,5.33496083,2.2321715042255774
26716955152.0,1.5012,10.0,1.0,5.33496083,26716955152.0,1.481,10.0,1.0,5.33496083,26716955152.0,1.4622,10.0,1.0,5.33496083,26716955152.0,1.44,10.0,1.0,5.33496083,26716955152.0,1.4602,10.0,1.0,5.33496083,2.1888117214446563
26716955152.0,1.481,10.0,1.0,5.33496083,26716955152.0,1.4622,10.0,1.0,5.33496083,26716955152.0,1.44,10.0,1.0,5.33496083,26716955152.0,1.4602,10.0,1.0,5.33496083,26716955152.0,1.434,10.0,1.0,5.33496083,2.2126212347394665
26716955152.0,1.4622,10.0,1.0,5.33496083,26716955152.0,1.44,10.0,1.0,5.33496083,26716955152.0,1.4602,10.0,1.0,5.33496083,26716955152.0,1.434,10.0,1.0,5.33496083,26716955152.0,1.432933,10.0,1.0,5.33496083,2.3741595738710375
26716955152.0,1.44,10.0,1.0,5.33496083,26716955152.0,1.4602,10.0,1.0,5.33496083,26716955152.0,1.434,10.0,1.0,5.33496083,26716955152.0,1.432933,10.0,1.0,5.33496083,26716955152.0,1.520112,10.0,1.0,5.33496083,2.4170907859094637
26716955152.0,1.4602,10.0,1.0,5.33496083,26716955152.0,1.434,10.0,1.0,5.33496083,26716955152.0,1.432933,10.0,1.0,5.33496083,26716955152.0,1.520112,10.0,1.0,5.33496083,26716955152.0,1.5352,10.0,1.0,5.33496083,2.3958928570760256
26716955152.0,1.434,10.0,1.0,5.33496083,26716955152.0,1.432933,10.0,1.0,5.33496083,26716955152.0,1.520112,10.0,1.0,5.33496083,26716955152.0,1.5352,10.0,1.0,5.33496083,26716955152.0,1.5372,10.0,1.0,5.33496083,2.371904194164365
26716955152.0,1.432933,10.0,1.0,5.33496083,26716955152.0,1.520112,10.0,1.0,5.33496083,26716955152.0,1.5352,10.0,1.0,5.33496083,26716955152.0,1.5372,10.0,1.0,5.33496083,26716955152.0,1.5116,10.0,1.0,5.33496083,2.4198994677731074
26716955152.0,1.520112,10.0,1.0,5.33496083,26716955152.0,1.5352,10.0,1.0,5.33496083,26716955152.0,1.5372,10.0,1.0,5.33496083,26716955152.0,1.5116,10.0,1.0,5.33496083,26716955152.0,1.5276,10.0,1.0,5.33496083,2.39950598092991
26716955152.0,1.5352,10.0,1.0,5.33496083,26716955152.0,1.5372,10.0,1.0,5.33496083,26716955152.0,1.5116,10.0,1.0,5.33496083,26716955152.0,1.5276,10.0,1.0,5.33496083,26716955152.0,1.5204,10.0,1.0,5.33496083,2.4508039934774426
26716955152.0,1.5372,10.0,1.0,5.33496083,26716955152.0,1.5116,10.0,1.0,5.33496083,26716955152.0,1.5276,10.0,1.0,5.33496083,26716955152.0,1.5204,10.0,1.0,5.33496083,26716955152.0,1.5306,10.0,1.0,5.33496083,2.372988594984861
26716955152.0,1.5116,10.0,1.0,5.33496083,26716955152.0,1.5276,10.0,1.0,5.33496083,26716955152.0,1.5204,10.0,1.0,5.33496083,26716955152.0,1.5306,10.0,1.0,5.33496083,26716955152.0,1.52,10.0,1.0,5.48342718,2.4166511446056154
26716955152.0,1.5276,10.0,1.0,5.33496083,26716955152.0,1.5204,10.0,1.0,5.33496083,26716955152.0,1.5306,10.0,1.0,5.33496083,26716955152.0,1.52,10.0,1.0,5.48342718,26716955152.0,1.5248,10.0,1.0,5.48342718,2.545317842484655
26716955152.0,1.5204,10.0,1.0,5.33496083,26716955152.0,1.5306,10.0,1.0,5.33496083,26716955152.0,1.52,10.0,1.0,5.48342718,26716955152.0,1.5248,10.0,1.0,5.48342718,26716955152.0,1.538012,10.0,1.0,5.48342718,2.596158917070794
26716955152.0,1.5306,10.0,1.0,5.33496083,26716955152.0,1.52,10.0,1.0,5.48342718,26716955152.0,1.5248,10.0,1.0,5.48342718,26716955152.0,1.538012,10.0,1.0,5.48342718,26716955152.0,1.6256,10.0,1.0,5.48342718,2.6077519117309595
26716955152.0,1.52,10.0,1.0,5.48342718,26716955152.0,1.5248,10.0,1.0,5.48342718,26716955152.0,1.538012,10.0,1.0,5.48342718,26716955152.0,1.6256,10.0,1.0,5.48342718,26716955152.0,1.664126,10.0,1.0,5.48342718,2.5916148428707597
26716955152.0,1.5248,10.0,1.0,5.48342718,26716955152.0,1.538012,10.0,1.0,5.48342718,26716955152.0,1.6256,10.0,1.0,5.48342718,26716955152.0,1.664126,10.0,1.0,5.48342718,26716955152.0,1.669,10.0,1.0,5.48342718,2.607653176056503
26716955152.0,1.538012,10.0,1.0,5.48342718,26716955152.0,1.6256,10.0,1.0,5.48342718,26716955152.0,1.664126,10.0,1.0,5.48342718,26716955152.0,1.669,10.0,1.0,5.48342718,26716955152.0,1.67,10.0,1.0,5.48342718,2.5810199354445
26716955152.0,1.6256,10.0,1.0,5.48342718,26716955152.0,1.664126,10.0,1.0,5.48342718,26716955152.0,1.669,10.0,1.0,5.48342718,26716955152.0,1.67,10.0,1.0,5.48342718,26719584603.0,1.6762,10.0,1.0,5.48342718,2.5441682590173245
26716955152.0,1.664126,10.0,1.0,5.48342718,26716955152.0,1.669,10.0,1.0,5.48342718,26716955152.0,1.67,10.0,1.0,5.48342718,26719584603.0,1.6762,10.0,1.0,5.48342718,26719584603.0,1.6508,10.0,1.0,5.48342718,2.540620499350298
26716955152.0,1.669,10.0,1.0,5.48342718,26716955152.0,1.67,10.0,1.0,5.48342718,26719584603.0,1.6762,10.0,1.0,5.48342718,26719584603.0,1.6508,10.0,1.0,5.48342718,26719584603.0,1.625,10.0,1.0,5.48342718,2.5622823230008684
26716955152.0,1.67,10.0,1.0,5.48342718,26719584603.0,1.6762,10.0,1.0,5.48342718,26719584603.0,1.6508,10.0,1.0,5.48342718,26719584603.0,1.625,10.0,1.0,5.48342718,26719584603.0,1.5966,10.0,1.0,5.48342718,2.5852691274846253
26719584603.0,1.6762,10.0,1.0,5.48342718,26719584603.0,1.6508,10.0,1.0,5.48342718,26719584603.0,1.625,10.0,1.0,5.48342718,26719584603.0,1.5966,10.0,1.0,5.48342718,26719584603.0,1.6124,10.0,1.0,5.48342718,2.5625530796183145
26719584603.0,1.6508,10.0,1.0,5.48342718,26719584603.0,1.625,10.0,1.0,5.48342718,26719584603.0,1.5966,10.0,1.0,5.48342718,26719584603.0,1.6124,10.0,1.0,5.48342718,26719584603.0,1.5926,10.0,1.0,5.48342718,2.5869986220844696
26719584603.0,1.625,10.0,1.0,5.48342718,26719584603.0,1.5966,10.0,1.0,5.48342718,26719584603.0,1.6124,10.0,1.0,5.48342718,26719584603.0,1.5926,10.0,1.0,5.48342718,26719584603.0,1.6062,10.0,1.0,5.48342718,2.567395496128257
26719584603.0,1.5966,10.0,1.0,5.48342718,26719584603.0,1.6124,10.0,1.0,5.48342718,26719584603.0,1.5926,10.0,1.0,5.48342718,26719584603.0,1.6062,10.0,1.0,5.48342718,26719584603.0,1.6106,10.0,1.0,5.48342718,2.5301920141617806
26719584603.0,1.6124,10.0,1.0,5.48342718,26719584603.0,1.5926,10.0,1.0,5.48342718,26719584603.0,1.6062,10.0,1.0,5.48342718,26719584603.0,1.6106,10.0,1.0,5.48342718,26719584603.0,1.6,10.0,1.0,5.48342718,2.5454610617932225
26719584603.0,1.5926,10.0,1.0,5.48342718,26719584603.0,1.6062,10.0,1.0,5.48342718,26719584603.0,1.6106,10.0,1.0,5.48342718,26719584603.0,1.6,10.0,1.0,5.48342718,26719584603.0,1.5766,10.0,1.0,5.48342718,2.565172285288672
26719584603.0,1.6062,10.0,1.0,5.48342718,26719584603.0,1.6106,10.0,1.0,5.48342718,26719584603.0,1.6,10.0,1.0,5.48342718,26719584603.0,1.5766,10.0,1.0,5.48342718,26719584603.0,1.6036,10.0,1.0,5.48342718,2.540931725197064
26719584603.0,1.6106,10.0,1.0,5.48342718,26719584603.0,1.6,10.0,1.0,5.48342718,26719584603.0,1.5766,10.0,1.0,5.48342718,26719584603.0,1.6036,10.0,1.0,5.48342718,26719584603.0,1.5752,10.0,1.0,5.48342718,2.564276877465346
26719584603.0,1.6,10.0,1.0,5.48342718,26719584603.0,1.5766,10.0,1.0,5.48342718,26719584603.0,1.6036,10.0,1.0,5.48342718,26719584603.0,1.5752,10.0,1.0,5.48342718,26719584603.0,1.5682,10.0,1.0,5.48342718,2.596454503083368
26719584603.0,1.5766,10.0,1.0,5.48342718,26719584603.0,1.6036,10.0,1.0,5.48342718,26719584603.0,1.5752,10.0,1.0,5.48342718,26719584603.0,1.5682,10.0,1.0,5.48342718,26719584603.0,1.5632,10.0,1.0,5.48342718,2.5431914992432554
26719584603.0,1.6036,10.0,1.0,5.48342718,26719584603.0,1.5752,10.0,1.0,5.48342718,26719584603.0,1.5682,10.0,1.0,5.48342718,26719584603.0,1.5632,10.0,1.0,5.48342718,26719584603.0,1.5538,10.0,1.0,5.48342718,2.5167098591928547
26719584603.0,1.5752,10.0,1.0,5.48342718,26719584603.0,1.5682,10.0,1.0,5.48342718,26719584603.0,1.5632,10.0,1.0,5.48342718,26719584603.0,1.5538,10.0,1.0,5.48342718,26719584603.0,1.5376,10.0,1.0,5.48342718,2.5042204599399667
26719584603.0,1.5682,10.0,1.0,5.48342718,26719584603.0,1.5632,10.0,1.0,5.48342718,26719584603.0,1.5538,10.0,1.0,5.48342718,26719584603.0,1.5376,10.0,1.0,5.48342718,26719584603.0,1.4964,10.0,1.0,5.48342718,2.515303986582305
26719584603.0,1.5632,10.0,1.0,5.48342718,26719584603.0,1.5538,10.0,1.0,5.48342718,26719584603.0,1.5376,10.0,1.0,5.48342718,26719584603.0,1.4964,10.0,1.0,5.48342718,26719584603.0,1.5156,10.0,1.0,5.48342718,2.4855041874118693
26719584603.0,1.5538,10.0,1.0,5.48342718,26719584603.0,1.5376,10.0,1.0,5.48342718,26719584603.0,1.4964,10.0,1.0,5.48342718,26719584603.0,1.5156,10.0,1.0,5.48342718,26719584603.0,1.5254,10.0,1.0,5.48342718,2.5211412042903913
26719584603.0,1.5376,10.0,1.0,5.48342718,26719584603.0,1.4964,10.0,1.0,5.48342718,26719584603.0,1.5156,10.0,1.0,5.48342718,26719584603.0,1.5254,10.0,1.0,5.48342718,26719966546.0,1.496,10.0,1.0,5.48342718,2.551916169479527
26719584603.0,1.4964,10.0,1.0,5.48342718,26719584603.0,1.5156,10.0,1.0,5.48342718,26719584603.0,1.5254,10.0,1.0,5.48342718,26719966546.0,1.496,10.0,1.0,5.48342718,26719966546.0,1.543984,10.0,1.0,5.48342718,2.53644290100287
26719584603.0,1.5156,10.0,1.0,5.48342718,26719584603.0,1.5254,10.0,1.0,5.48342718,26719966546.0,1.496,10.0,1.0,5.48342718,26719966546.0,1.543984,10.0,1.0,5.48342718,26719966546.0,1.5546,10.0,1.0,5.48342718,2.541262699133606
26719584603.0,1.5254,10.0,1.0,5.48342718,26719966546.0,1.496,10.0,1.0,5.48342718,26719966546.0,1.543984,10.0,1.0,5.48342718,26719966546.0,1.5546,10.0,1.0,5.48342718,26719966546.0,1.5578,10.0,1.0,5.48342718,2.5002638132954487
26719966546.0,1.496,10.0,1.0,5.48342718,26719966546.0,1.543984,10.0,1.0,5.48342718,26719966546.0,1.5546,10.0,1.0,5.48342718,26719966546.0,1.5578,10.0,1.0,5.48342718,26719966546.0,1.5434,10.0,1.0,5.48342718,2.452545654436494
26719966546.0,1.543984,10.0,1.0,5.48342718,26719966546.0,1.5546,10.0,1.0,5.48342718,26719966546.0,1.5578,10.0,1.0,5.48342718,26719966546.0,1.5434,10.0,1.0,5.48342718,26719966546.0,1.5096,10.0,1.0,5.48342718,2.459014511631455
26719966546.0,1.5546,10.0,1.0,5.48342718,26719966546.0,1.5578,10.0,1.0,5.48342718,26719966546.0,1.5434,10.0,1.0,5.48342718,26719966546.0,1.5096,10.0,1.0,5.48342718,26719966546.0,1.526,10.0,1.0,5.48342718,2.4444765680083433
26719966546.0,1.5578,10.0,1.0,5.48342718,26719966546.0,1.5434,10.0,1.0,5.48342718,26719966546.0,1.5096,10.0,1.0,5.48342718,26719966546.0,1.526,10.0,1.0,5.48342718,26719966546.0,1.5196,10.0,1.0,5.48342718,2.397381511254791
26719966546.0,1.5434,10.0,1.0,5.48342718,26719966546.0,1.5096,10.0,1.0,5.48342718,26719966546.0,1.526,10.0,1.0,5.48342718,26719966546.0,1.5196,10.0,1.0,5.48342718,26719966546.0,1.486,10.0,1.0,5.48342718,2.3802441142145523
26719966546.0,1.5096,10.0,1.0,5.48342718,26719966546.0,1.526,10.0,1.0,5.48342718,26719966546.0,1.5196,10.0,1.0,5.48342718,26719966546.0,1.486,10.0,1.0,5.48342718,26719966546.0,1.4638,10.0,1.0,5.48342718,2.3717201672613744
26719966546.0,1.526,10.0,1.0,5.48342718,26719966546.0,1.5196,10.0,1.0,5.48342718,26719966546.0,1.486,10.0,1.0,5.48342718,26719966546.0,1.4638,10.0,1.0,5.48342718,26719966546.0,1.4666,10.0,1.0,5.48342718,2.3753180157661204
26719966546.0,1.5196,10.0,1.0,5.48342718,26719966546.0,1.486,10.0,1.0,5.48342718,26719966546.0,1.4638,10.0,1.0,5.48342718,26719966546.0,1.4666,10.0,1.0,5.48342718,26719966546.0,1.4626,10.0,1.0,5.48342718,2.3604252952568774
26719966546.0,1.486,10.0,1.0,5.48342718,26719966546.0,1.4638,10.0,1.0,5.48342718,26719966546.0,1.4666,10.0,1.0,5.48342718,26719966546.0,1.4626,10.0,1.0,5.48342718,26719966546.0,1.4684,10.0,1.0,5.48342718,2.3626308098175826
26719966546.0,1.4638,10.0,1.0,5.48342718,26719966546.0,1.4666,10.0,1.0,5.48342718,26719966546.0,1.4626,10.0,1.0,5.48342718,26719966546.0,1.4684,10.0,1.0,5.48342718,26719966546.0,1.4724,10.0,1.0,5.48342718,2.355270590266057
26719966546.0,1.4666,10.0,1.0,5.48342718,26719966546.0,1.4626,10.0,1.0,5.48342718,26719966546.0,1.4684,10.0,1.0,5.48342718,26719966546.0,1.4724,10.0,1.0,5.48342718,26719966546.0,1.4782,10.0,1.0,5.48342718,2.3768896816828837
26719966546.0,1.4626,10.0,1.0,5.48342718,26719966546.0,1.4684,10.0,1.0,5.48342718,26719966546.0,1.4724,10.0,1.0,5.48342718,26719966546.0,1.4782,10.0,1.0,5.48342718,26719966546.0,1.468,10.0,1.0,5.48342718,2.2948384786045692
26719966546.0,1.4684,10.0,1.0,5.48342718,26719966546.0,1.4724,10.0,1.0,5.48342718,26719966546.0,1.4782,10.0,1.0,5.48342718,26719966546.0,1.468,10.0,1.0,5.48342718,26719966546.0,1.435,10.0,1.0,5.48342718,2.1757898447895436
26719966546.0,1.4724,10.0,1.0,5.48342718,26719966546.0,1.4782,10.0,1.0,5.48342718,26719966546.0,1.468,10.0,1.0,5.48342718,26719966546.0,1.435,10.0,1.0,5.48342718,26719966546.0,1.3564,10.0,1.0,5.48342718,2.1681718826725507
26719966546.0,1.4782,10.0,1.0,5.48342718,26719966546.0,1.468,10.0,1.0,5.48342718,26719966546.0,1.435,10.0,1.0,5.48342718,26719966546.0,1.3564,10.0,1.0,5.48342718,26719966546.0,1.352,10.0,1.0,5.48342718,2.1477017480853533
26719966546.0,1.468,10.0,1.0,5.48342718,26719966546.0,1.435,10.0,1.0,5.48342718,26719966546.0,1.3564,10.0,1.0,5.48342718,26719966546.0,1.352,10.0,1.0,5.48342718,26719966546.0,1.3472,10.0,1.0,5.48342718,2.1655740061097686
26719966546.0,1.435,10.0,1.0,5.48342718,26719966546.0,1.3564,10.0,1.0,5.48342718,26719966546.0,1.352,10.0,1.0,5.48342718,26719966546.0,1.3472,10.0,1.0,5.48342718,26719966546.0,1.3348,10.0,1.0,5.48342718,2.1896857634029336
26719966546.0,1.3564,10.0,1.0,5.48342718,26719966546.0,1.352,10.0,1.0,5.48342718,26719966546.0,1.3472,10.0,1.0,5.48342718,26719966546.0,1.3348,10.0,1.0,5.48342718,26719966546.0,1.3628,10.0,1.0,5.48342718,2.188046842167142
26719966546.0,1.352,10.0,1.0,5.48342718,26719966546.0,1.3472,10.0,1.0,5.48342718,26719966546.0,1.3348,10.0,1.0,5.48342718,26719966546.0,1.3628,10.0,1.0,5.48342718,26720396036.0,1.367998,10.0,1.0,5.48342718,2.1756185614717176
26719966546.0,1.3472,10.0,1.0,5.48342718,26719966546.0,1.3348,10.0,1.0,5.48342718,26719966546.0,1.3628,10.0,1.0,5.48342718,26720396036.0,1.367998,10.0,1.0,5.48342718,26720396036.0,1.367,10.0,1.0,5.48342718,2.1976845460390333
26719966546.0,1.3348,10.0,1.0,5.48342718,26719966546.0,1.3628,10.0,1.0,5.48342718,26720396036.0,1.367998,10.0,1.0,5.48342718,26720396036.0,1.367,10.0,1.0,5.48342718,26720396036.0,1.3782,10.0,1.0,5.48342718,2.2180917773910815
26719966546.0,1.3628,10.0,1.0,5.48342718,26720396036.0,1.367998,10.0,1.0,5.48342718,26720396036.0,1.367,10.0,1.0,5.48342718,26720396036.0,1.3782,10.0,1.0,5.48342718,26720396036.0,1.42,10.0,1.0,5.48342718,2.192056834080189
26720396036.0,1.367998,10.0,1.0,5.48342718,26720396036.0,1.367,10.0,1.0,5.48342718,26720396036.0,1.3782,10.0,1.0,5.48342718,26720396036.0,1.42,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,2.185061783292382
26720396036.0,1.367,10.0,1.0,5.48342718,26720396036.0,1.3782,10.0,1.0,5.48342718,26720396036.0,1.42,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3744,10.0,1.0,5.48342718,2.212055053484508
26720396036.0,1.3782,10.0,1.0,5.48342718,26720396036.0,1.42,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3744,10.0,1.0,5.48342718,26720396036.0,1.3932,10.0,1.0,5.48342718,2.1829947741693245
26720396036.0,1.42,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3744,10.0,1.0,5.48342718,26720396036.0,1.3932,10.0,1.0,5.48342718,26720396036.0,1.3924,10.0,1.0,5.48342718,2.1717537840257153
26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3744,10.0,1.0,5.48342718,26720396036.0,1.3932,10.0,1.0,5.48342718,26720396036.0,1.3924,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,2.1811788239609387
26720396036.0,1.3744,10.0,1.0,5.48342718,26720396036.0,1.3932,10.0,1.0,5.48342718,26720396036.0,1.3924,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3838,10.0,1.0,5.48342718,2.1797045570017697
26720396036.0,1.3932,10.0,1.0,5.48342718,26720396036.0,1.3924,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3838,10.0,1.0,5.48342718,26720396036.0,1.3964,10.0,1.0,5.48342718,2.193280073928607
26720396036.0,1.3924,10.0,1.0,5.48342718,26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3838,10.0,1.0,5.48342718,26720396036.0,1.3964,10.0,1.0,5.48342718,26720396036.0,1.4104,10.0,1.0,5.48342718,2.188596405908266
26720396036.0,1.3884,10.0,1.0,5.48342718,26720396036.0,1.3838,10.0,1.0,5.48342718,26720396036.0,1.3964,10.0,1.0,5.48342718,26720396036.0,1.4104,10.0,1.0,5.48342718,26720396036.0,1.4032,10.0,1.0,5.48342718,2.1911736534096646
26720396036.0,1.3838,10.0,1.0,5.48342718,26720396036.0,1.3964,10.0,1.0,5.48342718,26720396036.0,1.4104,10.0,1.0,5.48342718,26720396036.0,1.4032,10.0,1.0,5.48342718,26720396036.0,1.4038,10.0,1.0,5.48342718,2.1767821406188683
26720396036.0,1.3964,10.0,1.0,5.48342718,26720396036.0,1.4104,10.0,1.0,5.48342718,26720396036.0,1.4032,10.0,1.0,5.48342718,26720396036.0,1.4038,10.0,1.0,5.48342718,26720396036.0,1.3886,10.0,1.0,5.48342718,2.184705882309874
26720396036.0,1.4104,10.0,1.0,5.48342718,26720396036.0,1.4032,10.0,1.0,5.48342718,26720396036.0,1.4038,10.0,1.0,5.48342718,26720396036.0,1.3886,10.0,1.0,5.48342718,26720396036.0,1.418,10.0,1.0,5.48342718,2.149503167170895
26720396036.0,1.4032,10.0,1.0,5.48342718,26720396036.0,1.4038,10.0,1.0,5.48342718,26720396036.0,1.3886,10.0,1.0,5.48342718,26720396036.0,1.418,10.0,1.0,5.48342718,26720396036.0,1.3946,10.0,1.0,5.48342718,2.0987393119900033
26720396036.0,1.4038,10.0,1.0,5.48342718,26720396036.0,1.3886,10.0,1.0,5.48342718,26720396036.0,1.418,10.0,1.0,5.48342718,26720396036.0,1.3946,10.0,1.0,5.48342718,26720396036.0,1.358,10.0,1.0,5.48342718,2.055329403691319
26720396036.0,1.3886,10.0,1.0,5.48342718,26720396036.0,1.418,10.0,1.0,5.48342718,26720396036.0,1.3946,10.0,1.0,5.48342718,26720396036.0,1.358,10.0,1.0,5.48342718,26720396036.0,1.3322,10.0,1.0,5.48342718,2.0660776044724125
26720396036.0,1.418,10.0,1.0,5.48342718,26720396036.0,1.3946,10.0,1.0,5.48342718,26720396036.0,1.358,10.0,1.0,5.48342718,26720396036.0,1.3322,10.0,1.0,5.48342718,26720396036.0,1.3236,10.0,1.0,5.48342718,2.0626653022320216
26720396036.0,1.3946,10.0,1.0,5.48342718,26720396036.0,1.358,10.0,1.0,5.48342718,26720396036.0,1.3322,10.0,1.0,5.48342718,26720396036.0,1.3236,10.0,1.0,5.48342718,27520832687.0,1.3252,10.0,1.0,5.48342718,2.0164586204562704
26720396036.0,1.358,10.0,1.0,5.48342718,26720396036.0,1.3322,10.0,1.0,5.48342718,26720396036.0,1.3236,10.0,1.0,5.48342718,27520832687.0,1.3252,10.0,1.0,5.48342718,27491781385.0,1.3104,10.0,1.0,5.48342718,2.0515314062423604
26720396036.0,1.3322,10.0,1.0,5.48342718,26720396036.0,1.3236,10.0,1.0,5.48342718,27520832687.0,1.3252,10.0,1.0,5.48342718,27491781385.0,1.3104,10.0,1.0,5.48342718,27477260779.0,1.31049,10.0,1.0,5.48342718,2.049881226974177
26720396036.0,1.3236,10.0,1.0,5.48342718,27520832687.0,1.3252,10.0,1.0,5.48342718,27491781385.0,1.3104,10.0,1.0,5.48342718,27477260779.0,1.31049,10.0,1.0,5.48342718,27462763675.0,1.31,10.0,1.0,5.48342718,2.0785552690196094
27520832687.0,1.3252,10.0,1.0,5.48342718,27491781385.0,1.3104,10.0,1.0,5.48342718,27477260779.0,1.31049,10.0,1.0,5.48342718,27462763675.0,1.31,10.0,1.0,5.48342718,27448235171.0,1.3334,10.0,1.0,5.48342718,2.109585475561509
27491781385.0,1.3104,10.0,1.0,5.48342718,27477260779.0,1.31049,10.0,1.0,5.48342718,27462763675.0,1.31,10.0,1.0,5.48342718,27448235171.0,1.3334,10.0,1.0,5.48342718,27433706667.0,1.341,10.0,1.0,5.48342718,2.132911603968062
27477260779.0,1.31049,10.0,1.0,5.48342718,27462763675.0,1.31,10.0,1.0,5.48342718,27448235171.0,1.3334,10.0,1.0,5.48342718,27433706667.0,1.341,10.0,1.0,5.48342718,27419182867.0,1.3696,10.0,1.0,5.48342718,2.1420615715484312
27462763675.0,1.31,10.0,1.0,5.48342718,27448235171.0,1.3334,10.0,1.0,5.48342718,27433706667.0,1.341,10.0,1.0,5.48342718,27419182867.0,1.3696,10.0,1.0,5.48342718,27404657541.0,1.367162,10.0,1.0,5.48342718,2.1309799540030787
27448235171.0,1.3334,10.0,1.0,5.48342718,27433706667.0,1.341,10.0,1.0,5.48342718,27419182867.0,1.3696,10.0,1.0,5.48342718,27404657541.0,1.367162,10.0,1.0,5.48342718,27390129037.0,1.3804,10.0,1.0,5.48342718,2.130985929804721
27433706667.0,1.341,10.0,1.0,5.48342718,27419182867.0,1.3696,10.0,1.0,5.48342718,27404657541.0,1.367162,10.0,1.0,5.48342718,27390129037.0,1.3804,10.0,1.0,5.48342718,27375600533.0,1.3946,10.0,1.0,5.48342718,2.172395603348134
27419182867.0,1.3696,10.0,1.0,5.48342718,27404657541.0,1.367162,10.0,1.0,5.48342718,27390129037.0,1.3804,10.0,1.0,5.48342718,27375600533.0,1.3946,10.0,1.0,5.48342718,27361121891.0,1.402044,10.0,1.0,5.48342718,2.177354628892731
27404657541.0,1.367162,10.0,1.0,5.48342718,27390129037.0,1.3804,10.0,1.0,5.48342718,27375600533.0,1.3946,10.0,1.0,5.48342718,27361121891.0,1.402044,10.0,1.0,5.48342718,27346603600.0,1.430132,10.0,1.0,5.48342718,2.1919258389262333
27390129037.0,1.3804,10.0,1.0,5.48342718,27375600533.0,1.3946,10.0,1.0,5.48342718,27361121891.0,1.402044,10.0,1.0,5.48342718,27346603600.0,1.430132,10.0,1.0,5.48342718,27332075096.0,1.4426,10.0,1.0,5.48342718,2.204387354881852
27375600533.0,1.3946,10.0,1.0,5.48342718,27361121891.0,1.402044,10.0,1.0,5.48342718,27346603600.0,1.430132,10.0,1.0,5.48342718,27332075096.0,1.4426,10.0,1.0,5.48342718,27317546592.0,1.4554,10.0,1.0,5.48342718,2.220365093694854
27361121891.0,1.402044,10.0,1.0,5.48342718,27346603600.0,1.430132,10.0,1.0,5.48342718,27332075096.0,1.4426,10.0,1.0,5.48342718,27317546592.0,1.4554,10.0,1.0,5.48342718,27303018088.0,1.443242,10.0,1.0,5.48342718,2.202742463717129
