0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427.0,76.73,10.0,1.0,1.51245898,433332427.0,70.25,10.0,1.0,1.51245898,433332427.0,74.97,10.0,1.0,1.51245898,433332427.0,76.07,10.0,1.0,1.51245898,433332427.0,78.75,10.0,1.0,1.51245898,84.35382730043506
433332427.0,70.25,10.0,1.0,1.51245898,433332427.0,74.97,10.0,1.0,1.51245898,433332427.0,76.07,10.0,1.0,1.51245898,433332427.0,78.75,10.0,1.0,1.51245898,433332427.0,81.25,10.0,1.0,1.51245898,83.46378052
433332427.0,74.97,10.0,1.0,1.51245898,433332427.0,76.07,10.0,1.0,1.51245898,433332427.0,78.75,10.0,1.0,1.51245898,433332427.0,81.25,10.0,1.0,1.51245898,433332427.0,80.86,10.0,1.0,1.51245898,84.60110614
433332427.0,76.07,10.0,1.0,1.51245898,433332427.0,78.75,10.0,1.0,1.51245898,433332427.0,81.25,10.0,1.0,1.51245898,433332427.0,80.86,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,83.94715100849571
433332427.0,78.75,10.0,1.0,1.51245898,433332427.0,81.25,10.0,1.0,1.51245898,433332427.0,80.86,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,79.8,10.0,1.0,1.51245898,85.82489332939153
433332427.0,81.25,10.0,1.0,1.51245898,433332427.0,80.86,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,79.8,10.0,1.0,1.51245898,433332427.0,80.79,10.0,1.0,1.51245898,86.25956542688138
433332427.0,80.86,10.0,1.0,1.51245898,433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,79.8,10.0,1.0,1.51245898,433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,86.48748250459307
433332427.0,77.71,10.0,1.0,1.51245898,433332427.0,79.8,10.0,1.0,1.51245898,433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,85.78817156842406
433332427.0,79.8,10.0,1.0,1.51245898,433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,83.72620857
433332427.0,80.79,10.0,1.0,1.51245898,433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,83.73234379431418
433332427.0,80.94,10.0,1.0,1.51245898,433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,83.37895330429394
433332427.0,81.82,10.0,1.0,1.51245898,433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,83.76177735685293
433332427.0,83.12,10.0,1.0,1.51245898,433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,85.09375524619944
433332427.0,82.36,10.0,1.0,1.51245898,433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,84.18737387924544
433332427.0,80.93,10.0,1.0,1.51245898,433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,82.98174989717407
433332427.0,80.36,10.0,1.0,1.51245898,433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,82.34125420278191
433332427.0,80.29,10.0,1.0,1.51245898,433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,82.64249038884012
433332427.0,80.2,10.0,1.0,1.51245898,433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,82.38779909712511
433332427.0,82.29,10.0,1.0,1.51245898,433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,79.90988141
433332427.0,81.26,10.0,1.0,1.51245898,433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,79.88059245914121
433332427.0,78.4,10.0,1.0,1.51245898,433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,81.02591934908219
433332427.0,79.15,10.0,1.0,1.51245898,433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,79.75923614080149
433332427.0,77.48,10.0,1.0,1.51245898,433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,81.74418957106523
433332427.0,75.4,10.0,1.0,1.51245898,433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,82.28894674414819
433332427.0,72.79,10.0,1.0,1.51245898,433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,85.44930279
433332427.0,75.45,10.0,1.0,1.51245898,433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,84.18,10.0,1.0,1.51245898,84.46120593
433332427.0,73.7,10.0,1.0,1.51245898,433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,84.18,10.0,1.0,1.51245898,433332427.0,84.97,10.0,1.0,1.51245898,84.83691907201234
433332427.0,72.25,10.0,1.0,1.51245898,433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,84.18,10.0,1.0,1.51245898,433332427.0,84.97,10.0,1.0,1.51245898,433332427.0,84.83,10.0,1.0,1.51245898,84.92895685469298
433332427.0,76.09,10.0,1.0,1.51245898,433332427.0,84.18,10.0,1.0,1.51245898,433332427.0,84.97,10.0,1.0,1.51245898,433332427.0,84.83,10.0,1.0,1.51245898,433332427.0,85.73,10.0,1.0,1.51245898,85.21248518470414
433332427.0,84.18,10.0,1.0,1.51245898,433332427.0,84.97,10.0,1.0,1.51245898,433332427.0,84.83,10.0,1.0,1.51245898,433332427.0,85.73,10.0,1.0,1.51245898,433332427.0,85.7,10.0,1.0,1.51245898,85.13032080857023
433332427.0,84.97,10.0,1.0,1.51245898,433332427.0,84.83,10.0,1.0,1.51245898,433332427.0,85.73,10.0,1.0,1.51245898,433332427.0,85.7,10.0,1.0,1.51245898,433332427.0,85.04,10.0,1.0,1.51245898,84.47508056368606
433332427.0,84.83,10.0,1.0,1.51245898,433332427.0,85.73,10.0,1.0,1.51245898,433332427.0,85.7,10.0,1.0,1.51245898,433332427.0,85.04,10.0,1.0,1.51245898,433332427.0,85.25,10.0,1.0,1.51245898,86.07521938
433332427.0,85.73,10.0,1.0,1.51245898,433332427.0,85.7,10.0,1.0,1.51245898,433332427.0,85.04,10.0,1.0,1.51245898,433332427.0,85.25,10.0,1.0,1.51245898,433332427.0,85.4,10.0,1.0,1.51245898,84.83923959969664
433332427.0,85.7,10.0,1.0,1.51245898,433332427.0,85.04,10.0,1.0,1.51245898,433332427.0,85.25,10.0,1.0,1.51245898,433332427.0,85.4,10.0,1.0,1.51245898,433332427.0,86.46,10.0,1.0,1.51245898,84.59213923761632
433332427.0,85.04,10.0,1.0,1.51245898,433332427.0,85.25,10.0,1.0,1.51245898,433332427.0,85.4,10.0,1.0,1.51245898,433332427.0,86.46,10.0,1.0,1.51245898,433332427.0,87.01,10.0,1.0,1.51245898,85.06641288660181
433332427.0,85.25,10.0,1.0,1.51245898,433332427.0,85.4,10.0,1.0,1.51245898,433332427.0,86.46,10.0,1.0,1.51245898,433332427.0,87.01,10.0,1.0,1.51245898,433332427.0,86.53,10.0,1.0,1.51245898,84.88056051679978
433332427.0,85.4,10.0,1.0,1.51245898,433332427.0,86.46,10.0,1.0,1.51245898,433332427.0,87.01,10.0,1.0,1.51245898,433332427.0,86.53,10.0,1.0,1.51245898,433332427.0,86.45,10.0,1.0,1.51245898,84.34472727892383
433332427.0,86.46,10.0,1.0,1.51245898,433332427.0,87.01,10.0,1.0,1.51245898,433332427.0,86.53,10.0,1.0,1.51245898,433332427.0,86.45,10.0,1.0,1.51245898,433332427.0,84.58,10.0,1.0,1.51245898,84.68230557747502
433332427.0,87.01,10.0,1.0,1.51245898,433332427.0,86.53,10.0,1.0,1.51245898,433332427.0,86.45,10.0,1.0,1.51245898,433332427.0,84.58,10.0,1.0,1.51245898,433332427.0,86.09,10.0,1.0,1.51245898,84.51165669034215
433332427.0,86.53,10.0,1.0,1.51245898,433332427.0,86.45,10.0,1.0,1.51245898,433332427.0,84.58,10.0,1.0,1.51245898,433332427.0,86.09,10.0,1.0,1.51245898,433332427.0,86.32,10.0,1.0,1.51245898,85.53603778847906
433332427.0,86.45,10.0,1.0,1.51245898,433332427.0,84.58,10.0,1.0,1.51245898,433332427.0,86.09,10.0,1.0,1.51245898,433332427.0,86.32,10.0,1.0,1.51245898,433332427.0,85.47,10.0,1.0,1.51245898,86.03025682
433332427.0,84.58,10.0,1.0,1.51245898,433332427.0,86.09,10.0,1.0,1.51245898,433332427.0,86.32,10.0,1.0,1.51245898,433332427.0,85.47,10.0,1.0,1.51245898,433332427.0,87.58,10.0,1.0,1.51245898,85.78995504939842
433332427.0,86.09,10.0,1.0,1.51245898,433332427.0,86.32,10.0,1.0,1.51245898,433332427.0,85.47,10.0,1.0,1.51245898,433332427.0,87.58,10.0,1.0,1.51245898,433332427.0,85.99,10.0,1.0,1.51245898,86.74329101743636
433332427.0,86.32,10.0,1.0,1.51245898,433332427.0,85.47,10.0,1.0,1.51245898,433332427.0,87.58,10.0,1.0,1.51245898,433332427.0,85.99,10.0,1.0,1.51245898,433332427.0,86.99,10.0,1.0,1.51245898,86.51465256775401
433332427.0,85.47,10.0,1.0,1.51245898,433332427.0,87.58,10.0,1.0,1.51245898,433332427.0,85.99,10.0,1.0,1.51245898,433332427.0,86.99,10.0,1.0,1.51245898,433332427.0,87.81,10.0,1.0,1.51245898,87.48484410176938
433332427.0,87.58,10.0,1.0,1.51245898,433332427.0,85.99,10.0,1.0,1.51245898,433332427.0,86.99,10.0,1.0,1.51245898,433332427.0,87.81,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,87.35028727631062
433332427.0,85.99,10.0,1.0,1.51245898,433332427.0,86.99,10.0,1.0,1.51245898,433332427.0,87.81,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,88.44835292005787
433332427.0,86.99,10.0,1.0,1.51245898,433332427.0,87.81,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.7,10.0,1.0,1.51245898,88.41372453564142
433332427.0,87.81,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.7,10.0,1.0,1.51245898,433332427.0,87.08,10.0,1.0,1.51245898,87.77140579055639
433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.7,10.0,1.0,1.51245898,433332427.0,87.08,10.0,1.0,1.51245898,433332427.0,86.81,10.0,1.0,1.51245898,88.91144187711552
433332427.0,87.1,10.0,1.0,1.51245898,433332427.0,87.7,10.0,1.0,1.51245898,433332427.0,87.08,10.0,1.0,1.51245898,433332427.0,86.81,10.0,1.0,1.51245898,433332427.0,88.01,10.0,1.0,1.51245898,88.11577532951296
433332427.0,87.7,10.0,1.0,1.51245898,433332427.0,87.08,10.0,1.0,1.51245898,433332427.0,86.81,10.0,1.0,1.51245898,433332427.0,88.01,10.0,1.0,1.51245898,433332427.0,88.31,10.0,1.0,1.51245898,87.39797818552393
433332427.0,87.08,10.0,1.0,1.51245898,433332427.0,86.81,10.0,1.0,1.51245898,433332427.0,88.01,10.0,1.0,1.51245898,433332427.0,88.31,10.0,1.0,1.51245898,433332427.0,87.97,10.0,1.0,1.51245898,86.90648916317052
433332427.0,86.81,10.0,1.0,1.51245898,433332427.0,88.01,10.0,1.0,1.51245898,433332427.0,88.31,10.0,1.0,1.51245898,433332427.0,87.97,10.0,1.0,1.51245898,433332427.0,87.06,10.0,1.0,1.51245898,86.23817695104448
433332427.0,88.01,10.0,1.0,1.51245898,433332427.0,88.31,10.0,1.0,1.51245898,433332427.0,87.97,10.0,1.0,1.51245898,433332427.0,87.06,10.0,1.0,1.51245898,433332427.0,89.08,10.0,1.0,1.51245898,84.49845528059025
433332427.0,88.31,10.0,1.0,1.51245898,433332427.0,87.97,10.0,1.0,1.51245898,433332427.0,87.06,10.0,1.0,1.51245898,433332427.0,89.08,10.0,1.0,1.51245898,433332427.0,88.6,10.0,1.0,1.51245898,84.71539870157217
433332427.0,87.97,10.0,1.0,1.51245898,433332427.0,87.06,10.0,1.0,1.51245898,433332427.0,89.08,10.0,1.0,1.51245898,433332427.0,88.6,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,83.24140308721105
433332427.0,87.06,10.0,1.0,1.51245898,433332427.0,89.08,10.0,1.0,1.51245898,433332427.0,88.6,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.45,10.0,1.0,1.51245898,82.35712645576935
433332427.0,89.08,10.0,1.0,1.51245898,433332427.0,88.6,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.45,10.0,1.0,1.51245898,433332427.0,87.82,10.0,1.0,1.51245898,78.56104057088756
433332427.0,88.6,10.0,1.0,1.51245898,433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.45,10.0,1.0,1.51245898,433332427.0,87.82,10.0,1.0,1.51245898,433332427.0,84.51,10.0,1.0,1.51245898,79.18187089973762
433332427.0,88.04,10.0,1.0,1.51245898,433332427.0,87.45,10.0,1.0,1.51245898,433332427.0,87.82,10.0,1.0,1.51245898,433332427.0,84.51,10.0,1.0,1.51245898,433332427.0,85.0,10.0,1.0,1.51245898,79.67758900434703
433332427.0,87.45,10.0,1.0,1.51245898,433332427.0,87.82,10.0,1.0,1.51245898,433332427.0,84.51,10.0,1.0,1.51245898,433332427.0,85.0,10.0,1.0,1.51245898,433332427.0,84.8,10.0,1.0,1.51245898,80.11109767202932
433332427.0,87.82,10.0,1.0,1.51245898,433332427.0,84.51,10.0,1.0,1.51245898,433332427.0,85.0,10.0,1.0,1.51245898,433332427.0,84.8,10.0,1.0,1.51245898,433332427.0,85.07,10.0,1.0,1.51245898,80.05168152793966
433332427.0,84.51,10.0,1.0,1.51245898,433332427.0,85.0,10.0,1.0,1.51245898,433332427.0,84.8,10.0,1.0,1.51245898,433332427.0,85.07,10.0,1.0,1.51245898,433332427.0,84.78,10.0,1.0,1.51245898,80.93734306392987
433332427.0,85.0,10.0,1.0,1.51245898,433332427.0,84.8,10.0,1.0,1.51245898,433332427.0,85.07,10.0,1.0,1.51245898,433332427.0,84.78,10.0,1.0,1.51245898,433332427.0,85.23,10.0,1.0,1.51245898,81.47350589
433332427.0,84.8,10.0,1.0,1.51245898,433332427.0,85.07,10.0,1.0,1.51245898,433332427.0,84.78,10.0,1.0,1.51245898,433332427.0,85.23,10.0,1.0,1.51245898,433332427.0,85.71,10.0,1.0,1.51245898,80.26268131
433332427.0,85.07,10.0,1.0,1.51245898,433332427.0,84.78,10.0,1.0,1.51245898,433332427.0,85.23,10.0,1.0,1.51245898,433332427.0,85.71,10.0,1.0,1.51245898,433332427.0,84.23,10.0,1.0,1.51245898,80.67052008598384
433332427.0,84.78,10.0,1.0,1.51245898,433332427.0,85.23,10.0,1.0,1.51245898,433332427.0,85.71,10.0,1.0,1.51245898,433332427.0,84.23,10.0,1.0,1.51245898,433332427.0,83.91,10.0,1.0,1.51245898,79.36331639882425
433332427.0,85.23,10.0,1.0,1.51245898,433332427.0,85.71,10.0,1.0,1.51245898,433332427.0,84.23,10.0,1.0,1.51245898,433332427.0,83.91,10.0,1.0,1.51245898,433332427.0,81.5,10.0,1.0,1.53183528,79.94872381260417
433332427.0,85.71,10.0,1.0,1.51245898,433332427.0,84.23,10.0,1.0,1.51245898,433332427.0,83.91,10.0,1.0,1.51245898,433332427.0,81.5,10.0,1.0,1.53183528,433332427.0,80.93,10.0,1.0,1.53183528,79.92996817184365
433332427.0,84.23,10.0,1.0,1.51245898,433332427.0,83.91,10.0,1.0,1.51245898,433332427.0,81.5,10.0,1.0,1.53183528,433332427.0,80.93,10.0,1.0,1.53183528,433332427.0,80.87,10.0,1.0,1.53183528,78.74942185530803
433332427.0,83.91,10.0,1.0,1.51245898,433332427.0,81.5,10.0,1.0,1.53183528,433332427.0,80.93,10.0,1.0,1.53183528,433332427.0,80.87,10.0,1.0,1.53183528,433332427.0,80.36,10.0,1.0,1.53183528,79.04294703870917
433332427.0,81.5,10.0,1.0,1.53183528,433332427.0,80.93,10.0,1.0,1.53183528,433332427.0,80.87,10.0,1.0,1.53183528,433332427.0,80.36,10.0,1.0,1.53183528,433332427.0,80.85,10.0,1.0,1.53183528,78.72056462
433332427.0,80.93,10.0,1.0,1.53183528,433332427.0,80.87,10.0,1.0,1.53183528,433332427.0,80.36,10.0,1.0,1.53183528,433332427.0,80.85,10.0,1.0,1.53183528,433332427.0,81.19,10.0,1.0,1.53183528,78.38719016
433332427.0,80.87,10.0,1.0,1.53183528,433332427.0,80.36,10.0,1.0,1.53183528,433332427.0,80.85,10.0,1.0,1.53183528,433332427.0,81.19,10.0,1.0,1.53183528,433332427.0,80.32,10.0,1.0,1.53183528,77.58077304873594
433332427.0,80.36,10.0,1.0,1.53183528,433332427.0,80.85,10.0,1.0,1.53183528,433332427.0,81.19,10.0,1.0,1.53183528,433332427.0,80.32,10.0,1.0,1.53183528,433332427.0,79.63,10.0,1.0,1.53183528,78.45065087951934
433332427.0,80.85,10.0,1.0,1.53183528,433332427.0,81.19,10.0,1.0,1.53183528,433332427.0,80.32,10.0,1.0,1.53183528,433332427.0,79.63,10.0,1.0,1.53183528,433332427.0,79.5,10.0,1.0,1.53183528,81.15075437962786
433332427.0,81.19,10.0,1.0,1.53183528,433332427.0,80.32,10.0,1.0,1.53183528,433332427.0,79.63,10.0,1.0,1.53183528,433332427.0,79.5,10.0,1.0,1.53183528,433332427.0,80.95,10.0,1.0,1.53183528,80.60658806457974
433332427.0,80.32,10.0,1.0,1.53183528,433332427.0,79.63,10.0,1.0,1.53183528,433332427.0,79.5,10.0,1.0,1.53183528,433332427.0,80.95,10.0,1.0,1.53183528,433332427.0,83.45,10.0,1.0,1.53183528,80.47037537081648
433332427.0,79.63,10.0,1.0,1.53183528,433332427.0,79.5,10.0,1.0,1.53183528,433332427.0,80.95,10.0,1.0,1.53183528,433332427.0,83.45,10.0,1.0,1.53183528,433332427.0,82.56,10.0,1.0,1.53183528,80.20486638135226
433332427.0,79.5,10.0,1.0,1.53183528,433332427.0,80.95,10.0,1.0,1.53183528,433332427.0,83.45,10.0,1.0,1.53183528,433332427.0,82.56,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,80.95785806815977
433332427.0,80.95,10.0,1.0,1.53183528,433332427.0,83.45,10.0,1.0,1.53183528,433332427.0,82.56,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,83.92,10.0,1.0,1.53183528,81.40228436673011
433332427.0,83.45,10.0,1.0,1.53183528,433332427.0,82.56,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,83.92,10.0,1.0,1.53183528,433332427.0,84.88,10.0,1.0,1.53183528,80.6841694
433332427.0,82.56,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,83.92,10.0,1.0,1.53183528,433332427.0,84.88,10.0,1.0,1.53183528,433332427.0,84.51,10.0,1.0,1.53183528,80.90277067667738
433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,83.92,10.0,1.0,1.53183528,433332427.0,84.88,10.0,1.0,1.53183528,433332427.0,84.51,10.0,1.0,1.53183528,433332427.0,87.44,10.0,1.0,1.53183528,80.69163484758758
433332427.0,83.92,10.0,1.0,1.53183528,433332427.0,84.88,10.0,1.0,1.53183528,433332427.0,84.51,10.0,1.0,1.53183528,433332427.0,87.44,10.0,1.0,1.53183528,433332427.0,87.84,10.0,1.0,1.53183528,81.81338329917305
433332427.0,84.88,10.0,1.0,1.53183528,433332427.0,84.51,10.0,1.0,1.53183528,433332427.0,87.44,10.0,1.0,1.53183528,433332427.0,87.84,10.0,1.0,1.53183528,433332427.0,88.54,10.0,1.0,1.53183528,81.34354383256593
433332427.0,84.51,10.0,1.0,1.53183528,433332427.0,87.44,10.0,1.0,1.53183528,433332427.0,87.84,10.0,1.0,1.53183528,433332427.0,88.54,10.0,1.0,1.53183528,433332427.0,88.68,10.0,1.0,1.53183528,81.91317323810168
433332427.0,87.44,10.0,1.0,1.53183528,433332427.0,87.84,10.0,1.0,1.53183528,433332427.0,88.54,10.0,1.0,1.53183528,433332427.0,88.68,10.0,1.0,1.53183528,433332427.0,88.98,10.0,1.0,1.53183528,82.32249340231442
433332427.0,87.84,10.0,1.0,1.53183528,433332427.0,88.54,10.0,1.0,1.53183528,433332427.0,88.68,10.0,1.0,1.53183528,433332427.0,88.98,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,82.37929304289077
433332427.0,88.54,10.0,1.0,1.53183528,433332427.0,88.68,10.0,1.0,1.53183528,433332427.0,88.98,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.62,10.0,1.0,1.53183528,82.77081997242371
433332427.0,88.68,10.0,1.0,1.53183528,433332427.0,88.98,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.62,10.0,1.0,1.53183528,433332427.0,88.26,10.0,1.0,1.53183528,81.98215352705448
433332427.0,88.98,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.62,10.0,1.0,1.53183528,433332427.0,88.26,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,81.4326751
433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.62,10.0,1.0,1.53183528,433332427.0,88.26,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.67,10.0,1.0,1.53183528,81.27594605047118
433332427.0,88.62,10.0,1.0,1.53183528,433332427.0,88.26,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.67,10.0,1.0,1.53183528,433332427.0,87.96,10.0,1.0,1.53183528,82.06020688
433332427.0,88.26,10.0,1.0,1.53183528,433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.67,10.0,1.0,1.53183528,433332427.0,87.96,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,82.52940463
433332427.0,88.3,10.0,1.0,1.53183528,433332427.0,88.67,10.0,1.0,1.53183528,433332427.0,87.96,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,86.15,10.0,1.0,1.53183528,83.31571938929709
433332427.0,88.67,10.0,1.0,1.53183528,433332427.0,87.96,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,86.15,10.0,1.0,1.53183528,433332427.0,84.68,10.0,1.0,1.53183528,82.95334575764082
433332427.0,87.96,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,86.15,10.0,1.0,1.53183528,433332427.0,84.68,10.0,1.0,1.53183528,433332427.0,83.1,10.0,1.0,1.53183528,82.54476807
433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,86.15,10.0,1.0,1.53183528,433332427.0,84.68,10.0,1.0,1.53183528,433332427.0,83.1,10.0,1.0,1.53183528,433332427.0,83.91,10.0,1.0,1.53183528,83.50140866225105
433332427.0,86.15,10.0,1.0,1.53183528,433332427.0,84.68,10.0,1.0,1.53183528,433332427.0,83.1,10.0,1.0,1.53183528,433332427.0,83.91,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,81.28371297650823
433332427.0,84.68,10.0,1.0,1.53183528,433332427.0,83.1,10.0,1.0,1.53183528,433332427.0,83.91,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,82.6,10.0,1.0,1.53183528,80.35611730610653
433332427.0,83.1,10.0,1.0,1.53183528,433332427.0,83.91,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,82.6,10.0,1.0,1.53183528,433332427.0,83.4,10.0,1.0,1.53183528,80.92353044
433332427.0,83.91,10.0,1.0,1.53183528,433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,82.6,10.0,1.0,1.53183528,433332427.0,83.4,10.0,1.0,1.53183528,433332427.0,85.92,10.0,1.0,1.53183528,80.78498823482374
433332427.0,82.92,10.0,1.0,1.53183528,433332427.0,82.6,10.0,1.0,1.53183528,433332427.0,83.4,10.0,1.0,1.53183528,433332427.0,85.92,10.0,1.0,1.53183528,433332427.0,87.0,10.0,1.0,1.53183528,80.21213727833799
433332427.0,82.6,10.0,1.0,1.53183528,433332427.0,83.4,10.0,1.0,1.53183528,433332427.0,85.92,10.0,1.0,1.53183528,433332427.0,87.0,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,84.09929887
433332427.0,83.4,10.0,1.0,1.53183528,433332427.0,85.92,10.0,1.0,1.53183528,433332427.0,87.0,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,79.38,10.0,1.0,1.53183528,86.04285352174718
433332427.0,85.92,10.0,1.0,1.53183528,433332427.0,87.0,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,79.38,10.0,1.0,1.53183528,433332427.0,82.9,10.0,1.0,1.53183528,84.30985181585724
433332427.0,87.0,10.0,1.0,1.53183528,433332427.0,87.3,10.0,1.0,1.53183528,433332427.0,79.38,10.0,1.0,1.53183528,433332427.0,82.9,10.0,1.0,1.53183528,433332427.0,83.13,10.0,1.0,1.53183528,83.44408325557409
