gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
61214,01W,2015-09-25,ASML HOLDING NV,EUR,1,433332427,1964793,77.15,78.15,75.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-09-28,ASML HOLDING NV,EUR,1,433332427,1945330,74.12,76.23,73.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-09-29,ASML HOLDING NV,EUR,1,433332427,1759852,75.44,76.06,72.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-09-30,ASML HOLDING NV,EUR,1,433332427,1767861,78.16,78.6,76.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2015-10-01,ASML HOLDING NV,EUR,1,433332427,1647678,76.18,79.4,75.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-02,ASML HOLDING NV,EUR,1,433332427,1312571,77.2,78.8,75.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-05,ASML HOLDING NV,EUR,1,433332427,1320458,79.34,79.94,78.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-06,ASML HOLDING NV,EUR,1,433332427,1172825,79.77,80.93,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-07,ASML HOLDING NV,EUR,1,433332427,1463323,79.3,81.49,79.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-08,ASML HOLDING NV,EUR,1,433332427,1673581,80.45,81.38,79.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-09,ASML HOLDING NV,EUR,1,433332427,1269063,79.95,81.4,79.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-12,ASML HOLDING NV,EUR,1,433332427,965595,79.29,80.2,78.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-13,ASML HOLDING NV,EUR,1,433332427,1680190,77.89,79.09,77.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-14,ASML HOLDING NV,EUR,1,433332427,3432353,74.47,75.81,72.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-15,ASML HOLDING NV,EUR,1,433332427,2786491,77.75,78.84,75.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-16,ASML HOLDING NV,EUR,1,433332427,1523848,77.55,78.08,76.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-19,ASML HOLDING NV,EUR,1,433332427,1486397,78.34,78.56,77.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-20,ASML HOLDING NV,EUR,1,433332427,1094999,77.64,78.21,76.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-21,ASML HOLDING NV,EUR,1,433332427,2254743,80.25,80.37,78.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-22,ASML HOLDING NV,EUR,1,433332427,1881654,82.49,83.19,79.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-23,ASML HOLDING NV,EUR,1,433332427,1854440,85.14,86.25,83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-26,ASML HOLDING NV,EUR,1,433332427,1190203,83.88,85,83.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-27,ASML HOLDING NV,EUR,1,433332427,1080869,83.03,84.27,83.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-28,ASML HOLDING NV,EUR,1,433332427,1128246,84.6,85.09,82.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-29,ASML HOLDING NV,EUR,1,433332427,1097741,84.25,86.31,83.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-10-30,ASML HOLDING NV,EUR,1,433332427,813666,84.61,84.91,83.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2015-11-02,ASML HOLDING NV,EUR,1,433332427,821155,85.42,85.74,83.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-03,ASML HOLDING NV,EUR,1,433332427,958487,86.22,86.22,85.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-04,ASML HOLDING NV,EUR,1,433332427,1357125,87.63,88.07,86.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-05,ASML HOLDING NV,EUR,1,433332427,1529967,87.44,89.24,87.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-06,ASML HOLDING NV,EUR,1,433332427,1199208,88.96,89.5,87.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-09,ASML HOLDING NV,EUR,1,433332427,1197409,88.7,90.24,88.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-10,ASML HOLDING NV,EUR,1,433332427,1143690,87.48,89.32,87.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-11,ASML HOLDING NV,EUR,1,433332427,1024344,87.7,88.83,87.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-12,ASML HOLDING NV,EUR,1,433332427,1253510,86.73,88.26,86.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-13,ASML HOLDING NV,EUR,1,433332427,1320831,85.21,86.25,84.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-16,ASML HOLDING NV,EUR,1,433332427,1049773,84.97,85.19,83.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-17,ASML HOLDING NV,EUR,1,433332427,1180555,86.68,87,85.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-18,ASML HOLDING NV,EUR,1,433332427,1131140,86.75,87.15,86.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-19,ASML HOLDING NV,EUR,1,433332427,1030199,86.69,87.5,86.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-20,ASML HOLDING NV,EUR,1,433332427,1675064,86.64,87.4,86.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-23,ASML HOLDING NV,EUR,1,433332427,1181267,85.37,86.03,83.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-24,ASML HOLDING NV,EUR,1,433332427,1125983,84.11,84.87,82.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-25,ASML HOLDING NV,EUR,1,433332427,1061365,85.91,86.23,84.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-26,ASML HOLDING NV,EUR,1,433332427,892864,87.28,87.86,85.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-27,ASML HOLDING NV,EUR,1,433332427,606024,87.34,87.59,86.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-11-30,ASML HOLDING NV,EUR,1,433332427,1159550,87.47,88.57,87.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2015-12-01,ASML HOLDING NV,EUR,1,433332427,974516,87.66,88.2,87.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-02,ASML HOLDING NV,EUR,1,433332427,737160,87.77,88.76,87.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-03,ASML HOLDING NV,EUR,1,433332427,1825002,84.17,88.85,84.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-04,ASML HOLDING NV,EUR,1,433332427,1286689,83.94,84.54,82.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-07,ASML HOLDING NV,EUR,1,433332427,1119524,84.58,86.03,84.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-08,ASML HOLDING NV,EUR,1,433332427,1131483,82.67,84.34,82.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-09,ASML HOLDING NV,EUR,1,433332427,988470,82.4,83.72,81.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-10,ASML HOLDING NV,EUR,1,433332427,1020710,81.39,82.61,80.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-11,ASML HOLDING NV,EUR,1,433332427,1509063,79.9,81.7,79.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-14,ASML HOLDING NV,EUR,1,433332427,1373739,77.71,80.64,77.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-15,ASML HOLDING NV,EUR,1,433332427,1499550,81.69,81.75,78.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-16,ASML HOLDING NV,EUR,1,433332427,1065478,80.5,81.83,80.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-17,ASML HOLDING NV,EUR,1,433332427,1128832,81.74,83.52,81.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-18,ASML HOLDING NV,EUR,1,433332427,1820192,80.77,81.38,79.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-21,ASML HOLDING NV,EUR,1,433332427,1343850,81.4,82.49,80.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-22,ASML HOLDING NV,EUR,1,433332427,947199,81.57,82.43,80.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-23,ASML HOLDING NV,EUR,1,433332427,943384,83.72,84.2,82.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-24,ASML HOLDING NV,EUR,1,433332427,131389,83.07,84.22,83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-25,ASML HOLDING NV,EUR,1,433332427,,83.07,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-28,ASML HOLDING NV,EUR,1,433332427,431651,82.83,83.97,82.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-29,ASML HOLDING NV,EUR,1,433332427,814323,84.09,84.16,83.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-30,ASML HOLDING NV,EUR,1,433332427,561102,84.09,84.86,83.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2015-12-31,ASML HOLDING NV,EUR,1,433332427,267101,82.55,84.17,82.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2016-01-01,ASML HOLDING NV,EUR,1,433332427,,82.55,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-04,ASML HOLDING NV,EUR,1,433332427,1149622,80.08,81.02,79.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-05,ASML HOLDING NV,EUR,1,433332427,833616,80.71,80.99,79.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-06,ASML HOLDING NV,EUR,1,433332427,1259148,78.83,80.07,77.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-07,ASML HOLDING NV,EUR,1,433332427,1706347,76.99,77.61,74.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-08,ASML HOLDING NV,EUR,1,433332427,1610894,73.74,76.94,73.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-11,ASML HOLDING NV,EUR,1,433332427,1713480,75.69,76.55,73.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-12,ASML HOLDING NV,EUR,1,433332427,1391827,75.99,78.07,75.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-13,ASML HOLDING NV,EUR,1,433332427,1005113,75.35,77.4,75.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-14,ASML HOLDING NV,EUR,1,433332427,1922329,75.17,76.07,73.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-15,ASML HOLDING NV,EUR,1,433332427,2554059,71.75,75.42,71.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-18,ASML HOLDING NV,EUR,1,433332427,1223377,72.47,72.77,70.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-19,ASML HOLDING NV,EUR,1,433332427,1172369,73.8,74.35,73.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-20,ASML HOLDING NV,EUR,1,433332427,3236412,77.23,77.23,72.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-21,ASML HOLDING NV,EUR,1,433332427,2769707,80.59,81.86,79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-22,ASML HOLDING NV,EUR,1,433332427,2521307,83.6,84.88,82.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-25,ASML HOLDING NV,EUR,1,433332427,1330987,83.36,84.4,82.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-26,ASML HOLDING NV,EUR,1,433332427,1211796,83,83.54,80.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-27,ASML HOLDING NV,EUR,1,433332427,1172349,83.13,83.5,82.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-28,ASML HOLDING NV,EUR,1,433332427,1607711,81.5,84.11,81.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-01-29,ASML HOLDING NV,EUR,1,433332427,1696329,84.22,84.22,81.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2016-02-01,ASML HOLDING NV,EUR,1,433332427,1229814,84.5,84.5,83.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-02,ASML HOLDING NV,EUR,1,433332427,1502320,82.25,84.22,81.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-03,ASML HOLDING NV,EUR,1,433332427,1568951,81.41,82.58,80.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-04,ASML HOLDING NV,EUR,1,433332427,1567142,81.75,82.84,80.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-05,ASML HOLDING NV,EUR,1,433332427,1470247,79.56,81.85,79.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-08,ASML HOLDING NV,EUR,1,433332427,1783782,76.48,79.96,76.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-09,ASML HOLDING NV,EUR,1,433332427,1767531,75.96,77.84,74.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-10,ASML HOLDING NV,EUR,1,433332427,2362002,73.75,76.22,73.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-11,ASML HOLDING NV,EUR,1,433332427,1771941,72.06,72.96,70.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-12,ASML HOLDING NV,EUR,1,433332427,1537142,72.17,72.96,71.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-15,ASML HOLDING NV,EUR,1,433332427,1184155,74.96,75.73,74.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-16,ASML HOLDING NV,EUR,1,433332427,996677,74.44,75.45,74.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-17,ASML HOLDING NV,EUR,1,433332427,1116097,76.84,76.97,74.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-18,ASML HOLDING NV,EUR,1,433332427,1230440,77.54,78.36,77.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-19,ASML HOLDING NV,EUR,1,433332427,2185671,78.99,79.45,77.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-22,ASML HOLDING NV,EUR,1,433332427,1133247,79.8,80.47,79.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-23,ASML HOLDING NV,EUR,1,433332427,1424327,79.75,79.87,78.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-24,ASML HOLDING NV,EUR,1,433332427,2004039,79.57,80.98,79.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-25,ASML HOLDING NV,EUR,1,433332427,1358570,80.85,81.43,79.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-26,ASML HOLDING NV,EUR,1,433332427,1508689,83.08,83.4,81.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-02-29,ASML HOLDING NV,EUR,1,433332427,1464804,84.62,84.7,82.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,1
61214,01W,2016-03-01,ASML HOLDING NV,EUR,1,433332427,1412112,86.01,86.16,84.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-02,ASML HOLDING NV,EUR,1,433332427,1305693,85.72,86.85,84.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-03,ASML HOLDING NV,EUR,1,433332427,907134,85.73,86.26,84.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-04,ASML HOLDING NV,EUR,1,433332427,1093871,86.57,86.85,85.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-07,ASML HOLDING NV,EUR,1,433332427,753572,86.68,86.73,85.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-08,ASML HOLDING NV,EUR,1,433332427,1141739,85.68,86.53,85.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-09,ASML HOLDING NV,EUR,1,433332427,778132,85.56,86.47,85.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-10,ASML HOLDING NV,EUR,1,433332427,1854007,85.62,89.24,85.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-11,ASML HOLDING NV,EUR,1,433332427,977661,86.95,87.83,86.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-14,ASML HOLDING NV,EUR,1,433332427,780328,87.46,88.42,87.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-15,ASML HOLDING NV,EUR,1,433332427,625795,86.93,87.26,86.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-16,ASML HOLDING NV,EUR,1,433332427,806113,86.85,87.09,86.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-17,ASML HOLDING NV,EUR,1,433332427,977969,86.28,87.19,84.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-18,ASML HOLDING NV,EUR,1,433332427,1976638,86.99,87.45,86.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-21,ASML HOLDING NV,EUR,1,433332427,855794,86.63,87.92,86.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
61214,01W,2016-03-22,ASML HOLDING NV,EUR,1,433332427,986327,87.6,87.62,85.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51245898,Y,104,B929F46,0,NLD,NLD,0
