0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,92.15,10.0,1.0,1.58565882,261755983.0,94.05,10.0,1.0,1.58565882,261755983.0,93.0,10.0,1.0,1.58565882,261755983.0,91.65,10.0,1.0,1.58565882,261755983.0,89.55,10.0,1.0,1.58565882,87.95710513243789
261755983.0,94.05,10.0,1.0,1.58565882,261755983.0,93.0,10.0,1.0,1.58565882,261755983.0,91.65,10.0,1.0,1.58565882,261755983.0,89.55,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,87.4199347180902
261755983.0,93.0,10.0,1.0,1.58565882,261755983.0,91.65,10.0,1.0,1.58565882,261755983.0,89.55,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,87.75270074951577
261755983.0,91.65,10.0,1.0,1.58565882,261755983.0,89.55,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,85.8,10.0,1.0,1.58565882,86.85316496519425
261755983.0,89.55,10.0,1.0,1.58565882,261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,85.8,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,87.91684480037995
261755983.0,87.65,10.0,1.0,1.58565882,261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,85.8,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,84.35,10.0,1.0,1.58565882,89.76066881920616
261755983.0,87.0,10.0,1.0,1.58565882,261755983.0,85.8,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,84.35,10.0,1.0,1.58565882,261755983.0,88.05,10.0,1.0,1.58565882,88.83371272604722
261755983.0,85.8,10.0,1.0,1.58565882,261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,84.35,10.0,1.0,1.58565882,261755983.0,88.05,10.0,1.0,1.58565882,261755983.0,88.6,10.0,1.0,1.58565882,88.29504344394036
261755983.0,85.3,10.0,1.0,1.58565882,261755983.0,84.35,10.0,1.0,1.58565882,261755983.0,88.05,10.0,1.0,1.58565882,261755983.0,88.6,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,90.03784912093944
261755983.0,84.35,10.0,1.0,1.58565882,261755983.0,88.05,10.0,1.0,1.58565882,261755983.0,88.6,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,87.4,10.0,1.0,1.58565882,90.23791612537195
261755983.0,88.05,10.0,1.0,1.58565882,261755983.0,88.6,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,87.4,10.0,1.0,1.58565882,261755983.0,88.9,10.0,1.0,1.58565882,89.99534341062447
261755983.0,88.6,10.0,1.0,1.58565882,261755983.0,86.75,10.0,1.0,1.58565882,261755983.0,87.4,10.0,1.0,1.58565882,261755983.0,88.9,10.0,1.0,1.58565882,261755983.0,88.7,10.0,1.0,1.58565882,88.76077094828224
