datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2016-09-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,311347.0,68.42389264138193,76.56,75.87,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,247100.0,68.6866562285136,77.42,76.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,195737.0,68.85807744933317,77.88,77.23,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,303378.0,69.17904789024344,78.5,77.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,381594.0,68.71713637658887,79.5,78.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,270784.0,68.42444735196062,78.69,77.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,254254.0,68.52550889721316,77.82,76.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,151800.0,68.35697268635558,77.56,76.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,186136.0,68.40875785820668,78.11,77.32,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,205833.0,67.86974582602592,78.25,76.96,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-09-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,303556.0,67.92997697869833,77.23,76.31,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-10-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,293140.0,67.83006304686593,77.73,76.63,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,361404.0,67.22311555489922,77.66,76.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,235953.0,66.90465352498123,76.97,76.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,138445.0,66.92410930111822,76.82,76.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233454.0,66.34032670264293,76.21,74.97,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,141056.0,66.34868047927596,75.67,74.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,145955.0,66.53026904895383,75.79,75.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,148890.0,66.49299434379313,75.5,74.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,252890.0,66.8508007155056,75.22,74.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233267.0,66.84049738621063,76.31,75.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,164054.0,66.94934269972339,75.99,75.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,218100.0,66.88865751911474,77.03,75.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,250463.0,66.87808548194904,77.35,76.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,267618.0,66.59954589839799,77.1,76.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,202879.0,66.51172685148693,77.16,76.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,176178.0,66.42914919597288,77.2,76.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,836036.0,61.965041197554875,75.7,70.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,483919.0,63.12002088534364,72.66,70.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,344376.0,63.199388327804144,73.38,72.17,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,285918.0,63.394629671199745,73.13,72.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-10-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,341493.0,63.218607360919584,72.62,71.94,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-11-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,260684.0,63.176568886713795,72.39,71.37,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,240786.0,63.35539854129347,71.35,70.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,259163.0,63.17763603837573,71.43,70.72,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,225592.0,63.212012375918846,70.99,70.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,352039.0,62.5590438822361,71.43,70.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,253329.0,62.595286532286536,71.45,70.72,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,316469.0,61.662723576514345,70.92,68.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,364533.0,60.952574593743016,71.52,69.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,312287.0,61.38721339071139,70.6,69.96,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,360620.0,60.2514927632352,71.01,68.86,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,280704.0,60.32511533402139,69.77,69.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,220585.0,60.62060680470466,70.19,69.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,185703.0,60.900174006082445,70.56,69.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,191949.0,61.87656308701538,71.5,70.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,252524.0,62.166293101241976,72.02,71.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,156000.0,62.07427580007692,72.43,71.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,177772.0,61.762928231004146,72.67,71.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,125011.0,61.936401693346276,72.09,71.43,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,257191.0,62.3028036598644,72.98,72.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,216533.0,62.23981788306299,72.6,71.87,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,252317.0,62.37740121495866,72.58,71.89,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-11-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,327595.0,61.70431929148942,72.69,71.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-12-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,246000.0,61.17533004386817,72.02,70.96,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,377499.0,60.22061235363409,70.81,69.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,268292.0,60.274514289567605,70.98,69.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,279805.0,59.177174219916765,70.47,69.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,596739.0,57.426578464040986,69.98,68.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,381949.0,56.91079380145137,68.64,67.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,247023.0,57.62140632349513,70.17,68.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,294747.0,57.15904006778265,69.93,68.96,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,273332.0,57.40434396222919,70.34,69.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,284434.0,57.350385123144555,70.01,69.53,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,307839.0,57.44574644126471,70.72,69.46,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,233243.0,57.20028027485249,70.92,70.11,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,206618.0,57.141751401732094,70.68,70.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,244128.0,57.88659726625543,71.71,70.28,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,257278.0,58.0455470193824,72.05,71.18,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,197080.0,58.08062148888055,71.87,71.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,155765.0,58.15648360499699,71.9,71.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,,58.117684057404105,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,139285.0,58.12018952880403,72.2,71.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,135465.0,58.27717275262291,72.57,71.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,107546.0,58.32426486490387,72.47,72.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-12-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,145821.0,58.183060055185955,72.78,72.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2017-01-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,85139.0,58.317155508597665,73.1,72.29,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,283253.0,57.45050959831268,73.62,72.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,321297.0,57.832735644080195,73.35,72.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,215794.0,57.82793888828854,73.05,72.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,222473.0,57.80817730747522,73.05,72.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,161344.0,58.40344079219706,73.46,72.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,176402.0,57.94176467268368,73.96,72.74,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,158602.0,57.952286618127324,73.35,72.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,170079.0,58.02239539777463,73.12,72.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,181912.0,58.12331891009547,73.61,72.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,141845.0,57.847818301654705,73.26,72.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,161605.0,57.71234870785614,72.84,72.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,283408.0,57.47873741465266,73.24,72.13,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,282356.0,57.39998523752324,72.91,72.26,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,283547.0,56.725270795677,72.46,71.49,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,211586.0,56.77155557557162,72.09,71.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,232067.0,56.64633553112527,71.53,70.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,225622.0,56.044424105374915,71.9,71.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,220383.0,55.76624812261767,71.84,71.18,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,311467.0,56.57803633149312,72.21,71.12,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,216028.0,56.64500812347593,72.09,71.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-01-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,340182.0,56.955136397285685,72.12,71.37,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,1
2017-02-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,341354.0,56.57386639363316,72.26,71.67,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,967510.0,60.09088649951272,78.02,72.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,422692.0,59.86500130343761,76.93,76.23,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,391877.0,59.888743497200245,76.71,75.77,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,368020.0,59.55539513897171,76.76,75.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,309350.0,59.670184412930695,77.31,75.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,237243.0,59.38882718180796,76.46,75.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
2017-02-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,257244714.0,195455.0,59.32500949034155,76.68,76.26,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17802782,Y,286,BM8H5Y5,0,FRA,FRA,0
