  datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-10-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,121936200.0,2.2064787072746967,1.546,1.5008,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,154056400.0,2.267144935560319,1.5514,1.493,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,132673800.0,2.2707478400076577,1.54458,1.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,86532480.0,2.2750584589994327,1.5296,1.5068,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,97009980.0,2.3133643492827747,1.5378,1.5097,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,47506230.0,2.2850370906781268,1.5452,1.525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,64712700.0,2.2721223297996977,1.534,1.509598,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,65552380.0,2.2733317765076664,1.5472,1.5148,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,95292130.0,2.2905164278176735,1.54,1.5024,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,100925700.0,2.2545283191192995,1.5346,1.4932,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,112703000.0,2.2308458374048645,1.4898,1.4524,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,74928710.0,2.23799851743405,1.491297,1.4604,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,71362950.0,2.2332953109778764,1.4706,1.4318,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,60746910.0,2.2073842732829627,1.4626,1.4259,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,71225830.0,2.24321892338224,1.4834,1.430182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,93750290.0,2.2405648811714114,1.4788,1.459,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-10-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827.0,124249500.0,2.2254134929190132,1.49532,1.4668,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,1
2018-11-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,104974000.0,2.2749180547752896,1.5238,1.4694,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,72803540.0,2.2564943106254596,1.5302,1.5012,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,47978650.0,2.2580969202695735,1.5158,1.481,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,91072850.0,2.201183892319891,1.51,1.4622,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,66320850.0,2.2091068187529235,1.488893,1.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,57925240.0,2.1949335000815537,1.4872,1.4602,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,74277520.0,2.1542346302205937,1.4648,1.434,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,78069060.0,2.177615820543056,1.465,1.432933,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,207688500.0,2.336727187943203,1.588,1.520112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,178579700.0,2.37726341831392,1.6258,1.5352,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,110016200.0,2.363686914853196,1.58528,1.5372,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,117676600.0,2.3374918842565693,1.561,1.5116,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,76102940.0,2.3877965889177575,1.5646,1.5276,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,93947530.0,2.3745743050117625,1.5594,1.5204,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,114046200.0,2.423718562703005,1.5834,1.5306,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,86010760.0,2.3438831942734333,1.5546,1.52,10,1,GBP,,,0.0423,0.0423,0.0423,0.0423,UB,0.0423,0.0423,,,,,,,,,,2019-02-01,,,2019-02-01,2018-11-23,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,116775300.0,2.3859231818885673,1.5606,1.5248,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,188567000.0,2.5136581300259007,1.6498,1.538012,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,154740200.0,2.5648334841981644,1.6794,1.6256,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,213869300.0,2.5792438753829194,1.7178,1.664126,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,92012550.0,2.5623899349766655,1.6998,1.669,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-11-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26716955152.0,150216100.0,2.5845135142375657,1.7094,1.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,1
2018-12-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,109450200.0,2.5528811483925145,1.702,1.6762,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,104169400.0,2.5233498597776522,1.69,1.6508,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,53339420.0,2.5127007237251076,1.654,1.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,94568420.0,2.531430473426725,1.6336,1.5966,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,60355110.0,2.5573887603936694,1.6494,1.6124,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,92767680.0,2.538409483053312,1.6198,1.5926,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,91455530.0,2.5616168028297235,1.6448,1.6062,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,94225390.0,2.540905924911116,1.6422,1.6106,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,62477110.0,2.503977705913919,1.658,1.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,71240390.0,2.5195420915106883,1.6068,1.5766,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,74883250.0,2.5417361559401535,1.6288,1.6036,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,101988800.0,2.512568969658886,1.6072,1.5752,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,91876950.0,2.5332135591806453,1.6098,1.5682,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,127351800.0,2.5690421164494563,1.6254,1.5632,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,170857900.0,2.5177249891104516,1.59304,1.5538,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,32396180.0,2.490288974665532,1.5556,1.5376,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,,2.4911652345055337,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,,2.49204180267574,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,64314730.0,2.475199173694103,1.5606,1.4964,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,54970390.0,2.489759524929047,1.5588,1.5156,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2018-12-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,19594760.0,2.4560522910893896,1.5448,1.5254,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,1
2019-01-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719584603.0,,2.4569165040419914,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,82169050.0,2.4929281699087196,1.555484,1.496,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,86196550.0,2.5297476635598457,1.5824,1.543984,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,59025080.0,2.5104160525308132,1.5862,1.5546,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,90498640.0,2.5047238597140793,1.5876,1.5578,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,79355150.0,2.461514126801482,1.566,1.5434,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,92679560.0,2.4087369424997136,1.5624,1.5096,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,57374880.0,2.4184610157090716,1.5486,1.526,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,49867740.0,2.4035513682884484,1.5538,1.5196,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,58901010.0,2.3554033376345354,1.5316,1.486,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,78208540.0,2.3415299448748446,1.52,1.4638,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,133678100.0,2.3263352466335228,1.4864,1.4666,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,52942580.0,2.328364199411935,1.484936,1.4626,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,109590500.0,2.3150361818210468,1.4978,1.4684,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,39561650.0,2.3163051436748203,1.499,1.4724,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,52353100.0,2.3075499227263374,1.5046,1.4782,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,63739080.0,2.3264500290034875,1.5074,1.468,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,111447900.0,2.242306769295044,1.489,1.435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,174404800.0,2.124077510516132,1.46,1.3564,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,107975000.0,2.115477153356542,1.394,1.352,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,145947000.0,2.0983771079841973,1.3754,1.3472,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,100924600.0,2.118789343933207,1.3758,1.3348,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-01-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26719966546.0,131894600.0,2.1479894429085395,1.4114,1.3628,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,1
2019-02-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,82264750.0,2.148263045650981,1.3942,1.367998,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,70307880.0,2.1366608014359687,1.398,1.367,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,70477970.0,2.161199534611238,1.4154,1.3782,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,81444610.0,2.180203096199684,1.436202,1.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,77580540.0,2.158046566769392,1.418118,1.3884,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,45885860.0,2.1566974813045507,1.3952,1.3744,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,66232350.0,2.1816495328647303,1.4142,1.3932,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,54638160.0,2.1526665622972034,1.4226,1.3924,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,56240930.0,2.1397503521845556,1.402596,1.3884,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,55879830.0,2.14980188560744,1.403,1.3838,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,70777510.0,2.152579916819589,1.4224,1.3964,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,44688560.0,2.164102017425707,1.4324,1.4104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,54187550.0,2.158544500779205,1.4376,1.4032,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,45437490.0,2.162165515657512,1.42805,1.4038,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,56533570.0,2.1494066095840374,1.4236,1.3886,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,56765890.0,2.1558410836529203,1.4346,1.418,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,51559290.0,2.1192105861928603,1.4222,1.3946,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,84074510.0,2.0685195408903487,1.3848,1.358,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,82571470.0,2.027974850813501,1.3604,1.3322,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
2019-02-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26720396036.0,79565230.0,2.038141776380139,1.361319,1.3236,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,1
2019-03-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,27520832687.0,65877120.0,2.03256341237288,1.36,1.3252,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48342718,Y,194,BH4HKS3,0,GBR,GBR,0
