datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-02-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,43362990.0,2.873092299782157,2.068,2.0365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-02-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26674714037.0,53519750.0,2.8786895490203515,2.0535,2.0295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-03-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,55181540.0,2.8833330029009128,2.0525,2.0165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,48101140.0,2.8819389928348857,2.025,1.9874,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,73275390.0,2.9070282365458104,2.028,1.9914,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,46219190.0,2.9290544766098936,2.0455,2.023,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,53340460.0,2.9408376026470435,2.057,2.025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,61114610.0,2.9618305896104946,2.0825,2.047126,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,47049780.0,2.9466959359683176,2.075535,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,51428310.0,2.9454554916860856,2.082,2.061,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,75930900.0,2.9069943008643078,2.077,2.019,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,59410210.0,2.9049339080650056,2.0465,2.0195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,50464920.0,2.884723834449363,2.036,2.0105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,92699160.0,2.8735340222044,2.0315,2.00616,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,49350530.0,2.8601000913120105,2.0245,1.9826,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,62369510.0,2.82396681845019,2.01,1.9578,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,59324360.0,2.829920668671379,1.97737,1.9518,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,113524000.0,2.796364454490382,1.967,1.9118,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,82760350.0,2.837117729802086,1.9528,1.9092,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,77332340.0,2.811028721432598,1.9458,1.901,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,54191950.0,2.8271979412483037,1.9504,1.9296,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,66771000.0,2.8139953204554558,1.989295,1.9094,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,62430460.0,2.812208823280317,1.960135,1.936,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-03-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,,2.813105784738851,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-04-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675600662.0,,2.814003032285619,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,60754260.0,2.818194118717195,1.94146,1.9182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,69904100.0,2.8702408582713206,1.981,1.9332,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,92439760.0,2.90976982937989,2.039,1.9912,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,51927410.0,2.9267334751526906,2.0515,2.0255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,61037980.0,2.9206711370487084,2.0545,2.02908,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,67043870.0,2.930139141871638,2.059,2.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,42410150.0,2.952574950991744,2.077,2.053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,54832860.0,2.9558044455612213,2.0785,2.0565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,40473900.0,2.9492101658685144,2.07575,2.062,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,45333110.0,2.959165244506024,2.0745,2.0545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,52096540.0,2.9463624213002713,2.079,2.059,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,60965040.0,2.9479645439471187,2.0805,2.059,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,45240690.0,2.951956980906685,2.082,2.05975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,86919820.0,3.000018945436931,2.103,2.074,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,70594800.0,3.047386228768566,2.1415,2.096,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,46083750.0,3.0214864446820298,2.146,2.113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,70316960.0,2.990088475700566,2.12,2.079162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,49244860.0,3.0104542075831096,2.14007,2.0895,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,85988260.0,2.9865560033861023,2.125,2.0855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-04-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26675765279.0,55544930.0,2.9949588684026427,2.1405,2.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-05-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,32032780.0,2.9823473001238003,2.132,2.1005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,53568730.0,3.005359592940236,2.133,2.10316,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,55013420.0,2.9711593392877282,2.133,2.08534,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,78820930.0,2.9765673481684396,2.1282,2.087,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,,2.9661546559566982,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,80494970.0,2.9279242975101436,2.114,2.0705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,100417300.0,2.9240831203144246,2.126,2.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,60142980.0,2.948943077965882,2.111,2.0765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,57558070.0,2.9507857286059926,2.1155,2.0955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,92256620.0,2.9082618766980723,2.1135,2.064,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,187310000.0,2.7839069998261916,2.025,1.9726,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,154509500.0,2.7403958062410707,1.99946,1.9564,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,134714200.0,2.7340525865434593,1.9604,1.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,121479700.0,2.701563499571296,1.9462,1.9252,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,71004330.0,2.7277229659397255,1.9634,1.94042,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,105437400.0,2.777431981477943,1.99875,1.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,94513790.0,2.777319325152498,1.9984,1.9742,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,75523730.0,2.7547790476924203,1.9816,1.947,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,76896200.0,2.757974984960106,1.9584,1.9342,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,,2.7665168758059946,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,101568800.0,2.7600845318068012,1.95174,1.91198,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,70576380.0,2.7850541978840115,1.9492,1.9282,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-05-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676147978.0,129617100.0,2.7601873514535398,1.965,1.9112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,1
2018-06-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,99167320.0,2.781655549311583,1.9506,1.9182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,87112050.0,2.8224737214798226,1.98,1.9492,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,74411860.0,2.7926171527847465,1.9738,1.9512,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,85515480.0,2.8193560599813763,1.967,1.938,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.09037733,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,129864300.0,2.6944710425441616,1.9178,1.8752,10,1,EUR,,,0.1023,0.1023,0.1023,,UB,0.1023,,,,,,,,,2018-05-15,,2018-08-03,,,2018-08-03,2018-06-08,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,128752400.0,2.6973590259381397,1.89,1.857485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,83326740.0,2.708364363567158,1.9028,1.8814,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,78557950.0,2.70345883165569,1.9028,1.879478,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,88826050.0,2.659579878759381,1.89381,1.8514,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,85443640.0,2.6689398769881287,1.886,1.8494,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,132175800.0,2.6434307468925167,1.8796,1.8464,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,66306940.0,2.664692983139666,1.876,1.8468,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,110608300.0,2.6855785733609823,1.9214,1.828131,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,59891530.0,2.685677362357652,1.887139,1.8584,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,71318960.0,2.6753653118470995,1.8762,1.8414,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,57677170.0,2.6881071053674703,1.877,1.8446,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,85929360.0,2.690837184078261,1.8722,1.8398,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,94838840.0,2.6667321325175783,1.8512,1.8154,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,98198520.0,2.6687777141662927,1.8418,1.8024,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,53937500.0,2.6772362434803063,1.841,1.8128,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-06-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,74974260.0,2.6670352582823322,1.8636,1.8294,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,1
2018-07-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,77372070.0,2.6645098814487795,1.845,1.8126,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,69641510.0,2.69535576768016,1.8628,1.8352,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,61948180.0,2.717655033063098,1.8994,1.8474,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,71697770.0,2.709919303129102,1.8884,1.865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,97323410.0,2.755909137348478,1.9106,1.879,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,54190650.0,2.7322012521572,1.9156,1.8846,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,79949290.0,2.7112162924107324,1.9028,1.8718,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,123408900.0,2.6561906404062254,1.8822,1.828,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,80652520.0,2.6308886628258885,1.8414,1.8088,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,51100840.0,2.6124831229633507,1.8378,1.8144,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,79821520.0,2.6139153931406693,1.8206,1.7872,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,105560900.0,2.6001156650328157,1.83,1.7932,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,49065420.0,2.5848200522514477,1.812,1.7966,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,96397020.0,2.5627237662385487,1.7985,1.7752,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,105123300.0,2.5552883207346153,1.779,1.751,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
2018-07-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26676560828.0,43647710.0,2.5626547603098446,1.794584,1.769,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33496083,Y,194,BH4HKS3,0,GBR,GBR,0
