datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-03-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,4836670.0,15.440992128736143,17.74,17.485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,5434894.0,15.450268404137294,17.735,17.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,2680551.0,15.385085310914224,17.675,17.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,4290238.0,15.086650933978209,17.695,17.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,4624598.0,15.05965378386927,17.135,16.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3332247.0,14.920493719036799,17.235,17.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,15597951.0,16.36614054280746,18.745,17.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,6868064.0,16.401412007187936,18.75,18.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,4637762.0,16.6828007674202,19.15,18.765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,6133423.0,16.486868443331264,19.23,18.795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1134603104.0,3509941.0,16.487200652229248,19.135,18.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-03-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3650354.0,16.497209328777505,19.225,19.015,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-04-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4646854.0,16.425567911436133,19.26,18.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4197611.0,16.45298159904388,19.08,18.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4092821.0,16.293303890071396,19.155,18.845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3746141.0,16.268408764084974,18.905,18.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3330790.0,16.146889867665642,18.895,18.685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,2918698.0,16.164214552057246,18.94,18.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,5033478.0,15.908694426007116,18.755,18.405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4061945.0,15.845924707566969,18.625,18.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3102412.0,15.988524289415412,18.595,18.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,,15.980522865729624,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,,15.972525446339652,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3482369.0,16.02306027391093,18.605,18.235,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3753373.0,16.00318578362762,18.56,18.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3755897.0,16.140560596181,18.54,18.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4513800.0,15.878231349615977,18.555,18.235,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,5089678.0,16.07440850689849,19.005,18.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3669360.0,15.982598594370724,19.14,18.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4227065.0,16.069926570096904,19.195,18.785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,4588311.0,16.008887950098384,19.235,18.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-04-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3436319.0,16.075306249889387,19.105,18.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2017-05-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,,16.09523136089072,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135201707.0,3504372.0,15.956623365441828,19.1,18.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,4154843.0,15.945088521628415,19.09,18.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,7441582.0,15.444872501748725,18.865,18.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,4347254.0,15.490746168542517,18.86,18.595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,4758459.0,15.401509649672088,18.885,18.545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,3613493.0,15.360576545894295,18.84,18.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-05-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1135271687.0,5786949.0,15.584681914607236,19.17,18.735,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
