datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-11-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26466.0,63.22994571496284,53.7,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,57408.0,63.06982427644387,53.75,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45370.0,62.345645955883406,54.35,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-11-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14046.0,62.86876781663746,53.35,52.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2017-12-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54667.0,62.124135594582256,52.65,51.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23658.0,62.08295453134318,53.5,52.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30789.0,63.15314675411008,53.35,51.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28021.0,61.84423678098822,52.95,51.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25664.0,62.46546158936217,53.2,52.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20043.0,62.23630581072471,53.1,52.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14748.0,61.77793836391104,52.9,51.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,39858.0,62.36894857479609,53.45,52.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,116897.0,65.02821463255854,55.8,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28936.0,64.46109922283718,55.5,53.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,138105.0,63.09703807011249,54.7,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,119204.0,64.65589263207984,56.0,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29167.0,64.55562603260128,55.55,54.75,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45806.0,63.4793599931659,55.05,53.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26867.0,64.94335374269228,55.45,53.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19308.0,64.74324745692589,55.25,54.15,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,64.7522377890722,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,64.7612293696278,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,54050.0,64.1699210672906,54.8,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,96414.0,63.27553469098239,54.35,53.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2017-12-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,68879.0,62.94206655011108,53.6,52.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2018-01-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,62.95080676791737,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,28861.0,63.91913809084223,54.1,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34568.0,64.08396046246412,54.5,53.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34729.0,63.91111676910355,54.8,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8981.0,64.12700481617578,55.0,54.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40114.0,64.43963603993714,55.4,54.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18789.0,64.9480277034639,56.0,55.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,160000.0,64.84308059602418,56.1,54.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23276.0,65.42267253673869,56.1,55.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,55467.0,66.08434636270356,56.9,55.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15859.0,65.98232230630549,56.9,56.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,87382.0,65.3042715495735,56.7,56.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,98046.0,67.23982050553877,58.2,56.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,69384.0,67.57906009315906,59.1,57.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26034.0,67.33814377722408,58.5,57.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,82270.0,65.60033782510287,58.0,56.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,44303.0,65.13566833842734,57.0,56.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34377.0,64.69390001780592,56.5,55.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,47835.0,63.34166110261496,55.9,54.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,71587.0,62.88074063077584,54.8,53.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29781.0,63.673801744471,55.3,53.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40515.0,65.13850630536815,56.4,55.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-01-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,278184.0,59.57182208636616,53.0,50.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2018-02-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,78412.0,62.54910745821267,53.5,51.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,53302.0,64.87680577280297,54.2,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,106181.0,62.858765054184836,54.1,51.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,173244.0,63.15968925630564,50.9,49.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,42392.0,64.26815731103474,52.8,50.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,36781.0,63.968002758215476,52.7,51.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58651.0,65.29039894753906,53.0,51.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23915.0,65.27820818303036,53.0,52.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14332.0,65.94181515293951,53.3,52.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17873.0,65.82494173279687,53.3,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37267.0,66.01311621024921,53.6,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,61337.0,66.15032970005636,54.0,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11540.0,65.05634990120147,54.1,52.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,39593.0,66.85532339761536,54.5,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40904.0,67.16777321368845,55.0,54.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27031.0,67.69169138997609,55.2,54.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,42095.0,68.26721587341267,56.0,54.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,106724.0,68.1827380341211,57.8,55.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,58461.0,68.87963472655478,57.3,56.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-02-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26727.0,68.68748540441538,56.2,55.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,1
2018-03-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19774.0,67.60229182166117,55.6,54.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11636.0,68.59960937550048,54.6,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27689.0,70.11964337045694,56.0,53.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,36301.0,71.53726708516265,57.2,56.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10122.0,69.14042684344975,56.6,54.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,49672.0,70.86595905842753,56.9,55.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14993.0,70.29472112357537,57.1,56.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,66885.0,70.04219785854535,56.5,55.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,36005.0,70.03445665147409,56.7,55.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18037.0,70.1604979885585,56.8,55.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23277.0,69.7302419168072,56.6,55.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,89416.0,67.74407363712551,56.2,54.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,76565.0,67.72764618789863,55.0,53.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23195.0,66.34169997887695,54.1,52.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,57198.0,67.46161135787438,54.2,52.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21727.0,67.16146176399195,53.5,52.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22683.0,68.40516257070843,53.5,52.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,59342.0,68.26150793322415,53.4,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18462.0,69.15765622329143,54.7,53.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,12015.0,69.7682266976551,55.0,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69042868,Y,256,5957480,0,SWE,SWE,0
2018-03-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8459.0,69.56058759947483,55.0,53.0,10.0,1.0,SEK,,,1.0,1.0,1.0,,TW,1.0,,,,,,,,,2018-01-31,,2018-04-06,,,2018-04-06,2018-04-03,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-03-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,69.57024687378336,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,1
2018-04-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,69.57990748939137,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,23888.0,66.51562616082323,53.5,52.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18693.0,66.856063521461,52.7,51.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8423.0,66.9304819786909,53.8,52.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,6962.0,66.23212247050448,53.6,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,13959.0,65.69023221796702,53.6,52.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,6035.0,66.06818109310022,53.5,52.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,7480.0,66.87397880853857,53.7,52.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,12721.0,66.67630352203297,53.9,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9975.0,66.17922579563837,54.0,53.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29583.0,66.38970532020176,54.6,53.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46479.0,67.69218560777041,54.8,53.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10246.0,67.48207365571334,55.0,51.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-04-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,62267.0,68.49714122260988,55.4,53.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
