gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
101944,04W,2017-11-06,CAPGEMINI SE,EUR,1,167293730,60047,104.55,104.85,103.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-07,CAPGEMINI SE,EUR,1,167293730,77761,103.85,105.25,103.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-08,CAPGEMINI SE,EUR,1,167293730,111203,103.5,104.6,102.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-09,CAPGEMINI SE,EUR,1,167293730,188223,100.15,103.6,100,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-10,CAPGEMINI SE,EUR,1,167293730,112726,100.2,101.35,99.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-13,CAPGEMINI SE,EUR,1,167293730,137384,99.71,100.625,98.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-14,CAPGEMINI SE,EUR,1,167293730,76834,100.6,101.35,99.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-15,CAPGEMINI SE,EUR,1,167293730,80075,100.5,100.55,99.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-16,CAPGEMINI SE,EUR,1,167293730,69481,101.25,101.5,100.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-17,CAPGEMINI SE,EUR,1,167293730,100254,99.75,101.8,99.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-20,CAPGEMINI SE,EUR,1,167293730,89457,100.45,100.6,98.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-21,CAPGEMINI SE,EUR,1,167293730,100443,100.05,100.6,99.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-22,CAPGEMINI SE,EUR,1,167293730,118002,99.66,100.9,99.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-23,CAPGEMINI SE,EUR,1,167293730,72964,100.05,100.6,98.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-24,CAPGEMINI SE,EUR,1,167293730,102842,101.2,101.85,99.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-27,CAPGEMINI SE,EUR,1,167293730,107549,100.65,101.3,100.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-28,CAPGEMINI SE,EUR,1,167293730,79961,101.3,101.7,100.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-29,CAPGEMINI SE,EUR,1,167293730,174705,97.78,101.8,97.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-11-30,CAPGEMINI SE,EUR,1,167293730,178157,96.67,97.75,96.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2017-12-01,CAPGEMINI SE,EUR,1,167293730,204500,96.63,97.78,95.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-04,CAPGEMINI SE,EUR,1,167293730,121808,96.9,98.34,96.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-05,CAPGEMINI SE,EUR,1,167293730,171096,96.51,96.86,95.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-06,CAPGEMINI SE,EUR,1,167293730,123638,95.69,96.3,94.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-07,CAPGEMINI SE,EUR,1,167293730,164613,96.48,96.77,95.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-08,CAPGEMINI SE,EUR,1,167293730,133347,97.83,98.14,97.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-11,CAPGEMINI SE,EUR,1,167293730,63718,96.82,97.875,96.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-12,CAPGEMINI SE,EUR,1,167293730,75373,98.69,98.82,96.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-13,CAPGEMINI SE,EUR,1,167293730,76725,98.95,99.11,97.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-14,CAPGEMINI SE,EUR,1,167293730,109057,98.84,99.44,98.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-15,CAPGEMINI SE,EUR,1,167293730,150922,97.08,98.94,96.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-18,CAPGEMINI SE,EUR,1,167293730,89908,98.86,99.06,97.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-19,CAPGEMINI SE,EUR,1,167293730,94531,98.62,99.09,98.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-20,CAPGEMINI SE,EUR,1,167293730,116942,98.27,98.88,97.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-21,CAPGEMINI SE,EUR,1,167293730,119695,98.73,98.82,96.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-22,CAPGEMINI SE,EUR,1,167293730,150655,99.43,99.54,97.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-25,CAPGEMINI SE,EUR,1,167293730,,99.43,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-26,CAPGEMINI SE,EUR,1,167293730,,99.43,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-27,CAPGEMINI SE,EUR,1,167293730,75390,98.83,99.55,97.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-28,CAPGEMINI SE,EUR,1,167293730,75612,98.8,99.18,98.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2017-12-29,CAPGEMINI SE,EUR,1,167293730,33257,98.96,99.14,98.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2018-01-01,CAPGEMINI SE,EUR,1,167293730,,98.96,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-02,CAPGEMINI SE,EUR,1,167293730,52877,98.72,98.94,97.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-03,CAPGEMINI SE,EUR,1,167293730,126779,101.15,101.15,98.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-04,CAPGEMINI SE,EUR,1,167293730,118115,101.2,101.8,100.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-05,CAPGEMINI SE,EUR,1,167293730,114539,102.1,102.55,101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-08,CAPGEMINI SE,EUR,1,167293730,83544,102.45,102.95,102.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-09,CAPGEMINI SE,EUR,1,167293730,128670,104.15,104.6,102.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-10,CAPGEMINI SE,EUR,1,167293730,169199,104.15,107.25,104.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-11,CAPGEMINI SE,EUR,1,167293730,133970,105.15,105.9,104.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-12,CAPGEMINI SE,EUR,1,167293730,94119,106.1,106.25,105.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-15,CAPGEMINI SE,EUR,1,167293730,65250,106.3,108,105.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-16,CAPGEMINI SE,EUR,1,167293730,117020,106.05,107.625,105.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-17,CAPGEMINI SE,EUR,1,167293730,110759,106.35,107.05,105.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-18,CAPGEMINI SE,EUR,1,167293730,129911,106.25,106.85,105.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-19,CAPGEMINI SE,EUR,1,167293730,155537,108.35,108.5,106.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-22,CAPGEMINI SE,EUR,1,167293730,151665,107.55,108.75,106.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-23,CAPGEMINI SE,EUR,1,167293730,116865,107.75,108.6,107.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-24,CAPGEMINI SE,EUR,1,167293730,147289,107.2,108.55,106.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-25,CAPGEMINI SE,EUR,1,167293730,138499,105.8,107.6,105.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-26,CAPGEMINI SE,EUR,1,167293730,101281,106.5,107.3,105.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-29,CAPGEMINI SE,EUR,1,167293730,107743,106.45,107.2,106.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-30,CAPGEMINI SE,EUR,1,167293730,161287,105.95,107.5,105.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-01-31,CAPGEMINI SE,EUR,1,167293730,120455,106.8,107,105.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2018-02-01,CAPGEMINI SE,EUR,1,167293730,176134,107.6,108.8,107.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-02,CAPGEMINI SE,EUR,1,167293730,130940,105.3,107.9,105.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-05,CAPGEMINI SE,EUR,1,167293730,176344,103.4,105.05,102.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-06,CAPGEMINI SE,EUR,1,167293730,257369,100.6,101.95,99.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-07,CAPGEMINI SE,EUR,1,167293730,191821,102.55,102.95,100.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-08,CAPGEMINI SE,EUR,1,167293730,143315,98.66,102,98.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-09,CAPGEMINI SE,EUR,1,167293730,271688,97.68,99.72,97.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-12,CAPGEMINI SE,EUR,1,167293730,216425,100.1,100.45,98.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-13,CAPGEMINI SE,EUR,1,167293730,151574,100.5,101.1,100.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-14,CAPGEMINI SE,EUR,1,167293730,161515,101.95,102.95,100.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-15,CAPGEMINI SE,EUR,1,167293730,231705,104.1,105.6,103.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-16,CAPGEMINI SE,EUR,1,167293730,242300,104.3,104.95,103.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-19,CAPGEMINI SE,EUR,1,167293730,109226,104.7,105.7,104.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-20,CAPGEMINI SE,EUR,1,167293730,267396,103.7,104.9,102.825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-21,CAPGEMINI SE,EUR,1,167293730,178954,102.6,103.25,101.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-22,CAPGEMINI SE,EUR,1,167293730,180337,102,102.5,101.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-23,CAPGEMINI SE,EUR,1,167293730,92001,101.7,102.05,101.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-26,CAPGEMINI SE,EUR,1,167293730,232585,102.45,103.65,101.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-27,CAPGEMINI SE,EUR,1,167293730,76606,102.1,103.1,101.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-02-28,CAPGEMINI SE,EUR,1,167293730,88221,102.95,103.1,101.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2018-03-01,CAPGEMINI SE,EUR,1,167293730,195509,101.1,103,101.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-02,CAPGEMINI SE,EUR,1,167293730,107769,99.34,100.5,98.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-05,CAPGEMINI SE,EUR,1,167293730,68305,101.15,101.3,99.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-06,CAPGEMINI SE,EUR,1,167293730,164683,102.7,103.1,101.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-07,CAPGEMINI SE,EUR,1,167293730,164373,103.4,103.9,102.425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-08,CAPGEMINI SE,EUR,1,167293730,146850,104.9,105.4,103.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-09,CAPGEMINI SE,EUR,1,167293730,88074,105.6,105.95,104.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-12,CAPGEMINI SE,EUR,1,167293730,105947,105.6,106.4,105.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-13,CAPGEMINI SE,EUR,1,167293730,99869,104.55,105.9,104.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-14,CAPGEMINI SE,EUR,1,167293730,98161,105.15,105.8,104.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-15,CAPGEMINI SE,EUR,1,167293730,221294,105.85,106.45,105.125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-16,CAPGEMINI SE,EUR,1,167293730,165880,104.85,105.9,104.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-19,CAPGEMINI SE,EUR,1,167293730,147354,104.2,105.7,103.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-20,CAPGEMINI SE,EUR,1,167293730,113852,104.5,104.8,103.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-21,CAPGEMINI SE,EUR,1,167293730,98471,103.95,105.15,103.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-22,CAPGEMINI SE,EUR,1,167293730,138505,102.9,104,102.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-23,CAPGEMINI SE,EUR,1,167293730,159559,103.2,103.75,101.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-26,CAPGEMINI SE,EUR,1,167293730,120788,101.8,103.7,101.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-27,CAPGEMINI SE,EUR,1,167293730,92736,103.15,104.25,103,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-28,CAPGEMINI SE,EUR,1,167293730,220445,100.75,101.8,99.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-29,CAPGEMINI SE,EUR,1,167293730,150761,101.15,101.7,100.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-03-30,CAPGEMINI SE,EUR,1,167293730,,101.15,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2018-04-02,CAPGEMINI SE,EUR,1,167293730,,101.15,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-03,CAPGEMINI SE,EUR,1,167293730,97364,100.55,100.75,99.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-04,CAPGEMINI SE,EUR,1,167293730,155845,98.82,100.8,98.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-05,CAPGEMINI SE,EUR,1,167293730,130321,102.3,102.45,100.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-06,CAPGEMINI SE,EUR,1,167293730,106301,102.5,102.8,101.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-09,CAPGEMINI SE,EUR,1,167293730,82694,103.5,103.6,102.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-10,CAPGEMINI SE,EUR,1,167293730,85069,104.3,104.5,103.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-11,CAPGEMINI SE,EUR,1,167293730,163106,103.85,104.4,103.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-12,CAPGEMINI SE,EUR,1,167293730,134844,105.05,105.15,103.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-13,CAPGEMINI SE,EUR,1,167293730,88940,104.95,105.125,104.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-16,CAPGEMINI SE,EUR,1,167293730,70885,104.75,105.3,104.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-17,CAPGEMINI SE,EUR,1,167293730,79875,105.45,105.75,104.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-18,CAPGEMINI SE,EUR,1,167293730,121563,105.05,105.75,104.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-19,CAPGEMINI SE,EUR,1,167293730,198196,105.65,105.65,104.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-20,CAPGEMINI SE,EUR,1,167293730,79642,105.05,105.45,104.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-23,CAPGEMINI SE,EUR,1,167293730,78694,106.35,106.35,104.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-24,CAPGEMINI SE,EUR,1,167293730,118171,106,106.6,105.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-25,CAPGEMINI SE,EUR,1,167293730,106010,104.75,106.1,104.425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-26,CAPGEMINI SE,EUR,1,167293730,120863,106.75,106.75,104.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-27,CAPGEMINI SE,EUR,1,167293730,409329,113.4,113.55,109.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-04-30,CAPGEMINI SE,EUR,1,167293730,152076,114.25,114.25,113.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,1
101944,04W,2018-05-01,CAPGEMINI SE,EUR,1,167293730,,114.25,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-05-02,CAPGEMINI SE,EUR,1,167293730,209449,115.25,116.9,113.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-05-03,CAPGEMINI SE,EUR,1,167293730,200281,114.2,115.15,113.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-05-04,CAPGEMINI SE,EUR,1,167293730,169746,114.45,115.3,114.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
101944,04W,2018-05-07,CAPGEMINI SE,EUR,1,167293730,101060,114.55,115.3,113.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXQCW6,0,FRA,FRA,0
