gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
132740,08W,2016-07-15,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,115135,13.560612,13.560612,13.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-18,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,85654,13.868886,13.905,13.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-19,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,1402213,13.914234,13.915,13.785,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-20,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,96734,14.156486,14.156486,13.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-21,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,1002836,14.270252,14.2995,14.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-22,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,233454,14.154235,14.1756,14.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-25,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,140453,14.348746,14.4,14.165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-26,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,165898,14.558995,14.558995,14.3525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-27,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,145296,14.896078,14.975,14.8198,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-28,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,210795,14.888879,14.945,14.8298,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-07-29,INFINEON TECHNOLOGIES AG,EUR,1,1132136071,1441703,14.888198,14.9903,14.795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2016-08-01,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2106332,14.906094,15.0026,14.655,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-02,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,1890379,14.178047,14.245,13.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-03,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,1933960,13.896912,13.97,13.7213,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-04,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,1922850,14.268018,14.342582,13.915625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-05,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2502502,14.400569,14.50323,14.377,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-08,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,680679,14.531406,14.5719,14.495,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-09,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,754951,14.535972,15.145,14.4694,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-10,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,995570,14.940686,15.1575,14.9325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-11,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,765735,15.26101,15.325843,14.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-12,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,683388,15.291547,15.3601,15.2248,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-15,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,395152,15.44,15.5,15.2855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-16,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,5365083,15.349817,15.4004,15.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-17,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,3968019,15.02,15.326,14.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-18,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2867271,15.1,15.17,15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-19,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2683976,15.325,15.42,15.1772,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-22,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2314396,15.325681,15.4025,15.2025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-23,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2535143,15.496171,15.5175,15.385,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-24,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,2287455,15.289541,15.35,15.115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-25,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,501256,15.170423,15.245,15.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-26,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,593263,15.16,15.2,15.035,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-29,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,12912,15.063935,15.063935,15.063935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-30,INFINEON TECHNOLOGIES AG,EUR,1,1132141071,182476,15.256558,15.275,15.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-08-31,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1839847,15.174733,15.310625,15.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2016-09-01,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,725726,14.984641,15.146875,14.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-02,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,316658,14.922015,15.04,14.72295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-05,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,128780,14.7984,15.0075,14.7956,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-06,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1622867,14.8807,14.8807,14.7375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-07,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1128839,14.8184,14.9,14.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-08,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,247237,14.7766,14.7766,14.4075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-09,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,482574,14.4134,14.505,14.325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-12,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1095157,14.312754,14.322051,14.135,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-13,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,254272,14.5129,14.655,14.233333,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-14,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,480979,14.541165,14.6725,14.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-15,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,189135,14.60444,14.835,14.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-16,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,521477,14.63,14.875,14.610193,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-19,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,256100,14.923887,14.925,14.75625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-20,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,347768,15.044134,15.1048,14.8808,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-21,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,271161,15.130249,15.2,15.0186,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-22,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1561112,15.59905,15.729375,15.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-23,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1218774,15.587309,15.68,15.5003,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-26,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,1495328,15.336819,15.45,15.325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-27,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,406113,15.296928,15.4506,15.1145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-28,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,168906,15.425,15.62,15.415,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-29,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,381991,15.443719,15.57,15.1925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-09-30,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,986020,15.520626,15.8848,15.1576,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2016-10-03,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,,15.520626,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-04,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,821900,15.980703,16.015,15.693362,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-05,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,312171,15.927936,16.0292,15.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-06,INFINEON TECHNOLOGIES AG,EUR,1,1132445271,208464,16.180431,16.235,15.935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-07,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,67819,16.0382,16.202628,16.0382,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-10,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,53351,16.175785,16.225,16.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-11,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,472048,15.851737,16.2263,15.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-12,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,813773,15.59911,15.7655,15.545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-13,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,1525361,15.59,15.7125,15.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-14,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,1638157,15.814251,15.87,15.5675,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-17,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,199492,15.7883,15.865,15.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-18,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,193674,16.0932,16.095885,15.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-19,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,596310,16.115834,16.165,16.025,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-20,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,262831,16.022161,16.07,15.845,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-21,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,135186,16.1782,16.253844,15.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-24,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,169712,16.078932,16.28,16.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-25,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,99203,16.081218,16.12,15.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-26,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,43413,15.950044,16.0353,15.835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-27,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,1225975,16.2,16.465477,15.8163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-28,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,723721,16.234106,16.255,16.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-10-31,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,791843,16.299022,16.3825,16.1912,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2016-11-01,INFINEON TECHNOLOGIES AG,EUR,1,1132673109,188865,15.9582,16.4509,15.9582,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-02,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,684104,15.672597,15.979,15.579143,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-03,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,358877,15.5033,15.615,15.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-04,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,94308,15.4783,15.6,15.365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-07,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,571950,15.704778,15.825,15.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-08,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,464814,15.763842,15.85,15.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-09,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,1815186,15.831774,15.885874,14.925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-10,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,933084,15.411387,16.205,15.3525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-11,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,201663,15.190564,15.548,15.075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-14,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,300242,15.449053,15.755,15.449053,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-15,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,87311,15.8083,15.835,15.474386,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-16,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,139572,15.9432,15.965,15.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-17,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,470578,15.624435,15.82,15.405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-18,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,514500,15.76,16.01,15.5107,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-21,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,228151,16.0625,16.1816,16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-22,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,447675,16.2336,16.515,16.1026,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-23,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,297927,16.470772,16.844375,16.064,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-24,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,429478,16.644338,16.99,16.2575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-25,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,446775,16.070643,16.375,15.9825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-28,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,145129,15.9982,16.05,15.915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-29,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,280941,16.014117,16.0645,15.9052,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-11-30,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,867582,15.903643,15.98,15.7725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2016-12-01,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,162212,15.577461,15.735,15.375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-02,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,356981,15.348657,15.45,15.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-05,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,588605,15.689408,15.865779,15.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-06,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,169617,16.00015,16.265,15.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-07,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,105225,15.989722,16.17,15.9425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-08,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,402201,16.235652,16.415,16.155,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-09,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,109768,16.216932,16.48,16.1825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-12,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,239025,16.132415,16.2127,15.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-13,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,325601,15.957995,16.11,15.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-14,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,1398325,15.810771,15.9974,15.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-15,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,838321,16.3882,16.41,15.8105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-16,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,642277,16.374743,16.47,16.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-19,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,114142,16.59,16.62375,16.3508,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-20,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,1167849,16.544339,16.6583,16.445,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-21,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,623482,16.635,16.665,16.5698,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-22,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,938485,16.670669,16.670669,16.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-23,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,2799,16.545,16.555,16.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-26,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,,16.545,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-27,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,,16.545,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-28,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,775905,16.714081,16.756,16.6046,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-29,INFINEON TECHNOLOGIES AG,EUR,1,1132745359,546493,16.594087,16.66,16.4657,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2016-12-30,INFINEON TECHNOLOGIES AG,EUR,1,1132755359,4701,16.56,16.6798,16.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,1
132740,08W,2017-01-02,INFINEON TECHNOLOGIES AG,EUR,1,1132755359,,16.56,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
132740,08W,2017-01-03,INFINEON TECHNOLOGIES AG,EUR,1,1133860295,954662,16.596834,16.805,16.5505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B108X56,0,DEU,DEU,0
