gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
31142,08W,2019-12-30,STMICROELECTRONICS NV,EUR,1,910559805,,24.03,24.03,24.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02815867,N,273,BF447Y5,0,NLD,NLD,0
31142,08W,2019-12-31,STMICROELECTRONICS NV,EUR,1,910559805,,24.03,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02815867,N,273,BF447Y5,0,NLD,NLD,1
31142,10W,2018-09-17,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2018-03-27,,2018-09-19,,,2018-09-19,2018-09-18,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,10W,2018-12-17,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2018-03-28,,2018-12-19,,,2018-12-19,2018-12-18,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,10W,2019-03-18,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2018-03-27,,2019-03-20,,,2019-03-20,2019-03-19,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,10W,2019-06-17,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,,,2019-06-19,,,2019-06-19,2019-06-18,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,10W,2019-09-16,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,,,2019-09-18,,,2019-09-18,2019-09-17,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,10W,2019-12-16,STMICROELECTRONICS NV,,,,,,,,,,USD,,,0.06,0.06,0.06,0.06,AA,0.06,0.06,,,,,,,,2019-05-23,,2019-12-18,,,2019-12-18,2019-12-17,,,,N,116,BJ054H2,0,NLD,NLD,1
31142,12W,2015-04-01,STMICROELECTRONICS NV,EUR,1,910559805,9261,8.576,8.702921,8.576,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-02,STMICROELECTRONICS NV,EUR,1,910559805,161072,8.631151,8.6663,8.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-03,STMICROELECTRONICS NV,EUR,1,910559805,,8.631151,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-06,STMICROELECTRONICS NV,EUR,1,910559805,,8.631151,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-07,STMICROELECTRONICS NV,EUR,1,910559805,11812,8.621,8.689,8.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-08,STMICROELECTRONICS NV,EUR,1,910559805,43394,8.507,8.65,8.455615,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-09,STMICROELECTRONICS NV,EUR,1,910559805,23340,8.654,8.654,8.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-10,STMICROELECTRONICS NV,EUR,1,910559805,4774,8.91,8.91,8.718,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-13,STMICROELECTRONICS NV,EUR,1,910559805,14504,9.045,9.0498,8.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-14,STMICROELECTRONICS NV,EUR,1,910559805,20532,8.873,9.09905,8.815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-15,STMICROELECTRONICS NV,EUR,1,910559805,1051,8.833,8.9,8.833,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-16,STMICROELECTRONICS NV,EUR,1,910559805,216809,8.754627,8.855,8.754627,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-17,STMICROELECTRONICS NV,EUR,1,910559805,31692,8.509,9,8.509,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-20,STMICROELECTRONICS NV,EUR,1,910559805,11632,8.64,8.64,8.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-21,STMICROELECTRONICS NV,EUR,1,910559805,183390,8.99,8.99065,8.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-22,STMICROELECTRONICS NV,EUR,1,910559805,237937,9.274,9.274,8.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-23,STMICROELECTRONICS NV,EUR,1,910559805,269875,8.855,9.166,8.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-24,STMICROELECTRONICS NV,EUR,1,910559805,140281,8.765699,8.95,8.695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-27,STMICROELECTRONICS NV,EUR,1,910559805,253393,8.83,8.8572,8.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-28,STMICROELECTRONICS NV,EUR,1,910559805,938301,8.512,8.85,8.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-29,STMICROELECTRONICS NV,EUR,1,910559805,456759,8.23,8.56505,8.211,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-04-30,STMICROELECTRONICS NV,EUR,1,910559805,412286,7.12,7.96505,7.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,1
31142,12W,2015-05-01,STMICROELECTRONICS NV,EUR,1,910559805,,7.12,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-04,STMICROELECTRONICS NV,EUR,1,910559805,130000,7.12,7.12,6.9336,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-05,STMICROELECTRONICS NV,EUR,1,910559805,1090597,6.81,6.975,6.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-06,STMICROELECTRONICS NV,EUR,1,910559805,192994,6.888,6.99,6.768,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-07,STMICROELECTRONICS NV,EUR,1,910559805,38766,6.94,6.95,6.869879,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-08,STMICROELECTRONICS NV,EUR,1,910559805,46193,6.986088,7,6.9545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-11,STMICROELECTRONICS NV,EUR,1,910559805,3482,7.042,7.1,6.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-12,STMICROELECTRONICS NV,EUR,1,910559805,3942,7.214,7.214,6.885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-13,STMICROELECTRONICS NV,EUR,1,910559805,509728,7.24884,7.24884,7.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-14,STMICROELECTRONICS NV,EUR,1,910559805,1567,7.206,7.206,7.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-15,STMICROELECTRONICS NV,EUR,1,910559805,398289,7.16727,7.30105,7.111731,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-18,STMICROELECTRONICS NV,EUR,1,910559805,11106,7.216,7.242,7.0772,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-19,STMICROELECTRONICS NV,EUR,1,910559805,1657641,7.3197,7.3197,7.242,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-20,STMICROELECTRONICS NV,EUR,1,910559805,222528,7.446,7.446,7.291522,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-21,STMICROELECTRONICS NV,EUR,1,910559805,27441,7.418883,7.49905,7.418883,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-22,STMICROELECTRONICS NV,EUR,1,910559805,56406,7.431,7.45,7.3265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-25,STMICROELECTRONICS NV,EUR,1,910559805,5565,7.330317,7.334934,7.330317,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-26,STMICROELECTRONICS NV,EUR,1,910559805,331341,7.382679,7.425,7.294571,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-27,STMICROELECTRONICS NV,EUR,1,910559805,225209,7.4,7.579,7.32105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-28,STMICROELECTRONICS NV,EUR,1,910559805,319434,7.851,7.851,7.63505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-05-29,STMICROELECTRONICS NV,EUR,1,910559805,217744,7.774,7.88,7.702,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,1
31142,12W,2015-06-01,STMICROELECTRONICS NV,EUR,1,910559805,306287,7.757886,7.85,7.702,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-02,STMICROELECTRONICS NV,EUR,1,910559805,36877,7.7435,7.82,7.7435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-03,STMICROELECTRONICS NV,EUR,1,910559805,280529,7.6885,7.83105,7.684,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-04,STMICROELECTRONICS NV,EUR,1,910559805,193184,7.668006,7.705991,7.652,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-05,STMICROELECTRONICS NV,EUR,1,910559805,515432,7.64,7.655,7.525545,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-08,STMICROELECTRONICS NV,EUR,1,910559805,724376,7.567988,7.696,7.533863,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-09,STMICROELECTRONICS NV,EUR,1,910559805,692180,7.488543,7.59,7.428,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-10,STMICROELECTRONICS NV,EUR,1,910559805,141816,7.498,7.54,7.4775,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-11,STMICROELECTRONICS NV,EUR,1,910559805,30772,7.504,7.598,7.4695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-12,STMICROELECTRONICS NV,EUR,1,910559805,6657,7.424105,7.5,7.3575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-15,STMICROELECTRONICS NV,EUR,1,910559805,74858,7.202,7.217,7.176,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-16,STMICROELECTRONICS NV,EUR,1,910559805,27506,7.391,7.391,7.115537,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-17,STMICROELECTRONICS NV,EUR,1,910559805,210888,7.267719,7.4,7.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-18,STMICROELECTRONICS NV,EUR,1,910559805,79470,7.12,7.18,7.0291,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-19,STMICROELECTRONICS NV,EUR,1,910559805,97854,7.1579,7.1579,7.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-22,STMICROELECTRONICS NV,EUR,1,910559805,69301,7.373525,7.373525,7.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-23,STMICROELECTRONICS NV,EUR,1,910559805,3222,7.57,7.57,7.48105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-24,STMICROELECTRONICS NV,EUR,1,910559805,55506,7.462,7.58505,7.462,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-25,STMICROELECTRONICS NV,EUR,1,910559805,16322,7.608,7.62,7.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-26,STMICROELECTRONICS NV,EUR,1,910559805,2494,7.717,7.717,7.528,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-29,STMICROELECTRONICS NV,EUR,1,910559805,442787,7.499193,7.572,7.285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-06-30,STMICROELECTRONICS NV,EUR,1,910559805,35334,7.355,7.42,7.289453,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,1
31142,12W,2015-07-01,STMICROELECTRONICS NV,EUR,1,910559805,80700,7.375,7.42305,7.335776,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-02,STMICROELECTRONICS NV,EUR,1,910559805,1431,7.23,7.378,7.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-03,STMICROELECTRONICS NV,EUR,1,910559805,4152,7.287,7.331,7.261,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-06,STMICROELECTRONICS NV,EUR,1,910559805,64139,7.376,7.3918,7.076,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-07,STMICROELECTRONICS NV,EUR,1,910559805,17675,7.025,7.1685,6.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-08,STMICROELECTRONICS NV,EUR,1,910559805,273773,6.984789,7.04505,6.963512,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-09,STMICROELECTRONICS NV,EUR,1,910559805,1615,7.064,7.064,7.00105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-10,STMICROELECTRONICS NV,EUR,1,910559805,7769,7.21,7.21,7.181,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-13,STMICROELECTRONICS NV,EUR,1,910559805,209424,7.169,7.236,7.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-14,STMICROELECTRONICS NV,EUR,1,910559805,867,7.223,7.223,7.172,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-15,STMICROELECTRONICS NV,EUR,1,910559805,3722,7.382,7.421,7.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-16,STMICROELECTRONICS NV,EUR,1,910559805,111657,7.356,7.4357,7.355,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-17,STMICROELECTRONICS NV,EUR,1,910559805,64855,7.42003,7.5,7.42003,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-20,STMICROELECTRONICS NV,EUR,1,910559805,275513,7.44,7.500465,7.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-21,STMICROELECTRONICS NV,EUR,1,910559805,1302,7.309,7.48,7.309,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-22,STMICROELECTRONICS NV,EUR,1,910559805,6757,6.831261,7.087,6.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-23,STMICROELECTRONICS NV,EUR,1,910559805,660577,7.237166,7.3605,7.02105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-24,STMICROELECTRONICS NV,EUR,1,910559805,22062,7.154,7.33,7.104512,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-27,STMICROELECTRONICS NV,EUR,1,910559805,111275,6.958,7.13505,6.958,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-28,STMICROELECTRONICS NV,EUR,1,910559805,162941,6.95,7.00238,6.879678,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-29,STMICROELECTRONICS NV,EUR,1,910559805,67701,7.020415,7.028,6.88505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-30,STMICROELECTRONICS NV,EUR,1,910559805,102929,7.126,7.126,7.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-07-31,STMICROELECTRONICS NV,EUR,1,910559805,38507,7.113,7.18705,7.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,1
31142,12W,2015-08-03,STMICROELECTRONICS NV,EUR,1,910559805,234922,7.09321,7.17,7.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-04,STMICROELECTRONICS NV,EUR,1,910559805,32370,6.925,7.06105,6.910625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-05,STMICROELECTRONICS NV,EUR,1,910559805,309221,7.12,7.120569,6.94105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-06,STMICROELECTRONICS NV,EUR,1,910559805,1517,6.953,7.12305,6.953,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-07,STMICROELECTRONICS NV,EUR,1,910559805,32638,7.028,7.61,6.974,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-10,STMICROELECTRONICS NV,EUR,1,910559805,78586,7.093573,7.125,7.043022,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-11,STMICROELECTRONICS NV,EUR,1,910559805,88863,7.012,7.118363,7.012,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-12,STMICROELECTRONICS NV,EUR,1,910559805,533882,6.715,7.0555,6.7031,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-13,STMICROELECTRONICS NV,EUR,1,910559805,42090,6.82015,6.823,6.689,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-14,STMICROELECTRONICS NV,EUR,1,910559805,88322,6.61,6.702,6.596082,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-17,STMICROELECTRONICS NV,EUR,1,910559805,110259,6.689157,6.689157,6.582,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-18,STMICROELECTRONICS NV,EUR,1,910559805,22147,6.679,6.709851,6.674,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-19,STMICROELECTRONICS NV,EUR,1,910559805,339033,6.605864,6.712387,6.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-20,STMICROELECTRONICS NV,EUR,1,910559805,1838,6.367,6.53505,6.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-21,STMICROELECTRONICS NV,EUR,1,910559805,54591,6.289,6.289,6.182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-24,STMICROELECTRONICS NV,EUR,1,910559805,67204,6.014,6.159,5.89158,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-25,STMICROELECTRONICS NV,EUR,1,910559805,39550,6.36,6.405,6.12105,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-26,STMICROELECTRONICS NV,EUR,1,910559805,74097,6.260719,6.27749,6.253,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-27,STMICROELECTRONICS NV,EUR,1,910559805,6154,6.501,6.53,6.4189,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-28,STMICROELECTRONICS NV,EUR,1,910559805,23596,6.57,6.57,6.522239,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-08-31,STMICROELECTRONICS NV,EUR,1,910559805,,6.57,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,1
31142,12W,2015-09-01,STMICROELECTRONICS NV,EUR,1,910559805,10408,6.405,6.6,6.363,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-02,STMICROELECTRONICS NV,EUR,1,910559805,6756,6.397,6.432,6.397,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-03,STMICROELECTRONICS NV,EUR,1,910559805,25637,6.624,6.624,6.39305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-04,STMICROELECTRONICS NV,EUR,1,910559805,9800,6.494,6.544,6.494,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-07,STMICROELECTRONICS NV,EUR,1,910559805,7784,6.534206,6.594329,6.463308,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-08,STMICROELECTRONICS NV,EUR,1,910559805,2972,6.683,6.705,6.598,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-09,STMICROELECTRONICS NV,EUR,1,910559805,160449,6.427,6.87905,6.3979,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
31142,12W,2015-09-10,STMICROELECTRONICS NV,EUR,1,910559805,154245,6.39785,6.429812,6.309,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,194,B1FSSD4,0,NLD,NLD,0
