gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
4439,06W,2016-10-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15793130,47.9,48.11,47.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,37269150,45.09,47.35,45.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,23401840,45.23,45.75,44.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,24058340,44.55,45.01,44.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,38960150,44.8,46.11,43.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,22669920,44.53,45.15,43.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,28399860,43.86,44.45,43.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-10-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,17458850,43.72,44.3,43.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,1
4439,06W,2016-11-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,17841460,43.5,44.2,43.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,25472720,44.22,45.18,43.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15413520,44,44.76,44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10079710,43.93,43.96,43.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15289840,44.75,44.95,43.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,17165070,45.03,45.26,44.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,22061930,44.66,45.15,43.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,32100040,46.29,46.66,44.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,16705940,45.67,46.4,45.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,19508120,46.14,47.17,45.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,16254130,46.61,46.8,45.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,17234200,47,47.44,46.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,14036170,47.54,47.93,46.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12254600,47.7,47.85,46.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11962030,47.63,48,47.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11458720,47.7,48.09,47.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,21248760,47.6,47.85,45.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7276216,47.79,47.85,47.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,5688061,47.81,47.94,47.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9122277,47.22,47.77,46.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12299740,47.16,47.52,46.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-11-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,23486960,47.49,47.69,46.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,1
4439,06W,2016-12-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11446850,47.47,47.74,47.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13509580,47.65,47.98,47.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11933910,48.4,48.7,47.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,16848010,49.67,49.67,48.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12645350,50.1,50.3,49.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,18227730,50,50.3,49.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13528760,51.45,51.8,49.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15637170,51.9,52.15,51.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10025810,52.5,52.55,51.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15407240,53.35,53.4,52.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,31303990,55.6,55.6,53.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,17685300,55.85,56.4,55.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13508740,56.25,56.55,55.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,19191730,54.5,56.2,53.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10918490,53.7,54.35,53.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12038740,52.75,53.55,52.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7309554,53.7,54.35,52.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,,53.7,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,4717336,54.15,54.4,53.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,6069655,53.6,54.2,53.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,6772460,53.1,53.6,52.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2016-12-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7409480,53.5,54.15,52.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,1
4439,06W,2017-01-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,3916058,53.85,53.95,53.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8498320,53.3,54.15,53.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-04,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7702703,53.8,54.1,53.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-05,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,3283334,53.4,54,53.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,,53.4,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10777660,53.55,53.75,52.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11276440,53.7,54.1,53.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-11,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8546052,53.85,54.05,53.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-12,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9638328,52.6,53.45,52.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8474652,53.1,53.3,52.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,5832959,52.75,52.9,52.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11564490,53.6,53.9,52.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-18,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11124620,53.3,53.8,52.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-19,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7991950,52.5,53,52.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9742599,52.5,52.9,51.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11497600,51.3,52.45,51.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9634365,52.35,52.4,51.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-25,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13457190,51.95,52.75,51.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-26,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,39418140,53.75,55.6,51.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,20320460,52.5,53.4,51.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-30,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7615298,51.6,52.6,51.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-01-31,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10538380,51.65,52.45,51.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,1
4439,06W,2017-02-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10090760,51.5,51.95,51.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12218770,51.7,51.9,51.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9462373,51.15,51.75,51.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9426848,50.4,51.1,50.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9151707,50,50.7,50,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9608766,50.4,50.5,49.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8269495,51.5,51.6,50.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7075035,50.85,51.7,50.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,6894637,51.05,51.1,50.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,6435651,51.5,51.6,50.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7196452,52,52.15,51.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,19088710,54.3,54.8,52.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12120960,53.2,54.45,52.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10557960,53.6,54.05,53.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,18943950,55.55,56.45,53.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,22920850,57.4,58.25,55.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,26993280,58.95,60.15,57.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,16635480,58.4,59.35,57.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,11513420,58.3,59,57.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-02-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13270740,58.75,58.95,57.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,1
4439,06W,2017-03-01,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12735870,59.5,60.15,58.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-02,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10756060,59.6,60.15,59.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-03,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10143570,59.85,59.95,58.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-06,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9317390,58.75,59.65,58.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-07,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8440218,58.3,59.1,58.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-08,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8171753,58.1,58.4,57.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-09,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15104940,59.55,60,58.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-10,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,14271770,59.75,60.2,59.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-13,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,7566656,59.55,59.95,59.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-14,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8791430,58.85,59.65,58.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-15,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10306680,58.15,59.05,57.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-16,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10686130,58.65,58.9,58.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-17,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12034600,59,59,58.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-20,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,8712993,58.9,59.15,58.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-21,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15091020,57.75,58.7,57.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-22,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,12596090,57.2,57.5,56.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-23,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,9844703,57.55,57.85,56.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-24,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,10245160,58.25,58.6,57.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-27,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,13446750,59.15,59.85,57.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-28,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,38052050,57.6,59.75,56.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
4439,06W,2017-03-29,TELEFONAKTIEBOLAGET LM ERICS,SEK,1,3069395752,15495100,57.85,58.5,57.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68362989,Y,256,5959378,0,SWE,SWE,0
