gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
14894,02W,2019-12-23,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,10100,1.7522,1.7734,1.7506,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-24,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,,1.7522,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-25,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,,1.7522,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-26,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,,1.7522,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-27,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,92125,1.761,1.7682,1.7458,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-30,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,23275,1.7474,1.759,1.7448,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,0
14894,02W,2019-12-31,VODAFONE GROUP PUBLIC LTD,EUR,1,26770843653,,1.7474,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83142707,N,171,BJ38YH8,0,GBR,GBR,1
14894,03W,2015-04-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,14293940,2.201,2.225,2.1955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13345860,2.219,2.23,2.199,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,,2.219,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,,2.219,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,12498930,2.2475,2.258,2.2125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,9651030,2.2255,2.255,2.22425,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,10748790,2.2575,2.2655,2.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,12027500,2.298,2.299,2.2525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,9733139,2.2935,2.298,2.2765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,11939490,2.293,2.306,2.276,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,12124330,2.2805,2.3075,2.2755,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,12826610,2.276,2.301,2.2665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,18890410,2.2615,2.296,2.2575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,9061287,2.289,2.2995,2.2725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,11877260,2.2695,2.30625,2.2685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13452070,2.277,2.289,2.2565,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,12800740,2.3015,2.31,2.273,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,17263210,2.3235,2.3515,2.304,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,7773101,2.3205,2.3415,2.2925,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13617060,2.2955,2.3245,2.2765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,16166670,2.3105,2.34,2.297,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-04-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13311380,2.3055,2.3235,2.287,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,1
14894,03W,2015-05-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,5327245,2.2945,2.3005,2.279,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,,2.2945,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,17997980,2.2915,2.3315,2.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,20282760,2.324,2.33,2.288,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,25178640,2.321,2.3265,2.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,19085010,2.333,2.3685,2.3075,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,18388230,2.3445,2.364,2.3065,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,23150410,2.336,2.3455,2.2885,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,20546810,2.352,2.3705,2.327,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,15040010,2.352,2.3615,2.331,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13078840,2.3475,2.369,2.3345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,17431890,2.34,2.36,2.32575,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,40281540,2.258,2.31,2.2495,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,35247300,2.3915,2.392,2.324,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,19248710,2.429,2.4295,2.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,44467880,2.541,2.555,2.476,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,,2.541,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,28410430,2.5085,2.555,2.498,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,15673110,2.514,2.535,2.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13691370,2.533,2.5335,2.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-05-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,25025940,2.5505,2.5795,2.535,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,1
14894,03W,2015-06-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,16301910,2.5415,2.56825,2.5355,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
14894,03W,2015-06-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26716378827,13625740,2.549,2.5615,2.525,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRLL1,0,GBR,GBR,0
