datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2017-12-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,2984179.0,17.500254132287772,23.245,22.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,1860395.0,17.444783192017027,23.23,23.045,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2017-12-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,2226406.0,17.28385529640116,23.145,22.835,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2018-01-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,,17.276197309789183,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,3611406.0,17.509720974945964,23.2,22.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,5430655.0,17.958401495341224,23.94,23.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4904469.0,17.954855413981285,24.2,23.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4194062.0,17.90899560654583,24.37,24.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4437521.0,18.08108030540469,24.75,24.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3974086.0,18.148412220266763,25.13,24.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3783458.0,17.966165094894876,24.82,24.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4707779.0,17.618822006540082,24.73,23.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4033290.0,17.627787813500728,24.14,23.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,2305463.0,17.504100673565652,24.19,23.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3789595.0,17.52521815328765,24.39,23.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5265973.0,17.38558383298287,24.27,23.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,9975521.0,18.29724801646458,25.39,24.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5442279.0,18.350363489633008,25.43,25.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4149307.0,18.00306267916534,25.5,24.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3772759.0,17.904310249368617,25.37,24.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,9324246.0,17.333787557393826,24.74,23.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7183857.0,17.25524347136427,24.38,23.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4394324.0,17.29461226786854,23.97,23.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4874307.0,17.301105610551573,24.58,23.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5679238.0,17.325933933374834,24.25,23.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,11469705.0,17.179567262800486,24.14,22.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2018-02-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,6414072.0,17.076638771266573,23.56,22.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7783175.0,16.82992555244682,23.05,22.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7885746.0,17.36869898225967,22.87,22.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,10557743.0,17.49140217273816,22.41,21.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7947875.0,17.317499984994594,22.62,21.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,8065312.0,16.72439339895633,22.34,21.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,10611782.0,17.1561560127175,21.98,21.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,8099118.0,17.262583924870334,22.26,21.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4904411.0,17.11846989127051,22.01,21.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,6732124.0,17.15194248718789,22.0,21.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5876184.0,17.074382118720063,22.27,21.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4425432.0,16.889925787127737,22.2,21.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3682252.0,17.02012422699247,22.25,21.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5338543.0,17.256929938245364,22.55,21.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3645438.0,17.1152940514864,22.53,22.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5111647.0,17.090677236044307,22.36,21.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3887795.0,17.004974302389982,22.29,21.99,10,1,EUR,,,0.25,0.25,0.25,0.25,GC,0.25,0.25,,,,,,,,2017-11-14,,2018-02-27,,,2018-02-27,2018-02-26,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4188034.0,16.911111169383577,22.48,22.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4195295.0,16.91329468381493,22.52,22.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4054191.0,17.17842445592203,22.46,22.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-03-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,7438895.0,16.98674157794669,22.36,21.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6940821.0,17.104925671655288,21.59,21.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5128672.0,17.350586827767593,22.03,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6085266.0,17.674991515779716,22.59,22.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6189984.0,17.788702155894416,22.85,22.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5562326.0,18.02128076129809,23.39,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5055807.0,18.059408134946427,23.6,23.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4787032.0,17.999905884418236,23.96,23.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5901961.0,17.86606194919033,23.53,22.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4032367.0,17.783449314517284,23.22,22.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4729528.0,17.89599681171127,23.36,22.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6488966.0,17.81414913218389,23.37,23.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5062394.0,17.666188508837365,23.14,22.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3484298.0,17.775230319238403,23.04,22.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3739913.0,17.90542745297795,23.17,22.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6304389.0,17.757753424687508,22.92,22.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6772488.0,17.711834768204152,22.23,21.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4299191.0,17.556577187236094,22.42,21.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5598741.0,17.809143872586613,22.71,22.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,10482390.0,16.986734913526657,21.93,21.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6164609.0,17.024784670070623,21.91,21.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,17.017241470313426,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-04-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,17.00970161273434,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5750082.0,16.755461028396052,21.56,21.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9219634.0,16.344282284833373,21.39,20.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5559588.0,16.38857386735761,21.38,21.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4349483.0,16.316816553265642,21.3,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3593609.0,16.344083171871265,21.38,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5743560.0,16.261471965698895,21.62,21.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3869696.0,16.31844410882562,21.57,21.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4408196.0,16.543434949418582,21.84,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3746436.0,16.37078169493501,21.92,21.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3248950.0,16.43025845365273,21.91,21.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5487124.0,16.667827495727195,22.19,21.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4473377.0,16.3965544371001,22.29,21.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5000250.0,16.03982965667491,21.98,21.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6717816.0,15.799096615009928,21.39,21.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4456110.0,15.9441385424634,21.4,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7458533.0,15.806762997653806,21.42,20.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9117976.0,15.965675683816864,21.69,20.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6419644.0,16.01115737997698,21.68,21.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4606582.0,15.948728070318886,21.88,21.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4386234.0,15.705965009858279,21.59,21.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-05-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,15.714318909884451,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9183655.0,16.27653491862234,22.36,21.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7411867.0,16.36484461629104,22.65,21.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7606799.0,16.650696889200905,22.94,22.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6321272.0,17.079920838687748,23.66,22.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4454608.0,17.08081754520753,23.6,23.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4153435.0,17.18740803816274,23.92,23.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3561541.0,17.199278447005494,24.1,23.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4363130.0,17.203167411078894,24.29,23.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3444664.0,17.329558370929224,24.14,23.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6208441.0,17.290068249486357,24.56,23.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3471799.0,17.30612879234764,24.37,23.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,2984658.0,17.26599378309662,24.38,24.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5380992.0,17.06580126409946,24.38,23.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,16.991313332988835,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,3930160.0,16.97388968054414,24.32,24.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5644006.0,16.91044799651945,24.07,23.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4760563.0,17.0893276718413,24.12,23.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4494911.0,17.094297348224625,24.0,23.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,2563718.0,17.122240420759102,24.15,23.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5704451.0,17.306335827708267,23.85,23.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4453949.0,17.41473789536603,23.9,23.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5862616.0,17.292484285136823,23.9,23.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
