datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-01-10,200363,02W,ATOS SE,EUR,134.6007,105203644,232336.0,118.41131644642967,126.05,124.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-11,200363,02W,ATOS SE,EUR,134.6007,105203644,236047.0,118.82142927355522,125.7,123.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-12,200363,02W,ATOS SE,EUR,134.6007,105203644,304666.0,120.22429870404744,127.4,124.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-15,200363,02W,ATOS SE,EUR,134.6007,105203644,192795.0,121.3232269616439,128.35,126.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-16,200363,02W,ATOS SE,EUR,134.6007,105203644,213383.0,120.7217487857178,127.95,126.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-17,200363,02W,ATOS SE,EUR,134.6007,105203644,183444.0,120.5476679876684,127.75,126.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-18,200363,02W,ATOS SE,EUR,134.6007,105203644,301523.0,120.39239870170535,127.65,126.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-19,200363,02W,ATOS SE,EUR,134.6007,105203644,291956.0,120.69595691796154,128.5,126.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-22,200363,02W,ATOS SE,EUR,134.6007,105203644,186635.0,120.44120467478207,129.4,127.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-23,200363,02W,ATOS SE,EUR,134.6007,105203644,235820.0,121.89664389955642,130.45,128.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-24,200363,02W,ATOS SE,EUR,134.6007,105203644,198280.0,120.41192363771925,130.55,128.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-25,200363,02W,ATOS SE,EUR,134.6007,105203644,215425.0,119.63914468605661,128.25,125.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-26,200363,02W,ATOS SE,EUR,134.6007,105203644,155146.0,120.03751378880479,127.6,126.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-29,200363,02W,ATOS SE,EUR,134.6007,105203644,210902.0,121.16420090099085,128.95,127.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-30,200363,02W,ATOS SE,EUR,134.6007,105203644,236126.0,120.6637572628088,129.05,126.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-01-31,200363,02W,ATOS SE,EUR,134.6007,105203644,270279.0,121.05450118517886,127.3,126.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,1
2018-02-01,200363,02W,ATOS SE,EUR,134.6007,105203644,301892.0,121.67696899004541,128.5,127.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-02,200363,02W,ATOS SE,EUR,134.6007,105203644,229502.0,122.17733986452673,126.8,125.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-05,200363,02W,ATOS SE,EUR,134.6007,105203644,212230.0,122.11911398768315,125.15,123.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-06,200363,02W,ATOS SE,EUR,134.6007,105203644,507659.0,121.91496889359401,121.95,119.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-07,200363,02W,ATOS SE,EUR,134.6007,105203644,359206.0,122.47747931917395,123.65,120.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-08,200363,02W,ATOS SE,EUR,134.6007,105203644,368115.0,120.26117973102238,122.9,118.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-09,200363,02W,ATOS SE,EUR,134.6007,105203644,312002.0,120.66196207331389,119.1,116.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-12,200363,02W,ATOS SE,EUR,134.6007,105203644,259823.0,120.56067132668339,119.8,118.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-13,200363,02W,ATOS SE,EUR,134.6007,105203644,256195.0,121.60343022725061,119.7,118.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-14,200363,02W,ATOS SE,EUR,134.6007,105203644,266325.0,121.66635039211182,121.1,118.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-15,200363,02W,ATOS SE,EUR,134.6007,105203644,341842.0,121.89069001989945,122.8,120.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-16,200363,02W,ATOS SE,EUR,134.6007,105203644,199017.0,121.89464193072449,123.45,121.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-19,200363,02W,ATOS SE,EUR,134.6007,105203644,158177.0,122.18632333293313,123.2,122.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-20,200363,02W,ATOS SE,EUR,134.6007,105203644,301686.0,120.67214063336681,122.75,121.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-21,200363,02W,ATOS SE,EUR,134.6007,105203644,881486.0,113.98612721291335,119.9,114.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-22,200363,02W,ATOS SE,EUR,134.6007,105203644,690572.0,113.02460023968587,114.7,111.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-23,200363,02W,ATOS SE,EUR,134.6007,105203644,637599.0,109.49727373250428,113.7,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-26,200363,02W,ATOS SE,EUR,134.6007,105203644,517714.0,108.52781715755864,111.9,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-27,200363,02W,ATOS SE,EUR,134.6007,105445349,584140.0,106.90252227559336,110.8,107.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-02-28,200363,02W,ATOS SE,EUR,134.6007,105445349,635363.0,107.74568038333207,109.25,107.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,1
2018-03-01,200363,02W,ATOS SE,EUR,134.6007,105445349,382544.0,107.70901531036682,109.25,106.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-02,200363,02W,ATOS SE,EUR,134.6007,105445349,756556.0,107.37065638742082,106.4,103.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-05,200363,02W,ATOS SE,EUR,134.6007,105445349,424544.0,109.10402569862906,107.45,104.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-06,200363,02W,ATOS SE,EUR,134.6007,105445349,383119.0,109.85581942487558,109.0,106.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-07,200363,02W,ATOS SE,EUR,134.6007,105445349,350725.0,109.78864720617558,109.05,106.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-08,200363,02W,ATOS SE,EUR,134.6007,105445349,368398.0,110.74201029596213,111.65,108.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-09,200363,02W,ATOS SE,EUR,134.6007,105445349,412695.0,111.68241389651322,112.5,110.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-12,200363,02W,ATOS SE,EUR,134.6007,105445349,383764.0,112.91805304911917,114.0,112.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-13,200363,02W,ATOS SE,EUR,134.6007,105445349,370049.0,111.86504419659695,113.55,111.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-14,200363,02W,ATOS SE,EUR,134.6007,105445349,358771.0,113.08240620408245,112.5,110.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-15,200363,02W,ATOS SE,EUR,134.6007,105445349,428034.0,113.56521113821101,113.9,112.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-16,200363,02W,ATOS SE,EUR,134.6007,105445349,456905.0,113.34517178925634,113.95,113.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-19,200363,02W,ATOS SE,EUR,134.6007,105445349,256087.0,112.74607716795116,113.65,111.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-20,200363,02W,ATOS SE,EUR,134.6007,105445349,266278.0,112.19475694570578,112.35,110.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-21,200363,02W,ATOS SE,EUR,134.6007,105445349,268901.0,111.37118716100416,112.2,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-22,200363,02W,ATOS SE,EUR,134.6007,105445349,392418.0,112.52812093458668,110.8,108.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-23,200363,02W,ATOS SE,EUR,134.6007,105445349,448876.0,114.15486934339619,111.8,108.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-26,200363,02W,ATOS SE,EUR,134.6007,105445349,332653.0,112.5191435230947,111.15,107.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-27,200363,02W,ATOS SE,EUR,134.6007,105445349,322590.0,112.03054676152804,110.6,108.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-28,200363,02W,ATOS SE,EUR,134.6007,105445349,430963.0,111.58819673321922,109.35,106.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-29,200363,02W,ATOS SE,EUR,134.6007,105445349,403149.0,112.85095898691971,111.6,108.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-03-30,200363,02W,ATOS SE,EUR,134.6007,105445349,,112.84154303906364,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,1
2018-04-02,200363,02W,ATOS SE,EUR,134.6007,105445349,,112.83212787684619,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-03,200363,02W,ATOS SE,EUR,134.6007,105445349,389630.0,111.66193131981514,110.35,108.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-04,200363,02W,ATOS SE,EUR,134.6007,105445349,391574.0,109.58930433954393,109.65,106.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-05,200363,02W,ATOS SE,EUR,134.6007,105445349,406271.0,111.50810242402582,111.45,108.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-06,200363,02W,ATOS SE,EUR,134.6007,105445349,260545.0,112.35739446733014,112.15,111.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-09,200363,02W,ATOS SE,EUR,134.6007,105445349,312481.0,113.65191383809066,113.45,112.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-10,200363,02W,ATOS SE,EUR,134.6007,105445349,415763.0,112.16770986449036,114.2,112.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-11,200363,02W,ATOS SE,EUR,134.6007,105445349,287798.0,112.10545928577412,112.6,111.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-12,200363,02W,ATOS SE,EUR,134.6007,105445349,377973.0,112.32320729095926,113.25,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-13,200363,02W,ATOS SE,EUR,134.6007,105445349,290064.0,113.68372473378172,114.75,113.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-16,200363,02W,ATOS SE,EUR,134.6007,105445349,433760.0,109.70291960169477,114.75,110.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-17,200363,02W,ATOS SE,EUR,134.6007,105445349,276457.0,110.11550980168742,112.35,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-18,200363,02W,ATOS SE,EUR,134.6007,105445349,232565.0,109.53228038673971,111.8,110.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-19,200363,02W,ATOS SE,EUR,134.6007,105445349,234130.0,108.26646425002396,111.6,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-20,200363,02W,ATOS SE,EUR,134.6007,105445349,303597.0,108.58518320429033,111.1,109.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-23,200363,02W,ATOS SE,EUR,134.6007,105445349,506166.0,108.47395834402617,111.2,110.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-24,200363,02W,ATOS SE,EUR,134.6007,105445349,348587.0,106.57373590496275,110.8,108.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-25,200363,02W,ATOS SE,EUR,134.6007,105445349,458583.0,109.94521537211828,111.95,107.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-26,200363,02W,ATOS SE,EUR,134.6007,105445349,427725.0,107.83833512161719,112.7,110.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-27,200363,02W,ATOS SE,EUR,134.6007,105598479,438060.0,110.64373487765542,113.35,110.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-04-30,200363,02W,ATOS SE,EUR,134.6007,105598479,373688.0,109.01807536011925,113.75,111.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,1
2018-05-01,200363,02W,ATOS SE,EUR,134.6007,105598479,,109.09467422941943,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-02,200363,02W,ATOS SE,EUR,134.6007,105445349,567740.0,105.66559956144465,113.1,109.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-03,200363,02W,ATOS SE,EUR,134.6007,105445349,402351.0,107.92922250942432,111.3,109.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-04,200363,02W,ATOS SE,EUR,134.6007,105445349,344369.0,106.73421068127683,112.25,109.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-07,200363,02W,ATOS SE,EUR,134.6007,105445349,311195.0,106.93094309547513,111.8,109.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-08,200363,02W,ATOS SE,EUR,134.6007,105445349,277278.0,107.69530112156954,112.2,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-09,200363,02W,ATOS SE,EUR,134.6007,105445349,230339.0,106.22340230074101,112.1,111.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-10,200363,02W,ATOS SE,EUR,134.6007,105445349,198065.0,106.7300142118744,111.95,110.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-11,200363,02W,ATOS SE,EUR,134.6007,105445349,247065.0,105.78714180632565,111.7,110.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-14,200363,02W,ATOS SE,EUR,134.6007,105445349,250314.0,106.45859930668256,112.8,110.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-15,200363,02W,ATOS SE,EUR,134.6007,105445349,626000.0,108.49998050374376,114.7,111.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-16,200363,02W,ATOS SE,EUR,134.6007,105445349,591230.0,111.29831046544021,116.85,113.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-17,200363,02W,ATOS SE,EUR,134.6007,105445349,437727.0,109.30173229138434,117.0,114.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-18,200363,02W,ATOS SE,EUR,134.6007,105445349,329066.0,109.09436092046975,115.8,114.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-21,200363,02W,ATOS SE,EUR,134.6007,105445349,176224.0,108.97664997475253,115.55,114.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-22,200363,02W,ATOS SE,EUR,134.6007,105445349,278149.0,108.33086564951644,116.0,114.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-23,200363,02W,ATOS SE,EUR,134.6007,105445349,291880.0,108.33742424392952,115.25,113.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-24,200363,02W,ATOS SE,EUR,134.6007,105445349,322897.0,109.8303027908685,115.9,113.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-25,200363,02W,ATOS SE,EUR,134.6007,105445349,284238.0,110.86006726638145,116.7,114.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-28,200363,02W,ATOS SE,EUR,134.6007,105445349,169956.0,111.41698739310213,116.4,115.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-29,200363,02W,ATOS SE,EUR,134.6007,105445349,358310.0,110.93043496313254,115.25,113.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-30,200363,02W,ATOS SE,EUR,134.6007,105445349,260388.0,110.56627016961748,113.95,112.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09993288,Y,286,5654781,0,FRA,FRA,0
2018-05-31,200363,02W,ATOS SE,EUR,134.6007,105598479,862488.0,113.6861388482103,116.2,111.9,10,1,EUR,,,1.7,1.7,1.7,,,1.7,,,,,,,,,2018-02-21,,2018-06-22,,,2018-06-22,2018-05-30,,,1.11602484,Y,286,5654781,0,FRA,FRA,1
2018-06-01,200363,02W,ATOS SE,EUR,134.6007,105598479,606948.0,114.33574590858626,119.8,115.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-04,200363,02W,ATOS SE,EUR,134.6007,105598479,417609.0,113.04061581907608,118.7,117.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-05,200363,02W,ATOS SE,EUR,134.6007,105598479,396150.0,115.00044696802985,120.1,117.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-06,200363,02W,ATOS SE,EUR,134.6007,105598479,375053.0,114.41317632963197,119.3,117.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-07,200363,02W,ATOS SE,EUR,134.6007,105598479,320796.0,114.35484988662894,119.4,117.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-08,200363,02W,ATOS SE,EUR,134.6007,105598479,256286.0,114.84253299429659,118.65,116.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-11,200363,02W,ATOS SE,EUR,134.6007,105598479,329691.0,113.86536165750651,118.85,117.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-12,200363,02W,ATOS SE,EUR,134.6007,105598479,275036.0,113.981587522522,118.75,117.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-13,200363,02W,ATOS SE,EUR,134.6007,105598479,571444.0,112.83569199235765,117.85,113.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-14,200363,02W,ATOS SE,EUR,134.6007,105598479,846377.0,117.29180705824754,123.25,116.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-15,200363,02W,ATOS SE,EUR,134.6007,105598479,829452.0,117.74301660639017,123.8,120.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-18,200363,02W,ATOS SE,EUR,134.6007,105598479,296146.0,118.32224565302944,122.85,121.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-19,200363,02W,ATOS SE,EUR,134.6007,105598479,418286.0,118.1567966049751,121.55,118.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-20,200363,02W,ATOS SE,EUR,134.6007,105598479,329836.0,118.04389600439781,122.35,120.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-21,200363,02W,ATOS SE,EUR,134.6007,105598479,502535.0,119.24531394244045,122.8,120.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-22,200363,02W,ATOS SE,EUR,134.6007,106662145,391198.0,118.81433520344366,123.25,121.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-25,200363,02W,ATOS SE,EUR,134.6007,106662145,302401.0,117.9078790962123,122.0,118.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-26,200363,02W,ATOS SE,EUR,134.6007,106662145,314852.0,117.77268618532581,119.4,117.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-27,200363,02W,ATOS SE,EUR,134.6007,106662145,324345.0,116.24282288950502,119.05,116.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-28,200363,02W,ATOS SE,EUR,134.6007,106662145,385010.0,114.9958524885218,118.25,115.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-29,200363,02W,ATOS SE,EUR,134.6007,106662145,375067.0,115.20189190656781,118.2,116.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,1
2018-07-02,200363,02W,ATOS SE,EUR,134.6007,106662145,250370.0,116.30663021036858,117.4,116.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
